Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-21,PR,Iporã,1,0,5,1,13926,13920,4110607,6.8,7,5,2,,,,,,,,,,,,,,,0.0,502.87,0.0,359.2,359.2,143.68
2020-06-22,PR,Iporã,1,0,5,2,13926,13920,4110607,6.8,7,5,2,,,,,,,,,,,,,,,0.0,502.87,0.0,359.2,359.2,143.68
2020-06-23,PR,Iporã,1,0,5,3,13926,13920,4110607,6.8,7,5,2,,,,,,,,,,,,,,,0.0,502.87,0.0,359.2,359.2,143.68
2020-06-24,PR,Iporã,2,0,10,4,13926,13920,4110607,6.8,14,10,4,,,,,,,,,,,,,,,0.0,1005.75,0.0,718.39,718.39,287.36
2020-06-25,PR,Iporã,2,0,10,5,13926,13920,4110607,6.8,14,10,4,0.429,2.86,2.14,0.0,2.14,0.714,,,,,,,,,0.0,1005.75,0.0,718.39,718.39,287.36
2020-06-26,PR,Iporã,3,0,14,6,13926,13920,4110607,6.8,20,14,6,0.429,2.86,2.14,0.0,2.14,0.714,,,,,,,,,0.0,1436.78,0.0,1005.75,1005.75,431.03
2020-06-27,PR,Iporã,4,0,20,7,13926,13920,4110607,6.8,27,20,7,0.429,2.86,2.14,0.0,2.14,0.714,,,,,,,,,0.0,1939.66,0.0,1436.78,1436.78,502.87
2020-06-28,PR,Iporã,4,0,20,8,13926,13920,4110607,6.8,27,20,7,0.286,1.86,1.43,0.0,1.43,0.429,1.2,0.914,0.0,0.914,0.286,,,,0.0,1939.66,0.0,1436.78,1436.78,502.87
2020-06-29,PR,Iporã,4,0,20,9,13926,13920,4110607,6.8,27,20,7,0.429,2.86,2.14,0.0,2.14,0.714,1.17,0.886,0.0,0.886,0.286,,,,0.0,1939.66,0.0,1436.78,1436.78,502.87
2020-06-30,PR,Iporã,4,0,20,10,13926,13920,4110607,6.8,27,20,7,1.29,8.86,6.71,0.0,6.71,2.14,1.17,0.914,0.0,0.914,0.257,,,,0.0,1939.66,0.0,1436.78,1436.78,502.87
2020-07-01,PR,Iporã,4,0,20,11,13926,13920,4110607,6.8,27,20,7,1.29,8.71,6.57,0.0,6.57,2.14,1.37,1.09,0.0,1.09,0.286,-0.2457,,,0.0,1939.66,0.0,1436.78,1436.78,502.87
2020-07-02,PR,Iporã,5,0,25,12,13926,13920,4110607,6.8,34,25,9,1.29,8.71,6.71,0.0,6.71,2.0,1.17,0.943,0.0,0.943,0.229,-0.2343,,,0.0,2442.53,0.0,1795.98,1795.98,646.55
2020-07-03,PR,Iporã,12,0,61,13,13926,13920,4110607,6.8,82,61,21,1.29,8.71,6.86,0.0,6.86,1.86,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.4686,,,0.0,5890.8,0.0,4382.18,4382.18,1508.62
2020-07-04,PR,Iporã,13,0,66,14,13926,13920,4110607,6.8,88,66,22,1.29,8.71,6.86,0.0,6.86,1.86,0.0,0.0571,0.0,0.0571,-0.0571,-0.5029,0.0046,,0.0,6321.84,0.0,4741.38,4741.38,1580.46
2020-07-05,PR,Iporã,13,0,67,15,13926,13920,4110607,6.8,88,67,21,1.29,8.71,6.86,0.0,6.86,1.86,-1.1714,-0.8286,0.0,-0.8286,-0.3429,-0.4629,0.0011,,0.0,6321.84,0.0,4813.22,4813.22,1508.62
2020-07-06,PR,Iporã,13,0,68,16,13926,13920,4110607,6.8,88,68,20,1.29,8.71,6.86,0.0,6.86,1.86,-1.1429,-0.8571,0.0,-0.8571,-0.2857,-0.2229,0.142,,0.0,6321.84,0.0,4885.06,4885.06,1436.78
2020-07-07,PR,Iporã,13,0,68,17,13926,13920,4110607,6.8,88,68,20,0.429,2.86,2.57,0.0,2.57,0.286,-1.1429,-0.8571,0.0,-0.8571,-0.2857,-0.2286,0.146,0.0139,0.0,6321.84,0.0,4885.06,4885.06,1436.78
2020-07-08,PR,Iporã,13,0,68,18,13926,13920,4110607,6.8,88,68,20,0.429,3.0,2.57,0.0,2.57,0.429,-1.1429,-0.8286,0.0,-0.8286,-0.3143,0.24,0.13,0.0149,0.0,6321.84,0.0,4885.06,4885.06,1436.78
2020-07-09,PR,Iporã,14,0,73,19,13926,13920,4110607,6.8,95,73,22,0.429,3.0,2.57,0.0,2.57,0.429,-1.1429,-0.8286,0.0,-0.8286,-0.3143,0.229,0.0743,-0.0414,0.0,6824.71,0.0,5244.25,5244.25,1580.46
