Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-07-21,RS,Herveiras,1,0,6,1,3018,3049,4309571,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2295.83,0.0,1967.86,1967.86,327.98
2020-07-22,RS,Herveiras,1,0,6,2,3018,3049,4309571,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2295.83,0.0,1967.86,1967.86,327.98
2020-07-23,RS,Herveiras,1,0,6,3,3018,3049,4309571,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2295.83,0.0,1967.86,1967.86,327.98
2020-07-24,RS,Herveiras,1,0,6,4,3018,3049,4309571,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2295.83,0.0,1967.86,1967.86,327.98
2020-07-25,RS,Herveiras,1,0,6,5,3018,3049,4309571,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2295.83,0.0,1967.86,1967.86,327.98
2020-07-26,RS,Herveiras,1,0,6,6,3018,3049,4309571,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2295.83,0.0,1967.86,1967.86,327.98
2020-07-27,RS,Herveiras,1,0,6,7,3018,3049,4309571,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2295.83,0.0,1967.86,1967.86,327.98
2020-07-28,RS,Herveiras,1,0,6,8,3018,3049,4309571,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2295.83,0.0,1967.86,1967.86,327.98
2020-07-29,RS,Herveiras,1,0,6,9,3018,3049,4309571,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2295.83,0.0,1967.86,1967.86,327.98
2020-07-30,RS,Herveiras,1,0,6,10,3018,3049,4309571,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2295.83,0.0,1967.86,1967.86,327.98
2020-07-31,RS,Herveiras,1,0,6,11,3018,3049,4309571,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2295.83,0.0,1967.86,1967.86,327.98
