Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-07-04,PR,Nova Cantu,2,0,10,1,5302,5112,4116802,6.8,14,10,4,,,,,,,,,,,,,,,0.0,2738.65,0.0,1956.18,1956.18,782.47
2020-07-05,PR,Nova Cantu,2,0,11,2,5302,5112,4116802,6.8,14,11,3,,,,,,,,,,,,,,,0.0,2738.65,0.0,2151.8,2151.8,586.85
2020-07-06,PR,Nova Cantu,2,0,11,3,5302,5112,4116802,6.8,14,11,3,,,,,,,,,,,,,,,0.0,2738.65,0.0,2151.8,2151.8,586.85
2020-07-07,PR,Nova Cantu,2,0,11,4,5302,5112,4116802,6.8,14,11,3,,,,,,,,,,,,,,,0.0,2738.65,0.0,2151.8,2151.8,586.85
2020-07-08,PR,Nova Cantu,2,0,11,5,5302,5112,4116802,6.8,14,11,3,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,2738.65,0.0,2151.8,2151.8,586.85
2020-07-09,PR,Nova Cantu,2,0,11,6,5302,5112,4116802,6.8,14,11,3,0.143,0.857,0.714,0.0,0.714,0.143,,,,,,,,,0.0,2738.65,0.0,2151.8,2151.8,586.85
2020-07-10,PR,Nova Cantu,2,0,11,7,5302,5112,4116802,6.8,14,11,3,0.143,0.857,0.714,0.0,0.714,0.143,,,,,,,,,0.0,2738.65,0.0,2151.8,2151.8,586.85
2020-07-11,PR,Nova Cantu,2,0,11,8,5302,5112,4116802,6.8,14,11,3,0.143,0.857,0.714,0.0,0.714,0.143,0.171,0.114,0.0,0.114,0.0571,,,,0.0,2738.65,0.0,2151.8,2151.8,586.85
2020-07-12,PR,Nova Cantu,3,0,16,9,5302,5112,4116802,6.8,20,16,4,0.143,0.857,0.714,0.0,0.714,0.143,0.0,0.0,0.0,0.0,0.0,,,,0.0,3912.36,0.0,3129.89,3129.89,782.47
2020-07-13,PR,Nova Cantu,3,0,16,10,5302,5112,4116802,6.8,20,16,4,0.143,0.857,0.714,0.0,0.714,0.143,0.0,0.0,0.0,0.0,0.0,,,,0.0,3912.36,0.0,3129.89,3129.89,782.47
