Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-20,MG,Itapagipe,1,0,5,1,15243,15533,3133402,6.8,7,5,2,,,,,,,,,,,,,,,0.0,450.65,0.0,321.9,321.9,128.76
2020-06-21,MG,Itapagipe,1,0,5,2,15243,15533,3133402,6.8,7,5,2,,,,,,,,,,,,,,,0.0,450.65,0.0,321.9,321.9,128.76
2020-06-22,MG,Itapagipe,2,0,10,3,15243,15533,3133402,6.8,14,10,4,,,,,,,,,,,,,,,0.0,901.31,0.0,643.79,643.79,257.52
2020-06-23,MG,Itapagipe,2,0,10,4,15243,15533,3133402,6.8,14,10,4,,,,,,,,,,,,,,,0.0,901.31,0.0,643.79,643.79,257.52
2020-06-24,MG,Itapagipe,2,0,10,5,15243,15533,3133402,6.8,14,10,4,0.714,4.86,3.57,0.0,3.57,1.29,,,,,,,,,0.0,901.31,0.0,643.79,643.79,257.52
2020-06-25,MG,Itapagipe,2,0,10,6,15243,15533,3133402,6.8,14,10,4,1.29,8.71,6.43,0.0,6.43,2.29,,,,,,,,,0.0,901.31,0.0,643.79,643.79,257.52
2020-06-26,MG,Itapagipe,3,0,14,7,15243,15533,3133402,6.8,20,14,6,1.14,7.71,5.71,0.0,5.71,2.0,,,,,,,,,0.0,1287.58,0.0,901.31,901.31,386.27
2020-06-27,MG,Itapagipe,6,0,30,8,15243,15533,3133402,6.8,41,30,11,1.14,7.71,5.86,0.0,5.86,1.86,0.971,0.743,0.0,0.743,0.229,,,,0.0,2639.54,0.0,1931.37,1931.37,708.17
2020-06-28,MG,Itapagipe,10,0,50,9,15243,15533,3133402,6.8,68,50,18,1.29,8.71,6.57,0.0,6.57,2.14,0.2,0.171,0.0,0.171,0.0286,,,,0.0,4377.78,0.0,3218.95,3218.95,1158.82
2020-06-29,MG,Itapagipe,10,0,50,10,15243,15533,3133402,6.8,68,50,18,1.43,9.71,7.29,0.0,7.29,2.43,-0.2,-0.1143,0.0,-0.1143,-0.0857,,,,0.0,4377.78,0.0,3218.95,3218.95,1158.82
2020-06-30,MG,Itapagipe,10,0,51,11,15243,15533,3133402,6.8,68,51,17,1.43,9.71,7.29,0.0,7.29,2.43,-0.9714,-0.6857,0.0,-0.6857,-0.2857,-0.4686,,,0.0,4377.78,0.0,3283.33,3283.33,1094.44
2020-07-01,MG,Itapagipe,11,0,56,12,15243,15533,3133402,6.8,75,56,19,1.0,6.71,5.14,0.0,5.14,1.57,-1.1714,-0.8,0.0,-0.8,-0.3714,-0.2343,,,0.0,4828.43,0.0,3605.23,3605.23,1223.2
2020-07-02,MG,Itapagipe,12,0,61,13,15243,15533,3133402,6.8,82,61,21,0.429,2.86,2.43,0.0,2.43,0.429,-1.3714,-0.9714,0.0,-0.9714,-0.4,-0.0743,,,0.0,5279.08,0.0,3927.12,3927.12,1351.96
2020-07-03,MG,Itapagipe,13,0,65,14,15243,15533,3133402,6.8,88,65,23,0.429,2.86,2.57,0.0,2.57,0.286,-0.9714,-0.6571,0.0,-0.6571,-0.3143,0.549,0.266,,0.0,5665.36,0.0,4184.64,4184.64,1480.72
2020-07-04,MG,Itapagipe,13,0,66,15,15243,15533,3133402,6.8,88,66,22,0.429,2.86,2.43,0.0,2.43,0.429,-0.5714,-0.3714,0.0,-0.3714,-0.2,0.703,0.187,,0.0,5665.36,0.0,4249.02,4249.02,1416.34
2020-07-05,MG,Itapagipe,13,0,67,16,15243,15533,3133402,6.8,88,67,21,0.714,4.86,4.0,0.0,4.0,0.857,1.77,1.4,0.0,1.4,0.371,0.863,0.162,,0.0,5665.36,0.0,4313.4,4313.4,1351.96
2020-07-06,MG,Itapagipe,13,0,68,17,15243,15533,3133402,6.8,88,68,20,0.571,3.86,3.29,0.0,3.29,0.571,2.34,1.8,0.0,1.8,0.543,0.703,-0.1109,-0.1145,0.0,5665.36,0.0,4377.78,4377.78,1287.58
2020-07-07,MG,Itapagipe,13,0,68,18,15243,15533,3133402,6.8,88,68,20,1.71,11.71,9.43,0.0,9.43,2.29,2.94,2.31,0.0286,2.34,0.6,0.737,-0.1646,-0.0907,0.0,5665.36,0.0,4377.78,4377.78,1287.58
2020-07-08,MG,Itapagipe,16,0,84,19,15243,15533,3133402,6.8,109,84,25,2.14,14.57,11.57,0.0,11.57,3.0,2.54,2.03,0.0286,2.06,0.486,-0.0057,-0.3063,-0.0946,0.0,7017.32,0.0,5407.84,5407.84,1609.48
2020-07-09,MG,Itapagipe,16,0,84,20,15243,15533,3133402,6.8,109,84,25,2.57,17.57,14.0,0.143,14.14,3.43,3.11,2.49,0.0286,2.51,0.6,-0.12,-0.2663,-0.0009,0.0,7017.32,0.0,5407.84,5407.84,1609.48
