Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-19,PI,Santa Rosa do Piauí,3,0,14,1,5257,5308,2209377,6.8,20,14,6,,,,,,,,,,,,,,,0.0,3767.9,0.0,2637.53,2637.53,1130.37
2020-06-20,PI,Santa Rosa do Piauí,3,0,14,2,5257,5308,2209377,6.8,20,14,6,,,,,,,,,,,,,,,0.0,3767.9,0.0,2637.53,2637.53,1130.37
2020-06-21,PI,Santa Rosa do Piauí,3,0,14,3,5257,5308,2209377,6.8,20,14,6,,,,,,,,,,,,,,,0.0,3767.9,0.0,2637.53,2637.53,1130.37
2020-06-22,PI,Santa Rosa do Piauí,3,0,15,4,5257,5308,2209377,6.8,20,15,5,,,,,,,,,,,,,,,0.0,3767.9,0.0,2825.92,2825.92,941.97
2020-06-23,PI,Santa Rosa do Piauí,3,0,15,5,5257,5308,2209377,6.8,20,15,5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,3767.9,0.0,2825.92,2825.92,941.97
2020-06-24,PI,Santa Rosa do Piauí,3,0,14,6,5257,5308,2209377,6.8,20,14,6,0.143,1.0,0.857,0.0,0.857,0.143,,,,,,,,,0.0,3767.9,0.0,2637.53,2637.53,1130.37
2020-06-25,PI,Santa Rosa do Piauí,3,0,14,7,5257,5308,2209377,6.8,20,14,6,0.286,2.0,1.57,0.0,1.57,0.429,,,,,,,,,0.0,3767.9,0.0,2637.53,2637.53,1130.37
2020-06-26,PI,Santa Rosa do Piauí,3,0,14,8,5257,5308,2209377,6.8,20,14,6,0.286,2.0,1.43,0.0,1.43,0.571,0.4,0.314,0.0,0.314,0.0857,,,,0.0,3767.9,0.0,2637.53,2637.53,1130.37
2020-06-27,PI,Santa Rosa do Piauí,4,0,20,9,5257,5308,2209377,6.8,27,20,7,0.286,2.0,1.43,0.0,1.43,0.571,0.2,0.143,0.0,0.143,0.0571,,,,0.0,5086.66,0.0,3767.9,3767.9,1318.76
2020-06-28,PI,Santa Rosa do Piauí,5,0,25,10,5257,5308,2209377,6.8,34,25,9,0.286,2.0,1.57,0.0,1.57,0.429,0.4,0.314,0.0,0.314,0.0857,,,,0.0,6405.43,0.0,4709.87,4709.87,1695.55
2020-06-29,PI,Santa Rosa do Piauí,5,0,25,11,5257,5308,2209377,6.8,34,25,9,0.286,2.0,1.57,0.0,1.57,0.429,0.2,0.171,0.0286,0.2,0.0,0.0743,,,0.0,6405.43,0.0,4709.87,4709.87,1695.55
2020-06-30,PI,Santa Rosa do Piauí,5,0,25,12,5257,5308,2209377,6.8,34,25,9,0.571,4.0,3.14,0.0,3.14,0.857,0.171,0.171,0.0286,0.2,-0.0286,0.114,,,0.0,6405.43,0.0,4709.87,4709.87,1695.55
2020-07-01,PI,Santa Rosa do Piauí,5,0,25,13,5257,5308,2209377,6.8,34,25,9,0.429,3.0,2.29,0.143,2.43,0.571,0.771,0.629,0.0286,0.657,0.114,-0.0057,,,0.0,6405.43,0.0,4709.87,4709.87,1695.55
2020-07-02,PI,Santa Rosa do Piauí,5,0,25,14,5257,5308,2209377,6.8,34,25,9,0.429,2.86,2.29,0.143,2.43,0.429,0.771,0.629,0.0286,0.657,0.114,0.0743,-0.0309,,0.0,6405.43,0.0,4709.87,4709.87,1695.55
2020-07-03,PI,Santa Rosa do Piauí,7,0,36,15,5257,5308,2209377,6.8,48,36,12,0.857,5.86,4.71,0.143,4.86,1.0,0.371,0.314,0.0286,0.343,0.0286,0.0057,-0.0457,,0.0,9042.95,0.0,6782.22,6782.22,2260.74
2020-07-04,PI,Santa Rosa do Piauí,7,1,36,16,5257,5308,2209377,6.8,48,37,11,0.857,5.86,4.71,0.143,4.86,1.0,0.571,0.486,0.0,0.486,0.0857,-0.08,-0.0297,,0.027,9042.95,188.39,6782.22,6970.61,2072.34
2020-07-05,PI,Santa Rosa do Piauí,8,1,41,17,5257,5308,2209377,6.8,54,42,12,0.857,5.86,4.71,0.143,4.86,1.0,0.2,0.171,0.0,0.171,0.0286,-0.1143,-0.0309,0.0048,0.0238,10173.32,188.39,7724.19,7912.58,2260.74
2020-07-06,PI,Santa Rosa do Piauí,11,1,58,18,5257,5308,2209377,6.8,75,59,16,0.857,5.86,4.71,0.143,4.86,1.0,0.371,0.286,-0.0286,0.257,0.114,-0.1543,0.0137,0.0197,0.0169,14129.62,188.39,10926.9,11115.3,3014.32
2020-07-07,PI,Santa Rosa do Piauí,11,1,58,19,5257,5308,2209377,6.8,75,59,16,0.571,3.86,3.14,0.143,3.29,0.571,0.2,0.171,-0.0286,0.143,0.0571,-0.08,-0.0069,0.0247,0.0169,14129.62,188.39,10926.9,11115.3,3014.32
2020-07-08,PI,Santa Rosa do Piauí,11,1,58,20,5257,5308,2209377,6.8,75,59,16,1.14,7.71,6.14,0.0,6.14,1.57,-0.4,-0.2857,-0.0286,-0.3143,-0.0857,0.0743,0.0526,0.0128,0.0169,14129.62,188.39,10926.9,11115.3,3014.32
2020-07-09,PI,Santa Rosa do Piauí,11,1,58,21,5257,5308,2209377,6.8,75,59,16,1.0,6.86,5.57,0.0,5.57,1.29,0.171,0.171,-0.0286,0.143,0.0286,-0.1143,0.0937,-0.0055,0.0169,14129.62,188.39,10926.9,11115.3,3014.32
2020-07-10,PI,Santa Rosa do Piauí,11,1,58,22,5257,5308,2209377,6.8,75,59,16,0.571,3.86,3.29,0.0,3.29,0.571,0.571,0.486,-0.0286,0.457,0.114,0.149,0.0331,0.0078,0.0169,14129.62,188.39,10926.9,11115.3,3014.32
2020-07-11,PI,Santa Rosa do Piauí,15,1,79,23,5257,5308,2209377,6.8,102,80,22,1.0,6.71,5.57,0.0,5.57,1.14,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.314,-0.0137,-0.027,0.0125,19216.28,188.39,14883.2,15071.59,4144.69
2020-07-12,PI,Santa Rosa do Piauí,15,1,80,24,5257,5308,2209377,6.8,102,81,21,1.0,6.71,5.57,0.0,5.57,1.14,0.943,0.8,0.0,0.8,0.143,0.0857,0.032,-0.0407,0.0123,19216.28,188.39,15071.59,15259.98,3956.29
2020-07-13,PI,Santa Rosa do Piauí,15,1,81,25,5257,5308,2209377,6.8,102,82,20,1.0,6.71,5.57,0.0,5.57,1.14,1.17,1.0,0.0,1.0,0.171,0.0057,-0.0823,-0.0226,0.0122,19216.28,188.39,15259.98,15448.38,3767.9
2020-07-14,PI,Santa Rosa do Piauí,18,1,97,26,5257,5308,2209377,6.8,122,98,24,1.71,11.57,9.57,0.0,9.57,2.0,0.6,0.543,0.0,0.543,0.0571,0.0457,-0.1097,-0.0133,0.0102,22984.17,188.39,18274.3,18462.7,4521.48
2020-07-15,PI,Santa Rosa do Piauí,18,1,97,27,5257,5308,2209377,6.8,122,98,24,1.43,9.71,8.29,0.0,8.29,1.43,0.6,0.571,0.0,0.571,0.0286,-0.2629,-0.08,-0.0149,0.0102,22984.17,188.39,18274.3,18462.7,4521.48
2020-07-16,PI,Santa Rosa do Piauí,18,1,97,28,5257,5308,2209377,6.8,122,98,24,1.43,9.71,8.29,0.0,8.29,1.43,0.0286,0.114,0.0,0.114,-0.0857,-0.2343,-0.08,0.0206,0.0102,22984.17,188.39,18274.3,18462.7,4521.48
2020-07-17,PI,Santa Rosa do Piauí,23,1,125,29,5257,5308,2209377,6.8,156,126,30,1.43,9.71,8.43,0.0,8.43,1.29,-0.3714,-0.2857,0.0,-0.2857,-0.0857,-0.3143,-0.0423,0.0219,0.0079,29389.6,188.39,23549.36,23737.75,5651.85
2020-07-18,PI,Santa Rosa do Piauí,25,1,137,30,5257,5308,2209377,6.8,170,138,32,1.0,6.86,6.14,0.0,6.14,0.714,0.0,-0.0571,0.0,-0.0571,0.0571,-0.3943,0.0206,0.0302,0.0072,32027.13,188.39,25810.1,25998.49,6028.64
2020-07-19,PI,Santa Rosa do Piauí,25,1,138,31,5257,5308,2209377,6.8,170,139,31,1.43,9.71,8.14,0.0,8.14,1.57,-0.9714,-0.8571,0.0,-0.8571,-0.1143,-0.1657,0.0,0.0398,0.0072,32027.13,188.39,25998.49,26186.89,5840.24
2020-07-20,PI,Santa Rosa do Piauí,25,1,140,32,5257,5308,2209377,6.8,170,141,29,1.43,9.71,8.0,0.0,8.0,1.71,-1.3714,-1.2286,0.0,-1.2286,-0.1429,-0.16,0.0709,0.0185,0.0071,32027.13,188.39,26375.28,26563.68,5463.45
2020-07-21,PI,Santa Rosa do Piauí,25,1,140,33,5257,5308,2209377,6.8,170,141,29,0.714,4.86,4.0,0.0,4.0,0.857,-0.8,-0.7714,0.0,-0.7714,-0.0286,-0.2343,0.119,0.0071,0.0071,32027.13,188.39,26375.28,26563.68,5463.45
2020-07-22,PI,Santa Rosa do Piauí,28,1,154,34,5257,5308,2209377,6.8,190,155,35,0.429,2.86,2.29,0.0,2.29,0.571,-1.1714,-1.0,0.0,-1.0,-0.1714,0.04,0.0503,0.0142,0.0065,35795.03,188.39,29012.81,29201.21,6593.82
2020-07-23,PI,Santa Rosa do Piauí,28,1,153,35,5257,5308,2209377,6.8,190,154,36,0.429,2.86,2.29,0.0,2.29,0.571,-1.1714,-0.9714,0.0,-0.9714,-0.2,0.2,0.056,-0.0112,0.0065,35795.03,188.39,28824.42,29012.81,6782.22
