Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-25,MG,Jequitaí,1,0,5,1,7531,7543,3135605,6.8,7,5,2,,,,,,,,,,,,,,,0.0,928.01,0.0,662.87,662.87,265.15
2020-06-26,MG,Jequitaí,1,0,5,2,7531,7543,3135605,6.8,7,5,2,,,,,,,,,,,,,,,0.0,928.01,0.0,662.87,662.87,265.15
2020-06-27,MG,Jequitaí,1,0,5,3,7531,7543,3135605,6.8,7,5,2,,,,,,,,,,,,,,,0.0,928.01,0.0,662.87,662.87,265.15
2020-06-28,MG,Jequitaí,1,0,5,4,7531,7543,3135605,6.8,7,5,2,,,,,,,,,,,,,,,0.0,928.01,0.0,662.87,662.87,265.15
2020-06-29,MG,Jequitaí,1,0,5,5,7531,7543,3135605,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,928.01,0.0,662.87,662.87,265.15
2020-06-30,MG,Jequitaí,2,0,10,6,7531,7543,3135605,6.8,14,10,4,0.286,1.86,1.43,0.0,1.43,0.429,,,,,,,,,0.0,1856.03,0.0,1325.73,1325.73,530.29
2020-07-01,MG,Jequitaí,2,0,10,7,7531,7543,3135605,6.8,14,10,4,0.286,1.86,1.43,0.0,1.43,0.429,,,,,,,,,0.0,1856.03,0.0,1325.73,1325.73,530.29
2020-07-02,MG,Jequitaí,2,0,10,8,7531,7543,3135605,6.8,14,10,4,0.286,1.86,1.43,0.0,1.43,0.429,0.371,0.314,0.0,0.314,0.0571,,,,0.0,1856.03,0.0,1325.73,1325.73,530.29
2020-07-03,MG,Jequitaí,3,0,15,9,7531,7543,3135605,6.8,20,15,5,0.286,1.86,1.43,0.0,1.43,0.429,0.4,0.314,0.0,0.314,0.0857,,,,0.0,2651.46,0.0,1988.6,1988.6,662.87
2020-07-04,MG,Jequitaí,3,0,15,10,7531,7543,3135605,6.8,20,15,5,0.429,2.86,2.29,0.0,2.29,0.571,0.771,0.629,0.0,0.629,0.143,,,,0.0,2651.46,0.0,1988.6,1988.6,662.87
