Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-24,PR,Ivatuba,1,0,5,1,3259,3312,4111605,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-06-25,PR,Ivatuba,1,0,5,2,3259,3312,4111605,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-06-26,PR,Ivatuba,1,0,5,3,3259,3312,4111605,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-06-27,PR,Ivatuba,1,0,5,4,3259,3312,4111605,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-06-28,PR,Ivatuba,1,0,5,5,3259,3312,4111605,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-06-29,PR,Ivatuba,1,0,5,6,3259,3312,4111605,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-06-30,PR,Ivatuba,1,0,5,7,3259,3312,4111605,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-07-01,PR,Ivatuba,1,0,5,8,3259,3312,4111605,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-07-02,PR,Ivatuba,1,0,5,9,3259,3312,4111605,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-07-03,PR,Ivatuba,1,0,5,10,3259,3312,4111605,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-07-04,PR,Ivatuba,1,0,5,11,3259,3312,4111605,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-07-05,PR,Ivatuba,1,0,5,12,3259,3312,4111605,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-07-06,PR,Ivatuba,1,0,5,13,3259,3312,4111605,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.171,0.0,0.171,0.0286,0.0743,,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-07-07,PR,Ivatuba,1,0,5,14,3259,3312,4111605,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.171,0.0,0.171,0.0286,0.114,-0.0011,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-07-08,PR,Ivatuba,1,0,5,15,3259,3312,4111605,6.8,7,5,2,0.143,1.0,0.857,0.0,0.857,0.143,0.371,0.314,0.0,0.314,0.0571,0.114,-0.0011,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-07-09,PR,Ivatuba,1,0,5,16,3259,3312,4111605,6.8,7,5,2,0.143,1.0,0.857,0.0,0.857,0.143,0.571,0.457,0.0,0.457,0.114,0.0343,-0.0297,,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-07-10,PR,Ivatuba,1,0,5,17,3259,3312,4111605,6.8,7,5,2,0.286,1.86,1.57,0.0,1.57,0.286,0.571,0.457,0.0,0.457,0.114,0.0343,-0.0537,-0.0071,0.0,2113.53,0.0,1509.66,1509.66,603.86
2020-07-11,PR,Ivatuba,2,0,11,18,3259,3312,4111605,6.8,14,11,3,0.429,2.86,2.29,0.0,2.29,0.571,0.371,0.286,0.0,0.286,0.0857,-0.0743,-0.0606,-0.0071,0.0,4227.05,0.0,3321.26,3321.26,905.8
2020-07-12,PR,Ivatuba,2,0,11,19,3259,3312,4111605,6.8,14,11,3,0.429,2.86,2.29,0.0,2.29,0.571,0.371,0.314,0.0,0.314,0.0571,-0.1543,-0.0366,0.0075,0.0,4227.05,0.0,3321.26,3321.26,905.8
2020-07-13,PR,Ivatuba,3,0,16,20,3259,3312,4111605,6.8,20,16,4,0.429,2.86,2.29,0.0,2.29,0.571,0.0,0.0,0.0,0.0,0.0,-0.1886,-0.0366,0.0171,0.0,6038.65,0.0,4830.92,4830.92,1207.73
2020-07-14,PR,Ivatuba,4,0,21,21,3259,3312,4111605,6.8,27,21,6,0.429,2.86,2.43,0.0,2.43,0.429,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.1486,0.008,0.0226,0.0,8152.17,0.0,6340.58,6340.58,1811.59
2020-07-15,PR,Ivatuba,4,0,21,22,3259,3312,4111605,6.8,27,21,6,0.286,1.86,1.57,0.0,1.57,0.286,-0.3714,-0.2857,0.0,-0.2857,-0.0857,-0.1486,0.032,0.0162,0.0,8152.17,0.0,6340.58,6340.58,1811.59
2020-07-16,PR,Ivatuba,4,0,21,23,3259,3312,4111605,6.8,27,21,6,0.286,1.86,1.57,0.0,1.57,0.286,-0.3714,-0.2571,0.0,-0.2571,-0.1143,-0.0343,0.0526,0.0194,0.0,8152.17,0.0,6340.58,6340.58,1811.59
2020-07-17,PR,Ivatuba,4,0,22,24,3259,3312,4111605,6.8,27,22,5,0.143,1.0,0.857,0.0,0.857,0.143,-0.3714,-0.2857,0.0,-0.2857,-0.0857,0.0057,0.0446,0.0027,0.0,8152.17,0.0,6642.51,6642.51,1509.66
2020-07-18,PR,Ivatuba,4,0,22,25,3259,3312,4111605,6.8,27,22,5,0.143,1.0,1.0,0.0,1.0,0.0,-0.1714,-0.1429,0.0,-0.1429,-0.0286,0.0743,0.0606,-0.0037,0.0,8152.17,0.0,6642.51,6642.51,1509.66
2020-07-19,PR,Ivatuba,4,0,22,26,3259,3312,4111605,6.8,27,22,5,0.143,1.0,1.0,0.0,1.0,0.0,-0.1714,-0.1714,0.0,-0.1714,0.0,0.0743,0.0217,-0.0089,0.0,8152.17,0.0,6642.51,6642.51,1509.66
2020-07-20,PR,Ivatuba,4,0,22,27,3259,3312,4111605,6.8,27,22,5,0.143,1.0,0.857,0.0,0.857,0.143,0.0,-0.0286,0.0,-0.0286,0.0286,0.154,0.0137,-0.0073,0.0,8152.17,0.0,6642.51,6642.51,1509.66
2020-07-21,PR,Ivatuba,5,0,28,28,3259,3312,4111605,6.8,34,28,6,0.143,1.0,0.714,0.0,0.714,0.286,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,0.008,-0.0185,0.0,10265.7,0.0,8454.11,8454.11,1811.59
2020-07-22,PR,Ivatuba,5,0,28,29,3259,3312,4111605,6.8,34,28,6,0.143,1.0,0.714,0.0,0.714,0.286,0.4,0.286,0.0,0.286,0.114,0.0743,0.008,-0.0043,0.0,10265.7,0.0,8454.11,8454.11,1811.59
2020-07-23,PR,Ivatuba,5,0,27,30,3259,3312,4111605,6.8,34,27,7,0.143,1.0,0.857,0.0,0.857,0.143,0.2,0.171,0.0,0.171,0.0286,0.114,-0.032,-0.0059,0.0,10265.7,0.0,8152.17,8152.17,2113.53
2020-07-24,PR,Ivatuba,5,0,27,31,3259,3312,4111605,6.8,34,27,7,0.429,3.0,2.43,0.0,2.43,0.571,0.2,0.171,0.0,0.171,0.0286,0.114,-0.0,-0.0091,0.0,10265.7,0.0,8152.17,8152.17,2113.53
2020-07-25,PR,Ivatuba,5,0,27,32,3259,3312,4111605,6.8,34,27,7,0.286,2.0,1.71,0.0,1.71,0.286,0.571,0.514,0.0,0.514,0.0571,-0.0057,-0.016,-0.0078,0.0,10265.7,0.0,8152.17,8152.17,2113.53
2020-07-26,PR,Ivatuba,5,0,28,33,3259,3312,4111605,6.8,34,28,6,0.286,2.0,1.57,0.0,1.57,0.429,0.571,0.486,0.0,0.486,0.0857,0.0743,-0.0377,,0.0,10265.7,0.0,8454.11,8454.11,1811.59
2020-07-27,PR,Ivatuba,7,0,39,34,3259,3312,4111605,6.8,48,39,9,0.571,3.86,3.29,0.0,3.29,0.571,0.371,0.343,0.0,0.343,0.0286,-0.0057,-0.0309,,0.0,14492.75,0.0,11775.36,11775.36,2717.39
