Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-07-10,SP,Santa Rita d'Oeste,1,0,5,1,2498,2512,3547403,7.2,7,5,2,,,,,,,,,,,,,,,0.0,2786.62,0.0,1990.45,1990.45,796.18
2020-07-11,SP,Santa Rita d'Oeste,1,0,5,2,2498,2512,3547403,7.2,7,5,2,,,,,,,,,,,,,,,0.0,2786.62,0.0,1990.45,1990.45,796.18
2020-07-12,SP,Santa Rita d'Oeste,2,0,11,3,2498,2512,3547403,7.2,14,11,3,,,,,,,,,,,,,,,0.0,5573.25,0.0,4378.98,4378.98,1194.27
2020-07-13,SP,Santa Rita d'Oeste,2,0,11,4,2498,2512,3547403,7.2,14,11,3,,,,,,,,,,,,,,,0.0,5573.25,0.0,4378.98,4378.98,1194.27
2020-07-14,SP,Santa Rita d'Oeste,2,0,11,5,2498,2512,3547403,7.2,14,11,3,0.286,2.14,1.86,0.0,1.86,0.286,,,,,,,,,0.0,5573.25,0.0,4378.98,4378.98,1194.27
2020-07-15,SP,Santa Rita d'Oeste,3,0,18,6,2498,2512,3547403,7.2,22,18,4,0.286,2.14,1.86,0.0,1.86,0.286,,,,,,,,,0.0,8757.96,0.0,7165.61,7165.61,1592.36
2020-07-16,SP,Santa Rita d'Oeste,3,0,17,7,2498,2512,3547403,7.2,22,17,5,0.143,1.14,1.0,0.0,1.0,0.143,,,,,,,,,0.0,8757.96,0.0,6767.52,6767.52,1990.45
2020-07-17,SP,Santa Rita d'Oeste,3,0,18,8,2498,2512,3547403,7.2,22,18,4,0.143,1.14,1.0,0.0,1.0,0.143,-0.4286,-0.3714,0.0,-0.3714,-0.0571,,,,0.0,8757.96,0.0,7165.61,7165.61,1592.36
2020-07-18,SP,Santa Rita d'Oeste,3,0,18,9,2498,2512,3547403,7.2,22,18,4,0.143,1.14,1.0,0.0,1.0,0.143,-0.4286,-0.3429,0.0,-0.3429,-0.0857,,,,0.0,8757.96,0.0,7165.61,7165.61,1592.36
2020-07-19,SP,Santa Rita d'Oeste,3,0,18,10,2498,2512,3547403,7.2,22,18,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.2286,-0.2,0.0,-0.2,-0.0286,,,,0.0,8757.96,0.0,7165.61,7165.61,1592.36
2020-07-20,SP,Santa Rita d'Oeste,3,0,18,11,2498,2512,3547403,7.2,22,18,4,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2286,-0.2,0.0,-0.2,-0.0286,0.126,,,0.0,8757.96,0.0,7165.61,7165.61,1592.36
2020-07-21,SP,Santa Rita d'Oeste,3,0,18,12,2498,2512,3547403,7.2,22,18,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0,-0.0286,0.0,0.126,,,0.0,8757.96,0.0,7165.61,7165.61,1592.36
2020-07-22,SP,Santa Rita d'Oeste,3,0,18,13,2498,2512,3547403,7.2,22,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.171,0.0,0.171,0.0286,0.126,,,0.0,8757.96,0.0,7165.61,7165.61,1592.36
2020-07-23,SP,Santa Rita d'Oeste,3,0,18,14,2498,2512,3547403,7.2,22,18,4,0.143,1.0,0.857,0.0,0.857,0.143,0.2,0.143,0.0,0.143,0.0571,0.126,-0.0251,,0.0,8757.96,0.0,7165.61,7165.61,1592.36
2020-07-24,SP,Santa Rita d'Oeste,3,0,18,15,2498,2512,3547403,7.2,22,18,4,0.143,1.0,0.857,0.0,0.857,0.143,0.4,0.314,0.0,0.314,0.0857,0.0457,-0.0171,,0.0,8757.96,0.0,7165.61,7165.61,1592.36
2020-07-25,SP,Santa Rita d'Oeste,3,0,18,16,2498,2512,3547403,7.2,22,18,4,0.143,1.0,0.857,0.0,0.857,0.143,0.4,0.314,0.0,0.314,0.0857,0.0,-0.0331,,0.0,8757.96,0.0,7165.61,7165.61,1592.36
2020-07-26,SP,Santa Rita d'Oeste,4,0,24,17,2498,2512,3547403,7.2,29,24,5,0.286,2.0,1.57,0.0,1.57,0.429,0.2,0.143,0.0,0.143,0.0571,0.04,-0.024,0.0053,0.0,11544.59,0.0,9554.14,9554.14,1990.45
2020-07-27,SP,Santa Rita d'Oeste,4,0,24,18,2498,2512,3547403,7.2,29,24,5,0.286,2.0,1.57,0.0,1.57,0.429,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.008,-0.0011,0.0,11544.59,0.0,9554.14,9554.14,1990.45
2020-07-28,SP,Santa Rita d'Oeste,4,0,24,19,2498,2512,3547403,7.2,29,24,5,0.286,2.0,1.57,0.0,1.57,0.429,0.4,0.314,0.0,0.314,0.0857,0.0057,0.0011,0.0117,0.0,11544.59,0.0,9554.14,9554.14,1990.45
2020-07-29,SP,Santa Rita d'Oeste,5,0,29,20,2498,2512,3547403,7.2,36,29,7,0.286,2.0,1.57,0.0,1.57,0.429,0.2,0.2,0.0,0.2,-0.0,0.0057,-0.0229,0.0011,0.0,14331.21,0.0,11544.59,11544.59,2786.62
2020-07-30,SP,Santa Rita d'Oeste,5,0,29,21,2498,2512,3547403,7.2,36,29,7,0.429,3.0,2.43,0.0,2.43,0.571,0.429,0.371,0.0,0.371,0.0571,0.0057,0.0251,0.0011,0.0,14331.21,0.0,11544.59,11544.59,2786.62
2020-07-31,SP,Santa Rita d'Oeste,5,0,29,22,2498,2512,3547403,7.2,36,29,7,0.429,3.0,2.57,0.0,2.57,0.429,0.229,0.229,0.0,0.229,-0.0,-0.0743,-0.0183,-0.0025,0.0,14331.21,0.0,11544.59,11544.59,2786.62
2020-08-01,SP,Santa Rita d'Oeste,5,0,29,23,2498,2512,3547403,7.2,36,29,7,0.571,4.14,3.43,0.0,3.43,0.714,0.229,0.229,0.0,0.229,-0.0,0.0857,-0.0023,0.0071,0.0,14331.21,0.0,11544.59,11544.59,2786.62
2020-08-02,SP,Santa Rita d'Oeste,7,0,41,24,2498,2512,3547403,7.2,50,41,9,0.429,3.14,2.71,0.0,2.71,0.429,0.0286,0.0571,0.0,0.0571,-0.0286,-0.0857,-0.0114,-0.0185,0.0,19904.46,0.0,16321.66,16321.66,3582.8
2020-08-03,SP,Santa Rita d'Oeste,7,0,42,25,2498,2512,3547403,7.2,50,42,8,0.429,3.14,2.71,0.0,2.71,0.429,0.629,0.543,0.0,0.543,0.0857,-0.0057,0.0126,0.0069,0.0,19904.46,0.0,16719.75,16719.75,3184.71
2020-08-04,SP,Santa Rita d'Oeste,8,0,48,26,2498,2512,3547403,7.2,58,48,10,0.429,3.14,2.71,0.0,2.71,0.429,0.0,0.0286,0.0,0.0286,-0.0286,-0.0514,-0.0674,-0.0041,0.0,23089.17,0.0,19108.28,19108.28,3980.89
2020-08-05,SP,Santa Rita d'Oeste,8,0,48,27,2498,2512,3547403,7.2,58,48,10,0.857,6.14,5.29,0.0,5.29,0.857,0.2,0.171,0.0,0.171,0.0286,-0.0114,0.016,0.0032,0.0,23089.17,0.0,19108.28,19108.28,3980.89
