Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-20,MG,Bom Sucesso,2,0,10,1,17603,17783,3108008,6.8,14,10,4,,,,,,,,,,,,,,,0.0,787.27,0.0,562.33,562.33,224.93
2020-06-21,MG,Bom Sucesso,2,0,10,2,17603,17783,3108008,6.8,14,10,4,,,,,,,,,,,,,,,0.0,787.27,0.0,562.33,562.33,224.93
2020-06-22,MG,Bom Sucesso,3,0,15,3,17603,17783,3108008,6.8,20,15,5,,,,,,,,,,,,,,,0.0,1124.67,0.0,843.5,843.5,281.17
2020-06-23,MG,Bom Sucesso,3,0,15,4,17603,17783,3108008,6.8,20,15,5,,,,,,,,,,,,,,,0.0,1124.67,0.0,843.5,843.5,281.17
2020-06-24,MG,Bom Sucesso,3,0,14,5,17603,17783,3108008,6.8,20,14,6,0.571,3.86,2.86,0.0,2.86,1.0,,,,,,,,,0.0,1124.67,0.0,787.27,787.27,337.4
2020-06-25,MG,Bom Sucesso,5,0,25,6,17603,17783,3108008,6.8,34,25,9,0.571,3.86,2.86,0.0,2.86,1.0,,,,,,,,,0.0,1911.94,0.0,1405.84,1405.84,506.1
2020-06-26,MG,Bom Sucesso,5,0,25,7,17603,17783,3108008,6.8,34,25,9,0.429,3.0,2.14,0.0,2.14,0.857,,,,,,,,,0.0,1911.94,0.0,1405.84,1405.84,506.1
2020-06-27,MG,Bom Sucesso,6,0,30,8,17603,17783,3108008,6.8,41,30,11,0.429,3.0,2.29,0.0,2.29,0.714,-0.5714,-0.4286,0.0,-0.4286,-0.1429,,,,0.0,2305.57,0.0,1687.0,1687.0,618.57
2020-06-28,MG,Bom Sucesso,6,0,30,9,17603,17783,3108008,6.8,41,30,11,0.429,3.0,2.43,0.0,2.43,0.571,0.0,0.0,0.0,0.0,0.0,,,,0.0,2305.57,0.0,1687.0,1687.0,618.57
2020-06-29,MG,Bom Sucesso,6,0,30,10,17603,17783,3108008,6.8,41,30,11,0.143,1.0,0.714,0.0,0.714,0.286,-0.0286,0.0286,0.0,0.0286,-0.0571,,,,0.0,2305.57,0.0,1687.0,1687.0,618.57
2020-06-30,MG,Bom Sucesso,6,0,31,11,17603,17783,3108008,6.8,41,31,10,0.571,3.86,2.86,0.0,2.86,1.0,-0.0286,0.0,0.0,0.0,-0.0286,0.229,,,0.0,2305.57,0.0,1743.24,1743.24,562.33
2020-07-01,MG,Bom Sucesso,6,0,31,12,17603,17783,3108008,6.8,41,31,10,0.429,2.86,2.29,0.0,2.29,0.571,-0.0286,0.0,0.0,0.0,-0.0286,0.0,,,0.0,2305.57,0.0,1743.24,1743.24,562.33
2020-07-02,MG,Bom Sucesso,6,0,30,13,17603,17783,3108008,6.8,41,30,11,0.429,2.86,2.29,0.0,2.29,0.571,0.571,0.457,0.0,0.457,0.114,0.0457,,,0.0,2305.57,0.0,1687.0,1687.0,618.57
2020-07-03,MG,Bom Sucesso,9,0,45,14,17603,17783,3108008,6.8,61,45,16,0.429,2.86,2.43,0.0,2.43,0.429,0.0,0.0286,0.0,0.0286,-0.0286,-0.0286,-0.0834,,0.0,3430.24,0.0,2530.51,2530.51,899.74
2020-07-04,MG,Bom Sucesso,9,0,46,15,17603,17783,3108008,6.8,61,46,15,0.571,3.86,3.0,0.0,3.0,0.857,0.2,0.171,0.0,0.171,0.0286,-0.0286,-0.0149,,0.0,3430.24,0.0,2586.74,2586.74,843.5
2020-07-05,MG,Bom Sucesso,9,0,46,16,17603,17783,3108008,6.8,61,46,15,0.571,3.86,3.0,0.0,3.0,0.857,-0.1714,-0.0857,0.0,-0.0857,-0.0857,-0.1886,-0.04,,0.0,3430.24,0.0,2586.74,2586.74,843.5
2020-07-06,MG,Bom Sucesso,9,0,47,17,17603,17783,3108008,6.8,61,47,14,0.571,3.86,3.14,0.0,3.14,0.714,-0.1714,-0.1429,0.0,-0.1429,-0.0286,-0.0743,0.0434,0.0318,0.0,3430.24,0.0,2642.97,2642.97,787.27
2020-07-07,MG,Bom Sucesso,10,0,52,18,17603,17783,3108008,6.8,68,52,16,0.286,2.0,1.86,0.0,1.86,0.143,-0.3714,-0.2286,0.0,-0.2286,-0.1429,-0.1543,0.0434,0.0197,0.0,3823.88,0.0,2924.14,2924.14,899.74
2020-07-08,MG,Bom Sucesso,10,0,52,19,17603,17783,3108008,6.8,68,52,16,0.286,2.0,1.71,0.0,1.71,0.286,-0.3714,-0.2286,0.0,-0.2286,-0.1429,0.189,0.0754,0.0311,0.0,3823.88,0.0,2924.14,2924.14,899.74
