Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-27,SC,Iomerê,1,0,5,1,2945,2992,4207577,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-06-28,SC,Iomerê,1,0,5,2,2945,2992,4207577,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-06-29,SC,Iomerê,1,0,5,3,2945,2992,4207577,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-06-30,SC,Iomerê,1,0,5,4,2945,2992,4207577,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-07-01,SC,Iomerê,1,0,5,5,2945,2992,4207577,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-07-02,SC,Iomerê,1,0,5,6,2945,2992,4207577,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-07-03,SC,Iomerê,1,0,5,7,2945,2992,4207577,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-07-04,SC,Iomerê,1,0,5,8,2945,2992,4207577,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-07-05,SC,Iomerê,1,0,5,9,2945,2992,4207577,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-07-06,SC,Iomerê,1,0,5,10,2945,2992,4207577,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-07-07,SC,Iomerê,1,0,5,11,2945,2992,4207577,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-07-08,SC,Iomerê,1,0,5,12,2945,2992,4207577,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-07-09,SC,Iomerê,1,0,5,13,2945,2992,4207577,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-07-10,SC,Iomerê,1,0,5,14,2945,2992,4207577,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-07-11,SC,Iomerê,1,0,5,15,2945,2992,4207577,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-07-12,SC,Iomerê,1,0,5,16,2945,2992,4207577,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,,0.0,2339.57,0.0,1671.12,1671.12,668.45
2020-07-13,SC,Iomerê,1,0,6,17,2945,2992,4207577,6.8,7,6,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-14,SC,Iomerê,1,0,6,18,2945,2992,4207577,6.8,7,6,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-15,SC,Iomerê,1,0,6,19,2945,2992,4207577,6.8,7,6,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-16,SC,Iomerê,1,0,6,20,2945,2992,4207577,6.8,7,6,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-17,SC,Iomerê,1,0,6,21,2945,2992,4207577,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-18,SC,Iomerê,1,0,6,22,2945,2992,4207577,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0046,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-19,SC,Iomerê,1,0,6,23,2945,2992,4207577,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0046,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-20,SC,Iomerê,1,0,6,24,2945,2992,4207577,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229,,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-21,SC,Iomerê,1,0,6,25,2945,2992,4207577,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229,,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-22,SC,Iomerê,1,0,6,26,2945,2992,4207577,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,,,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-23,SC,Iomerê,1,0,6,27,2945,2992,4207577,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,,,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-24,SC,Iomerê,1,0,6,28,2945,2992,4207577,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.457,0.0,0.457,0.114,,,,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-25,SC,Iomerê,1,0,6,29,2945,2992,4207577,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.457,0.0,0.457,0.114,,,,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-26,SC,Iomerê,1,0,6,30,2945,2992,4207577,6.8,7,6,1,0.429,2.86,2.29,0.0,2.29,0.571,,,,,,,,,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-27,SC,Iomerê,1,0,6,31,2945,2992,4207577,6.8,7,6,1,0.429,2.86,2.29,0.0,2.29,0.571,,,,,,,,,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-28,SC,Iomerê,1,0,6,32,2945,2992,4207577,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2339.57,0.0,2005.35,2005.35,334.22
2020-07-29,SC,Iomerê,4,0,22,33,2945,2992,4207577,6.8,27,22,5,,,,,,,,,,,,,,,0.0,9024.06,0.0,7352.94,7352.94,1671.12
2020-07-30,SC,Iomerê,4,0,22,34,2945,2992,4207577,6.8,27,22,5,,,,,,,,,,,,,,,0.0,9024.06,0.0,7352.94,7352.94,1671.12
