Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-20,MG,Sem-Peixe,1,0,5,1,2633,2632,3165560,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2659.57,0.0,1899.7,1899.7,759.88
2020-06-21,MG,Sem-Peixe,1,0,5,2,2633,2632,3165560,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2659.57,0.0,1899.7,1899.7,759.88
2020-06-22,MG,Sem-Peixe,1,0,5,3,2633,2632,3165560,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2659.57,0.0,1899.7,1899.7,759.88
2020-06-23,MG,Sem-Peixe,1,0,5,4,2633,2632,3165560,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2659.57,0.0,1899.7,1899.7,759.88
2020-06-24,MG,Sem-Peixe,3,0,14,5,2633,2632,3165560,6.8,20,14,6,0.286,1.86,1.29,0.0,1.29,0.571,,,,,,,,,0.0,7598.78,0.0,5319.15,5319.15,2279.64
2020-06-25,MG,Sem-Peixe,3,0,14,6,2633,2632,3165560,6.8,20,14,6,0.286,1.86,1.43,0.0,1.43,0.429,,,,,,,,,0.0,7598.78,0.0,5319.15,5319.15,2279.64
2020-06-26,MG,Sem-Peixe,3,0,14,7,2633,2632,3165560,6.8,20,14,6,0.286,1.86,1.43,0.0,1.43,0.429,,,,,,,,,0.0,7598.78,0.0,5319.15,5319.15,2279.64
2020-06-27,MG,Sem-Peixe,3,0,14,8,2633,2632,3165560,6.8,20,14,6,0.286,1.86,1.43,0.0,1.43,0.429,-0.3714,-0.2286,0.0,-0.2286,-0.1429,,,,0.0,7598.78,0.0,5319.15,5319.15,2279.64
2020-06-28,MG,Sem-Peixe,3,0,15,9,2633,2632,3165560,6.8,20,15,5,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.3714,-0.2571,0.0,-0.2571,-0.1143,,,,0.0,7598.78,0.0,5699.09,5699.09,1899.7
2020-06-29,MG,Sem-Peixe,3,0,15,10,2633,2632,3165560,6.8,20,15,5,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.3714,-0.2571,0.0,-0.2571,-0.1143,,,,0.0,7598.78,0.0,5699.09,5699.09,1899.7
2020-06-30,MG,Sem-Peixe,3,0,15,11,2633,2632,3165560,6.8,20,15,5,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.3714,-0.2857,0.0,-0.2857,-0.0857,0.0743,,,0.0,7598.78,0.0,5699.09,5699.09,1899.7
2020-07-01,MG,Sem-Peixe,3,0,15,12,2633,2632,3165560,6.8,20,15,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,,,0.0,7598.78,0.0,5699.09,5699.09,1899.7
2020-07-02,MG,Sem-Peixe,3,0,15,13,2633,2632,3165560,6.8,20,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,,,0.0,7598.78,0.0,5699.09,5699.09,1899.7
2020-07-03,MG,Sem-Peixe,3,0,15,14,2633,2632,3165560,6.8,20,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0743,-0.0149,,0.0,7598.78,0.0,5699.09,5699.09,1899.7
2020-07-04,MG,Sem-Peixe,3,0,15,15,2633,2632,3165560,6.8,20,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0149,,0.0,7598.78,0.0,5699.09,5699.09,1899.7
2020-07-05,MG,Sem-Peixe,3,0,15,16,2633,2632,3165560,6.8,20,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0149,,0.0,7598.78,0.0,5699.09,5699.09,1899.7
2020-07-06,MG,Sem-Peixe,3,0,15,17,2633,2632,3165560,6.8,20,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0149,0.003,0.0,7598.78,0.0,5699.09,5699.09,1899.7
2020-07-07,MG,Sem-Peixe,3,0,15,18,2633,2632,3165560,6.8,20,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.003,0.0,7598.78,0.0,5699.09,5699.09,1899.7
2020-07-08,MG,Sem-Peixe,3,0,15,19,2633,2632,3165560,6.8,20,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.003,0.0,7598.78,0.0,5699.09,5699.09,1899.7
2020-07-09,MG,Sem-Peixe,3,0,15,20,2633,2632,3165560,6.8,20,15,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.003,0.0,7598.78,0.0,5699.09,5699.09,1899.7
2020-07-10,MG,Sem-Peixe,3,0,15,21,2633,2632,3165560,6.8,20,15,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,7598.78,0.0,5699.09,5699.09,1899.7
2020-07-11,MG,Sem-Peixe,3,0,15,22,2633,2632,3165560,6.8,20,15,5,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,7598.78,0.0,5699.09,5699.09,1899.7
2020-07-12,MG,Sem-Peixe,3,0,16,23,2633,2632,3165560,6.8,20,16,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.78,0.0,6079.03,6079.03,1519.76
2020-07-13,MG,Sem-Peixe,3,0,16,24,2633,2632,3165560,6.8,20,16,4,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.78,0.0,6079.03,6079.03,1519.76
