Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-29,GO,Fazenda Nova,1,0,5,1,5637,5609,5207600,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1247.99,0.0,891.42,891.42,356.57
2020-06-30,GO,Fazenda Nova,1,0,5,2,5637,5609,5207600,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1247.99,0.0,891.42,891.42,356.57
2020-07-01,GO,Fazenda Nova,1,0,5,3,5637,5609,5207600,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1247.99,0.0,891.42,891.42,356.57
2020-07-02,GO,Fazenda Nova,1,0,5,4,5637,5609,5207600,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1247.99,0.0,891.42,891.42,356.57
2020-07-03,GO,Fazenda Nova,2,0,10,5,5637,5609,5207600,6.8,14,10,4,0.143,1.0,0.857,0.0,0.857,0.143,,,,,,,,,0.0,2495.99,0.0,1782.85,1782.85,713.14
2020-07-04,GO,Fazenda Nova,2,0,10,6,5637,5609,5207600,6.8,14,10,4,0.286,1.86,1.43,0.0,1.43,0.429,,,,,,,,,0.0,2495.99,0.0,1782.85,1782.85,713.14
2020-07-05,GO,Fazenda Nova,2,0,11,7,5637,5609,5207600,6.8,14,11,3,0.286,1.86,1.43,0.0,1.43,0.429,,,,,,,,,0.0,2495.99,0.0,1961.13,1961.13,534.85
2020-07-06,GO,Fazenda Nova,2,0,11,8,5637,5609,5207600,6.8,14,11,3,0.286,1.86,1.43,0.0,1.43,0.429,-0.2,-0.1429,0.0,-0.1429,-0.0571,,,,0.0,2495.99,0.0,1961.13,1961.13,534.85
2020-07-07,GO,Fazenda Nova,3,0,15,9,5637,5609,5207600,6.8,20,15,5,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.3714,-0.2857,0.0,-0.2857,-0.0857,,,,0.0,3565.7,0.0,2674.27,2674.27,891.42
2020-07-08,GO,Fazenda Nova,3,0,15,10,5637,5609,5207600,6.8,20,15,5,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.3714,-0.2857,0.0,-0.2857,-0.0857,,,,0.0,3565.7,0.0,2674.27,2674.27,891.42
