Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-25,PR,Palmital,2,0,10,1,13172,13090,4117800,6.8,14,10,4,,,,,,,,,,,,,,,0.0,1069.52,0.0,763.94,763.94,305.58
2020-06-26,PR,Palmital,3,0,14,2,13172,13090,4117800,6.8,20,14,6,,,,,,,,,,,,,,,0.0,1527.88,0.0,1069.52,1069.52,458.37
2020-06-27,PR,Palmital,3,0,14,3,13172,13090,4117800,6.8,20,14,6,,,,,,,,,,,,,,,0.0,1527.88,0.0,1069.52,1069.52,458.37
2020-06-28,PR,Palmital,3,0,15,4,13172,13090,4117800,6.8,20,15,5,,,,,,,,,,,,,,,0.0,1527.88,0.0,1145.91,1145.91,381.97
2020-06-29,PR,Palmital,3,0,15,5,13172,13090,4117800,6.8,20,15,5,0.143,0.857,0.714,0.0,0.714,0.143,,,,,,,,,0.0,1527.88,0.0,1145.91,1145.91,381.97
2020-06-30,PR,Palmital,3,0,15,6,13172,13090,4117800,6.8,20,15,5,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,1527.88,0.0,1145.91,1145.91,381.97
2020-07-01,PR,Palmital,3,0,15,7,13172,13090,4117800,6.8,20,15,5,0.0,0.0,0.143,0.0,0.143,-0.1429,,,,,,,,,0.0,1527.88,0.0,1145.91,1145.91,381.97
2020-07-02,PR,Palmital,3,0,15,8,13172,13090,4117800,6.8,20,15,5,0.0,0.0,0.0,0.0,0.0,0.0,-0.1714,-0.1429,0.0,-0.1429,-0.0286,,,,0.0,1527.88,0.0,1145.91,1145.91,381.97
2020-07-03,PR,Palmital,3,0,15,9,13172,13090,4117800,6.8,20,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,1527.88,0.0,1145.91,1145.91,381.97
2020-07-04,PR,Palmital,3,0,15,10,13172,13090,4117800,6.8,20,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0,1527.88,0.0,1145.91,1145.91,381.97
2020-07-05,PR,Palmital,3,0,15,11,13172,13090,4117800,6.8,20,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,,,0.0,1527.88,0.0,1145.91,1145.91,381.97
2020-07-06,PR,Palmital,3,0,15,12,13172,13090,4117800,6.8,20,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,,0.0,1527.88,0.0,1145.91,1145.91,381.97
