Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-21,MG,Cristais,1,0,5,1,12798,13060,3120201,6.8,7,5,2,,,,,,,,,,,,,,,0.0,535.99,0.0,382.85,382.85,153.14
2020-06-22,MG,Cristais,1,0,5,2,12798,13060,3120201,6.8,7,5,2,,,,,,,,,,,,,,,0.0,535.99,0.0,382.85,382.85,153.14
2020-06-23,MG,Cristais,1,0,5,3,12798,13060,3120201,6.8,7,5,2,,,,,,,,,,,,,,,0.0,535.99,0.0,382.85,382.85,153.14
2020-06-24,MG,Cristais,1,0,5,4,12798,13060,3120201,6.8,7,5,2,,,,,,,,,,,,,,,0.0,535.99,0.0,382.85,382.85,153.14
2020-06-25,MG,Cristais,1,0,5,5,12798,13060,3120201,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,535.99,0.0,382.85,382.85,153.14
2020-06-26,MG,Cristais,1,0,5,6,12798,13060,3120201,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,535.99,0.0,382.85,382.85,153.14
2020-06-27,MG,Cristais,1,0,5,7,12798,13060,3120201,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,535.99,0.0,382.85,382.85,153.14
2020-06-28,MG,Cristais,1,0,5,8,12798,13060,3120201,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,1.17,0.886,0.0,0.886,0.286,,,,0.0,535.99,0.0,382.85,382.85,153.14
2020-06-29,MG,Cristais,1,0,5,9,12798,13060,3120201,6.8,7,5,2,0.143,1.0,0.714,0.0,0.714,0.286,1.34,1.0,0.0,1.0,0.343,,,,0.0,535.99,0.0,382.85,382.85,153.14
2020-06-30,MG,Cristais,1,0,5,10,12798,13060,3120201,6.8,7,5,2,0.857,5.86,4.43,0.0,4.43,1.43,1.34,1.03,0.0,1.03,0.314,,,,0.0,535.99,0.0,382.85,382.85,153.14
2020-07-01,MG,Cristais,2,0,10,11,12798,13060,3120201,6.8,14,10,4,1.0,6.71,5.0,0.0,5.0,1.71,1.14,0.914,0.0,0.914,0.229,-0.24,,,0.0,1071.98,0.0,765.7,765.7,306.28
2020-07-02,MG,Cristais,2,0,10,12,12798,13060,3120201,6.8,14,10,4,1.0,6.71,5.14,0.0,5.14,1.57,1.14,0.886,0.0,0.886,0.257,-0.3086,,,0.0,1071.98,0.0,765.7,765.7,306.28
2020-07-03,MG,Cristais,7,0,36,13,12798,13060,3120201,6.8,48,36,12,1.0,6.71,5.29,0.0,5.29,1.43,-0.0286,0.0,0.0,0.0,-0.0286,-0.5029,,,0.0,3675.34,0.0,2756.51,2756.51,918.84
