Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-27,SC,Painel,1,0,5,1,2359,2380,4211892,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2941.18,0.0,2100.84,2100.84,840.34
2020-06-28,SC,Painel,1,0,5,2,2359,2380,4211892,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2941.18,0.0,2100.84,2100.84,840.34
2020-06-29,SC,Painel,1,0,5,3,2359,2380,4211892,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2941.18,0.0,2100.84,2100.84,840.34
2020-06-30,SC,Painel,1,0,5,4,2359,2380,4211892,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2941.18,0.0,2100.84,2100.84,840.34
2020-07-01,SC,Painel,1,0,5,5,2359,2380,4211892,6.8,7,5,2,-0.1429,-1.0,-0.7143,0.0,-0.7143,-0.2857,,,,,,,,,0.0,2941.18,0.0,2100.84,2100.84,840.34
2020-07-02,SC,Painel,1,0,5,6,2359,2380,4211892,6.8,7,5,2,-0.1429,-1.0,-0.7143,0.0,-0.7143,-0.2857,,,,,,,,,0.0,2941.18,0.0,2100.84,2100.84,840.34
2020-07-03,SC,Painel,1,0,5,7,2359,2380,4211892,6.8,7,5,2,-0.1429,-1.0,-0.7143,0.0,-0.7143,-0.2857,,,,,,,,,0.0,2941.18,0.0,2100.84,2100.84,840.34
2020-07-04,SC,Painel,0,0,0,8,2359,2380,4211892,6.8,0,0,0,-0.1429,-1.0,-0.7143,0.0,-0.7143,-0.2857,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-05,SC,Painel,0,0,0,9,2359,2380,4211892,6.8,0,0,0,-0.1429,-1.0,-0.7143,0.0,-0.7143,-0.2857,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-06,SC,Painel,0,0,0,10,2359,2380,4211892,6.8,0,0,0,-0.1429,-1.0,-0.7143,0.0,-0.7143,-0.2857,0.2,0.143,0.0,0.143,0.0571,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-07,SC,Painel,0,0,0,11,2359,2380,4211892,6.8,0,0,0,-0.1429,-1.0,-0.7143,0.0,-0.7143,-0.2857,0.2,0.143,0.0,0.143,0.0571,0.04,,,,0.0,0.0,0.0,0.0,0.0
2020-07-08,SC,Painel,0,0,0,12,2359,2380,4211892,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,0.04,,,,0.0,0.0,0.0,0.0,0.0
2020-07-09,SC,Painel,0,0,0,13,2359,2380,4211892,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,-0.04,,,,0.0,0.0,0.0,0.0,0.0
2020-07-10,SC,Painel,0,0,0,14,2359,2380,4211892,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,-0.04,-0.016,,,0.0,0.0,0.0,0.0,0.0
2020-07-11,SC,Painel,0,0,0,15,2359,2380,4211892,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.008,,,0.0,0.0,0.0,0.0,0.0
2020-07-12,SC,Painel,0,0,0,16,2359,2380,4211892,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.016,,,0.0,0.0,0.0,0.0,0.0
2020-07-13,SC,Painel,0,0,0,17,2359,2380,4211892,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0048,,0.0,0.0,0.0,0.0,0.0
2020-07-14,SC,Painel,0,0,0,18,2359,2380,4211892,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.008,-0.0016,,0.0,0.0,0.0,0.0,0.0
2020-07-15,SC,Painel,0,0,0,19,2359,2380,4211892,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.171,0.0,0.171,0.0286,0.0,0.008,-0.008,,0.0,0.0,0.0,0.0,0.0
2020-07-16,SC,Painel,0,0,0,20,2359,2380,4211892,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.171,0.0,0.171,0.0286,0.0,-0.016,-0.0032,,0.0,0.0,0.0,0.0,0.0
2020-07-17,SC,Painel,0,0,0,21,2359,2380,4211892,6.8,0,0,0,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,-0.0016,,0.0,0.0,0.0,0.0,0.0
2020-07-18,SC,Painel,0,0,0,22,2359,2380,4211892,6.8,0,0,0,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0,0.0,0.0,0.0,-0.08,-0.008,0.0,,0.0,0.0,0.0,0.0,0.0
2020-07-19,SC,Painel,0,0,0,23,2359,2380,4211892,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.0,0.008,,0.0,0.0,0.0,0.0,0.0
2020-07-20,SC,Painel,1,0,6,24,2359,2380,4211892,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1714,0.0,-0.1714,-0.0286,-0.04,0.008,,0.0,2941.18,0.0,2521.01,2521.01,420.17
2020-07-21,SC,Painel,1,0,6,25,2359,2380,4211892,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.1714,0.0,-0.1714,-0.0286,0.0,0.024,,0.0,2941.18,0.0,2521.01,2521.01,420.17
