Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-30,PR,Cambira,1,0,5,1,7865,7996,4103800,6.8,7,5,2,,,,,,,,,,,,,,,0.0,875.44,0.0,625.31,625.31,250.13
2020-07-01,PR,Cambira,1,0,5,2,7865,7996,4103800,6.8,7,5,2,,,,,,,,,,,,,,,0.0,875.44,0.0,625.31,625.31,250.13
2020-07-02,PR,Cambira,1,0,5,3,7865,7996,4103800,6.8,7,5,2,,,,,,,,,,,,,,,0.0,875.44,0.0,625.31,625.31,250.13
2020-07-03,PR,Cambira,1,0,5,4,7865,7996,4103800,6.8,7,5,2,,,,,,,,,,,,,,,0.0,875.44,0.0,625.31,625.31,250.13
2020-07-04,PR,Cambira,1,0,5,5,7865,7996,4103800,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,875.44,0.0,625.31,625.31,250.13
2020-07-05,PR,Cambira,1,0,5,6,7865,7996,4103800,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,875.44,0.0,625.31,625.31,250.13
2020-07-06,PR,Cambira,1,0,5,7,7865,7996,4103800,6.8,7,5,2,0.143,1.0,0.857,0.0,0.857,0.143,,,,,,,,,0.0,875.44,0.0,625.31,625.31,250.13
2020-07-07,PR,Cambira,1,0,5,8,7865,7996,4103800,6.8,7,5,2,0.143,1.0,0.857,0.0,0.857,0.143,0.2,0.171,0.0,0.171,0.0286,,,,0.0,875.44,0.0,625.31,625.31,250.13
2020-07-08,PR,Cambira,1,0,5,9,7865,7996,4103800,6.8,7,5,2,0.143,1.0,0.857,0.0,0.857,0.143,0.571,0.457,0.0,0.457,0.114,,,,0.0,875.44,0.0,625.31,625.31,250.13
2020-07-09,PR,Cambira,2,0,11,10,7865,7996,4103800,6.8,14,11,3,0.143,1.0,0.857,0.0,0.857,0.143,0.571,0.457,0.0,0.457,0.114,,,,0.0,1750.88,0.0,1375.69,1375.69,375.19
