Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-07-17,RS,Dilermando de Aguiar,1,0,6,1,3014,3032,4306379,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2308.71,0.0,1978.89,1978.89,329.82
2020-07-18,RS,Dilermando de Aguiar,1,0,6,2,3014,3032,4306379,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2308.71,0.0,1978.89,1978.89,329.82
2020-07-19,RS,Dilermando de Aguiar,1,0,6,3,3014,3032,4306379,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2308.71,0.0,1978.89,1978.89,329.82
2020-07-20,RS,Dilermando de Aguiar,1,0,6,4,3014,3032,4306379,6.8,7,6,1,,,,,,,,,,,,,,,0.0,2308.71,0.0,1978.89,1978.89,329.82
2020-07-21,RS,Dilermando de Aguiar,1,0,6,5,3014,3032,4306379,6.8,7,6,1,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,2308.71,0.0,1978.89,1978.89,329.82
2020-07-22,RS,Dilermando de Aguiar,1,0,6,6,3014,3032,4306379,6.8,7,6,1,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,2308.71,0.0,1978.89,1978.89,329.82
2020-07-23,RS,Dilermando de Aguiar,1,0,6,7,3014,3032,4306379,6.8,7,6,1,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,0.0,2308.71,0.0,1978.89,1978.89,329.82
2020-07-24,RS,Dilermando de Aguiar,2,0,11,8,3014,3032,4306379,6.8,14,11,3,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0,0.0,0.0,0.0,,,,0.0,4617.41,0.0,3627.97,3627.97,989.45
2020-07-25,RS,Dilermando de Aguiar,2,0,11,9,3014,3032,4306379,6.8,14,11,3,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0,0.0,0.0,0.0,,,,0.0,4617.41,0.0,3627.97,3627.97,989.45
2020-07-26,RS,Dilermando de Aguiar,2,0,11,10,3014,3032,4306379,6.8,14,11,3,0.143,1.0,0.714,0.0,0.714,0.286,-0.2,-0.1429,0.0,-0.1429,-0.0571,,,,0.0,4617.41,0.0,3627.97,3627.97,989.45
