Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-27,MG,Felisburgo,0,0,0,1,7457,7579,3125606,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-28,MG,Felisburgo,0,0,0,2,7457,7579,3125606,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-29,MG,Felisburgo,0,0,0,3,7457,7579,3125606,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-30,MG,Felisburgo,0,0,0,4,7457,7579,3125606,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-01,MG,Felisburgo,0,0,0,5,7457,7579,3125606,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-02,MG,Felisburgo,0,0,0,6,7457,7579,3125606,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-03,MG,Felisburgo,0,0,0,7,7457,7579,3125606,6.8,0,0,0,0.143,1.0,0.714,0.0,0.714,0.286,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-04,MG,Felisburgo,0,0,0,8,7457,7579,3125606,6.8,0,0,0,0.143,1.0,0.714,0.143,0.857,0.143,0.4,0.314,0.0286,0.343,0.0571,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-05,MG,Felisburgo,0,0,0,9,7457,7579,3125606,6.8,0,0,0,0.286,2.0,1.57,0.143,1.71,0.286,0.4,0.314,0.0286,0.343,0.0571,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-06,MG,Felisburgo,1,0,5,10,7457,7579,3125606,6.8,7,5,2,0.286,2.0,1.57,0.143,1.71,0.286,0.2,0.171,0.0286,0.2,0.0,,,,0.0,923.6,0.0,659.72,659.72,263.89
2020-07-07,MG,Felisburgo,1,1,5,11,7457,7579,3125606,6.8,7,6,1,0.286,2.0,1.57,0.143,1.71,0.286,0.371,0.314,0.0,0.314,0.0571,-0.0857,,,0.167,923.6,131.94,659.72,791.66,131.94
2020-07-08,MG,Felisburgo,2,1,11,12,7457,7579,3125606,6.8,14,12,2,0.286,2.0,1.57,0.143,1.71,0.286,-0.0286,0.0,0.0,0.0,-0.0286,-0.0857,,,0.0833,1847.21,131.94,1451.38,1583.32,263.89
2020-07-09,MG,Felisburgo,2,1,11,13,7457,7579,3125606,6.8,14,12,2,0.429,2.86,2.29,0.143,2.43,0.429,-0.0286,0.0,-0.0286,-0.0286,0.0,-0.0457,,,0.0833,1847.21,131.94,1451.38,1583.32,263.89
2020-07-10,MG,Felisburgo,2,1,11,14,7457,7579,3125606,6.8,14,12,2,0.286,1.86,1.57,0.143,1.71,0.143,-0.0286,-0.0286,-0.0286,-0.0571,0.0286,-0.1143,0.0663,,0.0833,1847.21,131.94,1451.38,1583.32,263.89
2020-07-11,MG,Felisburgo,2,1,11,15,7457,7579,3125606,6.8,14,12,2,0.286,1.86,1.57,0.0,1.57,0.286,-0.0286,-0.0286,0.0,-0.0286,0.0,0.24,0.0663,,0.0833,1847.21,131.94,1451.38,1583.32,263.89
2020-07-12,MG,Felisburgo,3,1,16,16,7457,7579,3125606,6.8,20,17,3,0.286,1.86,1.43,0.0,1.43,0.429,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.246,0.0583,,0.0588,2638.87,131.94,2111.1,2243.04,395.83
2020-07-13,MG,Felisburgo,3,1,16,17,7457,7579,3125606,6.8,20,17,3,0.286,1.86,1.43,0.143,1.57,0.286,1.17,0.943,0.0,0.943,0.229,0.246,0.118,-0.0158,0.0588,2638.87,131.94,2111.1,2243.04,395.83
2020-07-14,MG,Felisburgo,3,1,16,18,7457,7579,3125606,6.8,20,17,3,0.286,1.86,1.57,0.143,1.71,0.143,1.2,0.971,0.0286,1.0,0.2,0.246,-0.0549,-0.0174,0.0588,2638.87,131.94,2111.1,2243.04,395.83
2020-07-15,MG,Felisburgo,4,1,21,19,7457,7579,3125606,6.8,27,22,5,1.14,7.71,6.29,0.143,6.43,1.29,1.2,1.03,0.0286,1.06,0.143,0.474,-0.0126,-0.0174,0.0455,3562.48,131.94,2770.81,2902.76,659.72
2020-07-16,MG,Felisburgo,4,2,21,20,7457,7579,3125606,6.8,27,23,4,1.14,7.86,6.43,0.143,6.57,1.29,1.2,1.03,0.0,1.03,0.171,-0.0343,-0.0206,-0.0539,0.087,3562.48,263.89,2770.81,3034.7,527.77
2020-07-17,MG,Felisburgo,4,2,22,21,7457,7579,3125606,6.8,27,24,3,1.14,7.86,6.57,0.143,6.71,1.14,2.17,1.77,0.0,1.77,0.4,0.183,-0.0286,0.0103,0.0833,3562.48,263.89,2902.76,3166.64,395.83
2020-07-18,MG,Felisburgo,10,2,55,22,7457,7579,3125606,6.8,68,57,11,1.14,7.86,6.57,0.143,6.71,1.14,1.0,0.829,-0.0286,0.8,0.2,0.143,-0.152,-0.0279,0.0351,8972.16,263.89,7256.89,7520.78,1451.38
2020-07-19,MG,Felisburgo,11,2,61,23,7457,7579,3125606,6.8,75,63,12,1.86,12.71,10.43,0.143,10.57,2.14,2.11,1.66,-0.0286,1.63,0.486,0.103,-0.0034,-0.0215,0.0317,9895.76,263.89,8048.56,8312.44,1583.32
2020-07-20,MG,Felisburgo,11,2,62,24,7457,7579,3125606,6.8,75,64,11,1.86,12.71,10.43,0.0,10.43,2.29,1.91,1.49,-0.0286,1.46,0.457,-0.2857,-0.152,-0.0229,0.0312,9895.76,263.89,8180.5,8444.39,1451.38
