Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-27,MG,Monjolos,0,0,0,1,2220,2224,3142502,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-28,MG,Monjolos,0,0,0,2,2220,2224,3142502,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-29,MG,Monjolos,0,0,0,3,2220,2224,3142502,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-30,MG,Monjolos,0,0,0,4,2220,2224,3142502,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-01,MG,Monjolos,0,0,0,5,2220,2224,3142502,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-02,MG,Monjolos,0,0,0,6,2220,2224,3142502,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-03,MG,Monjolos,0,0,0,7,2220,2224,3142502,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-04,MG,Monjolos,0,0,0,8,2220,2224,3142502,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-05,MG,Monjolos,0,0,0,9,2220,2224,3142502,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-06,MG,Monjolos,0,0,0,10,2220,2224,3142502,6.8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.143,0.0571,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-07,MG,Monjolos,0,0,0,11,2220,2224,3142502,6.8,0,0,0,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.143,0.0,0.143,0.0571,0.04,,,,0.0,0.0,0.0,0.0,0.0
2020-07-08,MG,Monjolos,0,0,0,12,2220,2224,3142502,6.8,0,0,0,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.171,0.0,0.171,0.0286,-0.04,,,,0.0,0.0,0.0,0.0,0.0
2020-07-09,MG,Monjolos,0,0,0,13,2220,2224,3142502,6.8,0,0,0,0.143,1.0,0.714,0.0,0.714,0.286,0.2,0.171,0.0,0.171,0.0286,-0.04,,,,0.0,0.0,0.0,0.0,0.0
2020-07-10,MG,Monjolos,1,0,5,14,2220,2224,3142502,6.8,7,5,2,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0286,0.0,0.0286,-0.0286,-0.08,-0.024,,0.0,3147.48,0.0,2248.2,2248.2,899.28
2020-07-11,MG,Monjolos,1,0,5,15,2220,2224,3142502,6.8,7,5,2,0.143,1.0,0.857,0.0,0.857,0.143,0.0,0.0286,0.0,0.0286,-0.0286,-0.08,0.0,,0.0,3147.48,0.0,2248.2,2248.2,899.28
2020-07-12,MG,Monjolos,1,0,5,16,2220,2224,3142502,6.8,7,5,2,0.143,1.0,0.857,0.0,0.857,0.143,-0.2,-0.1143,0.0,-0.1143,-0.0857,-0.08,0.0,,0.0,3147.48,0.0,2248.2,2248.2,899.28
2020-07-13,MG,Monjolos,1,0,6,17,2220,2224,3142502,6.8,7,6,1,0.143,1.0,0.857,0.0,0.857,0.143,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.04,0.024,0.0096,0.0,3147.48,0.0,2697.84,2697.84,449.64
2020-07-14,MG,Monjolos,1,0,6,18,2220,2224,3142502,6.8,7,6,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1429,0.0,-0.1429,-0.0571,-0.04,0.024,0.0032,0.0,3147.48,0.0,2697.84,2697.84,449.64
2020-07-15,MG,Monjolos,1,0,6,19,2220,2224,3142502,6.8,7,6,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1714,0.0,-0.1714,-0.0286,0.04,0.024,0.0032,0.0,3147.48,0.0,2697.84,2697.84,449.64
2020-07-16,MG,Monjolos,1,0,6,20,2220,2224,3142502,6.8,7,6,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.2,-0.1714,0.0,-0.1714,-0.0286,0.04,0.016,-0.0064,0.0,3147.48,0.0,2697.84,2697.84,449.64
2020-07-17,MG,Monjolos,1,0,6,21,2220,2224,3142502,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.04,0.016,-0.0064,0.0,3147.48,0.0,2697.84,2697.84,449.64
2020-07-18,MG,Monjolos,1,0,6,22,2220,2224,3142502,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.04,-0.008,-0.0064,0.0,3147.48,0.0,2697.84,2697.84,449.64
2020-07-19,MG,Monjolos,1,0,6,23,2220,2224,3142502,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.04,-0.008,-0.0048,0.0,3147.48,0.0,2697.84,2697.84,449.64
2020-07-20,MG,Monjolos,1,0,6,24,2220,2224,3142502,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,-0.0048,0.0,3147.48,0.0,2697.84,2697.84,449.64
