Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-07-17,RS,Herval,1,0,6,1,6821,6882,4307104,6.8,7,6,1,,,,,,,,,,,,,,,0.0,1017.15,0.0,871.84,871.84,145.31
2020-07-18,RS,Herval,1,0,6,2,6821,6882,4307104,6.8,7,6,1,,,,,,,,,,,,,,,0.0,1017.15,0.0,871.84,871.84,145.31
2020-07-19,RS,Herval,1,0,6,3,6821,6882,4307104,6.8,7,6,1,,,,,,,,,,,,,,,0.0,1017.15,0.0,871.84,871.84,145.31
2020-07-20,RS,Herval,1,0,6,4,6821,6882,4307104,6.8,7,6,1,,,,,,,,,,,,,,,0.0,1017.15,0.0,871.84,871.84,145.31
2020-07-21,RS,Herval,1,0,6,5,6821,6882,4307104,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1017.15,0.0,871.84,871.84,145.31
2020-07-22,RS,Herval,1,0,6,6,6821,6882,4307104,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1017.15,0.0,871.84,871.84,145.31
2020-07-23,RS,Herval,1,0,6,7,6821,6882,4307104,6.8,7,6,1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,1017.15,0.0,871.84,871.84,145.31
2020-07-24,RS,Herval,1,0,6,8,6821,6882,4307104,6.8,7,6,1,1.0,6.71,5.43,0.0,5.43,1.29,1.94,1.57,0.0,1.57,0.371,,,,0.0,1017.15,0.0,871.84,871.84,145.31
2020-07-25,RS,Herval,1,0,6,9,6821,6882,4307104,6.8,7,6,1,1.43,9.71,8.0,0.0,8.0,1.71,1.94,1.57,0.0,1.57,0.371,,,,0.0,1017.15,0.0,871.84,871.84,145.31
2020-07-26,RS,Herval,1,0,6,10,6821,6882,4307104,6.8,7,6,1,1.43,9.71,7.86,0.0,7.86,1.86,1.94,1.57,0.0,1.57,0.371,,,,0.0,1017.15,0.0,871.84,871.84,145.31
