Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-07-07,MS,Anaurilândia,1,0,5,1,9035,9167,5000807,6.8,7,5,2,,,,,,,,,,,,,,,0.0,763.61,0.0,545.43,545.43,218.17
2020-07-08,MS,Anaurilândia,1,0,5,2,9035,9167,5000807,6.8,7,5,2,,,,,,,,,,,,,,,0.0,763.61,0.0,545.43,545.43,218.17
2020-07-09,MS,Anaurilândia,1,0,5,3,9035,9167,5000807,6.8,7,5,2,,,,,,,,,,,,,,,0.0,763.61,0.0,545.43,545.43,218.17
2020-07-10,MS,Anaurilândia,1,0,5,4,9035,9167,5000807,6.8,7,5,2,,,,,,,,,,,,,,,0.0,763.61,0.0,545.43,545.43,218.17
2020-07-11,MS,Anaurilândia,1,0,5,5,9035,9167,5000807,6.8,7,5,2,1.0,6.71,5.43,0.0,5.43,1.29,,,,,,,,,0.0,763.61,0.0,545.43,545.43,218.17
2020-07-12,MS,Anaurilândia,1,0,5,6,9035,9167,5000807,6.8,7,5,2,1.14,7.71,6.29,0.0,6.29,1.43,,,,,,,,,0.0,763.61,0.0,545.43,545.43,218.17
2020-07-13,MS,Anaurilândia,1,0,6,7,9035,9167,5000807,6.8,7,6,1,1.0,6.71,5.43,0.0,5.43,1.29,,,,,,,,,0.0,763.61,0.0,654.52,654.52,109.09
2020-07-14,MS,Anaurilândia,8,0,43,8,9035,9167,5000807,6.8,54,43,11,1.0,6.71,5.43,0.0,5.43,1.29,0.2,0.2,0.0,0.2,0.0,,,,0.0,5890.69,0.0,4690.74,4690.74,1199.96
2020-07-15,MS,Anaurilândia,9,0,49,9,9035,9167,5000807,6.8,61,49,12,1.14,7.71,6.29,0.0,6.29,1.43,1.57,1.29,0.0,1.29,0.286,,,,0.0,6654.3,0.0,5345.26,5345.26,1309.04
2020-07-16,MS,Anaurilândia,8,0,43,10,9035,9167,5000807,6.8,54,43,11,1.14,7.71,6.43,0.0,6.43,1.29,0.429,0.4,0.0,0.4,0.0286,,,,0.0,5890.69,0.0,4690.74,4690.74,1199.96
2020-07-17,MS,Anaurilândia,8,0,43,11,9035,9167,5000807,6.8,54,43,11,2.29,15.57,12.71,0.0,12.71,2.86,0.6,0.514,0.0,0.514,0.0857,0.2,,,0.0,5890.69,0.0,4690.74,4690.74,1199.96
