Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-07-09,PI,Guaribas,1,0,5,1,4562,4614,2204550,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1517.12,0.0,1083.66,1083.66,433.46
2020-07-10,PI,Guaribas,1,0,5,2,4562,4614,2204550,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1517.12,0.0,1083.66,1083.66,433.46
2020-07-11,PI,Guaribas,1,0,5,3,4562,4614,2204550,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1517.12,0.0,1083.66,1083.66,433.46
2020-07-12,PI,Guaribas,1,0,5,4,4562,4614,2204550,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1517.12,0.0,1083.66,1083.66,433.46
2020-07-13,PI,Guaribas,1,0,6,5,4562,4614,2204550,6.8,7,6,1,0.857,5.86,4.71,0.0,4.71,1.14,,,,,,,,,0.0,1517.12,0.0,1300.39,1300.39,216.73
2020-07-14,PI,Guaribas,1,0,6,6,4562,4614,2204550,6.8,7,6,1,0.857,5.86,4.71,0.0,4.71,1.14,,,,,,,,,0.0,1517.12,0.0,1300.39,1300.39,216.73
2020-07-15,PI,Guaribas,7,0,38,7,4562,4614,2204550,6.8,48,38,10,0.857,5.86,4.86,0.0,4.86,1.0,,,,,,,,,0.0,10403.12,0.0,8235.8,8235.8,2167.32
2020-07-16,PI,Guaribas,7,0,38,8,4562,4614,2204550,6.8,48,38,10,0.857,5.86,4.86,0.0,4.86,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,10403.12,0.0,8235.8,8235.8,2167.32
2020-07-17,PI,Guaribas,7,0,38,9,4562,4614,2204550,6.8,48,38,10,0.857,5.86,4.71,0.0,4.71,1.14,-1.0,-0.7714,0.0,-0.7714,-0.2286,,,,0.0,10403.12,0.0,8235.8,8235.8,2167.32
2020-07-18,PI,Guaribas,7,0,39,10,4562,4614,2204550,6.8,48,39,9,0.857,5.86,4.71,0.0,4.71,1.14,-1.0,-0.8,0.0,-0.8,-0.2,,,,0.0,10403.12,0.0,8452.54,8452.54,1950.59
2020-07-19,PI,Guaribas,7,0,39,11,4562,4614,2204550,6.8,48,39,9,0.143,0.857,0.857,0.0,0.857,0.0,-1.0,-0.8286,0.0,-0.8286,-0.1714,-0.2,,,0.0,10403.12,0.0,8452.54,8452.54,1950.59
2020-07-20,PI,Guaribas,7,0,39,12,4562,4614,2204550,6.8,48,39,9,0.143,0.857,0.857,0.0,0.857,0.0,-1.0,-0.8286,0.0,-0.8286,-0.1714,0.2,,,0.0,10403.12,0.0,8452.54,8452.54,1950.59
2020-07-21,PI,Guaribas,7,0,39,13,4562,4614,2204550,6.8,48,39,9,0.143,0.857,0.714,0.0,0.714,0.143,-1.0,-0.8,0.0,-0.8,-0.2,0.2,,,0.0,10403.12,0.0,8452.54,8452.54,1950.59
2020-07-22,PI,Guaribas,8,0,44,14,4562,4614,2204550,6.8,54,44,10,0.143,0.857,0.571,0.0,0.571,0.286,0.0,-0.0286,0.0,-0.0286,0.0286,0.166,0.0731,,0.0,11703.51,0.0,9536.19,9536.19,2167.32
2020-07-23,PI,Guaribas,8,0,44,15,4562,4614,2204550,6.8,54,44,10,0.143,0.857,0.714,0.0,0.714,0.143,0.0,-0.0286,0.0,-0.0286,0.0286,0.166,-0.0469,,0.0,11703.51,0.0,9536.19,9536.19,2167.32
2020-07-24,PI,Guaribas,8,0,43,16,4562,4614,2204550,6.8,54,43,11,0.143,0.857,0.714,0.0,0.714,0.143,-0.1714,-0.1429,0.0,-0.1429,-0.0286,0.166,-0.0469,,0.0,11703.51,0.0,9319.46,9319.46,2384.05
2020-07-25,PI,Guaribas,8,0,43,17,4562,4614,2204550,6.8,54,43,11,0.143,0.857,0.714,0.0,0.714,0.143,-0.1714,-0.1143,0.0,-0.1143,-0.0571,-0.0343,-0.0183,-0.0167,0.0,11703.51,0.0,9319.46,9319.46,2384.05
2020-07-26,PI,Guaribas,8,0,44,18,4562,4614,2204550,6.8,54,44,10,0.0,0.0,0.0,0.0,0.0,0.0,-0.1714,-0.1143,0.0,-0.1143,-0.0571,-0.0343,-0.0183,0.0153,0.0,11703.51,0.0,9536.19,9536.19,2167.32
