Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-23,BA,Iraquara,1,0,5,1,25216,25733,2914406,6.8,7,5,2,,,,,,,,,,,,,,,0.0,272.02,0.0,194.3,194.3,77.72
2020-06-24,BA,Iraquara,1,0,5,2,25216,25733,2914406,6.8,7,5,2,,,,,,,,,,,,,,,0.0,272.02,0.0,194.3,194.3,77.72
2020-06-25,BA,Iraquara,1,0,5,3,25216,25733,2914406,6.8,7,5,2,,,,,,,,,,,,,,,0.0,272.02,0.0,194.3,194.3,77.72
2020-06-26,BA,Iraquara,5,0,25,4,25216,25733,2914406,6.8,34,25,9,,,,,,,,,,,,,,,0.0,1321.26,0.0,971.52,971.52,349.75
2020-06-27,BA,Iraquara,13,0,64,5,25216,25733,2914406,6.8,88,64,24,3.86,26.14,19.57,0.0,19.57,6.57,,,,,,,,,0.0,3419.73,0.0,2487.08,2487.08,932.65
2020-06-28,BA,Iraquara,14,0,70,6,25216,25733,2914406,6.8,95,70,25,6.86,46.57,34.71,0.0,34.71,11.86,,,,,,,,,0.0,3691.76,0.0,2720.24,2720.24,971.52
2020-06-29,BA,Iraquara,28,0,141,7,25216,25733,2914406,6.8,190,141,49,10.43,70.86,52.57,0.0,52.57,18.29,,,,,,,,,0.0,7383.52,0.0,5479.35,5479.35,1904.17
2020-06-30,BA,Iraquara,28,0,142,8,25216,25733,2914406,6.8,190,142,48,9.86,67.0,49.86,0.0,49.86,17.14,7.4,5.71,0.0,5.71,1.69,,,,0.0,7383.52,0.0,5518.21,5518.21,1865.31
2020-07-01,BA,Iraquara,49,0,248,9,25216,25733,2914406,6.8,333,248,85,8.71,59.29,44.57,0.0,44.57,14.71,0.6,0.829,0.0,0.829,-0.2286,,,,0.0,12940.58,0.0,9637.43,9637.43,3303.15
2020-07-02,BA,Iraquara,74,0,373,10,25216,25733,2914406,6.8,503,373,130,9.29,63.14,48.14,0.0,48.14,15.0,-4.2571,-2.7714,0.0,-2.7714,-1.4857,,,,0.0,19546.89,0.0,14495.01,14495.01,5051.88
2020-07-03,BA,Iraquara,74,0,374,11,25216,25733,2914406,6.8,503,374,129,7.29,49.57,38.86,0.0,38.86,10.71,-6.8,-4.6857,0.0,-4.6857,-2.1143,-3.5371,,,0.0,19546.89,0.0,14533.87,14533.87,5013.02
2020-07-04,BA,Iraquara,74,0,376,12,25216,25733,2914406,6.8,503,376,127,7.29,49.57,38.71,0.0,38.71,10.86,-10.1143,-7.1714,0.0,-7.1714,-2.9429,-1.5943,,,0.0,19546.89,0.0,14611.59,14611.59,4935.3
2020-07-05,BA,Iraquara,79,0,407,13,25216,25733,2914406,6.8,537,407,130,4.86,33.0,26.43,0.0,26.43,6.57,-10.2857,-7.4286,0.0,-7.4286,-2.8571,-0.6229,,,0.0,20868.15,0.0,15816.27,15816.27,5051.88
2020-07-06,BA,Iraquara,79,0,413,14,25216,25733,2914406,6.8,537,413,124,1.29,8.71,8.71,0.0,8.71,0.0,-7.3714,-5.4286,0.0,-5.4286,-1.9429,0.549,1.15,,0.0,20868.15,0.0,16049.43,16049.43,4818.72
2020-07-07,BA,Iraquara,79,0,413,15,25216,25733,2914406,6.8,537,413,124,1.71,11.71,11.0,0.0,11.0,0.714,-7.3714,-5.3714,0.0,-5.3714,-2.0,2.18,0.761,,0.0,20868.15,0.0,16049.43,16049.43,4818.72
2020-07-08,BA,Iraquara,83,0,433,16,25216,25733,2914406,6.8,564,433,131,1.86,12.71,11.71,0.0,11.71,1.0,-4.0571,-2.8857,0.0,-2.8857,-1.1714,2.21,0.637,,0.0,21917.38,0.0,16826.64,16826.64,5090.74
2020-07-09,BA,Iraquara,83,0,434,17,25216,25733,2914406,6.8,564,434,130,1.86,12.71,11.86,0.0,11.86,0.857,0.8,0.657,0.0,0.657,0.143,2.21,0.262,-0.2859,0.0,21917.38,0.0,16865.5,16865.5,5051.88
2020-07-10,BA,Iraquara,86,0,451,18,25216,25733,2914406,6.8,585,451,134,1.86,12.71,12.0,0.0,12.0,0.714,0.771,0.743,0.0,0.743,0.0286,2.56,-0.2983,-0.2471,0.0,22733.46,0.0,17526.13,17526.13,5207.32
2020-07-11,BA,Iraquara,87,0,458,19,25216,25733,2914406,6.8,592,458,134,1.86,12.71,12.0,0.0,12.0,0.714,3.69,3.03,0.0,3.03,0.657,1.86,-0.28,-0.253,0.0,23005.48,0.0,17798.16,17798.16,5207.32
2020-07-12,BA,Iraquara,92,0,490,20,25216,25733,2914406,6.8,626,490,136,2.29,15.57,14.71,0.0,14.71,0.857,5.43,4.49,0.0,4.49,0.943,0.691,-0.4743,-0.1607,0.0,24326.74,0.0,19041.7,19041.7,5285.04
2020-07-13,BA,Iraquara,92,0,497,21,25216,25733,2914406,6.8,626,497,129,4.57,31.14,26.86,0.0,26.86,4.29,5.23,4.43,0.0,4.43,0.8,0.811,-0.6286,-0.0037,0.0,24326.74,0.0,19313.72,19313.72,5013.02
2020-07-14,BA,Iraquara,92,0,497,22,25216,25733,2914406,6.8,626,497,129,5.86,39.86,34.29,0.0,34.29,5.57,4.26,3.69,0.0,3.69,0.571,-0.16,-0.5417,-0.0242,0.0,24326.74,0.0,19313.72,19313.72,5013.02
2020-07-15,BA,Iraquara,99,0,536,23,25216,25733,2914406,6.8,673,536,137,5.71,38.86,34.14,0.0,34.14,4.71,4.83,4.09,0.0,4.09,0.743,-0.5829,-0.3166,0.0674,0.0,26153.19,0.0,20829.29,20829.29,5323.9
2020-07-16,BA,Iraquara,115,0,622,24,25216,25733,2914406,6.8,782,622,160,5.0,34.0,30.43,0.0,30.43,3.57,2.89,2.63,0.0,2.63,0.257,-0.8514,-0.4011,0.0994,0.0,30388.99,0.0,24171.3,24171.3,6217.7
2020-07-17,BA,Iraquara,127,0,691,25,25216,25733,2914406,6.8,864,691,173,5.86,39.71,35.14,0.0,35.14,4.57,2.51,1.97,0.0,1.97,0.543,-0.8914,-0.1371,0.113,0.0,33575.56,0.0,26852.68,26852.68,6722.89
2020-07-18,BA,Iraquara,127,0,697,26,25216,25733,2914406,6.8,864,697,167,6.71,45.57,40.0,0.0,40.0,5.57,0.971,0.486,0.0,0.486,0.486,-1.1943,-0.1314,0.0789,0.0,33575.56,0.0,27085.84,27085.84,6489.72
2020-07-19,BA,Iraquara,127,0,703,27,25216,25733,2914406,6.8,864,703,161,7.71,52.43,44.14,0.0,44.14,8.29,-0.2,-0.6571,0.0,-0.6571,0.457,-0.8457,0.0229,0.108,0.0,33575.56,0.0,27319.01,27319.01,6256.56
2020-07-20,BA,Iraquara,133,0,743,28,25216,25733,2914406,6.8,904,743,161,6.43,43.71,36.57,0.0,36.57,7.14,-1.1429,-1.6286,0.0,-1.6286,0.486,-1.24,0.0777,0.0377,0.0,35129.99,0.0,28873.43,28873.43,6256.56
