Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-29,PR,Nova Esperança do Sudoeste,1,0,5,1,5046,5080,4116950,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1377.95,0.0,984.25,984.25,393.7
2020-06-30,PR,Nova Esperança do Sudoeste,1,0,5,2,5046,5080,4116950,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1377.95,0.0,984.25,984.25,393.7
2020-07-01,PR,Nova Esperança do Sudoeste,1,0,5,3,5046,5080,4116950,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1377.95,0.0,984.25,984.25,393.7
2020-07-02,PR,Nova Esperança do Sudoeste,1,0,5,4,5046,5080,4116950,6.8,7,5,2,,,,,,,,,,,,,,,0.0,1377.95,0.0,984.25,984.25,393.7
2020-07-03,PR,Nova Esperança do Sudoeste,1,0,5,5,5046,5080,4116950,6.8,7,5,2,0.714,4.86,3.86,0.0,3.86,1.0,,,,,,,,,0.0,1377.95,0.0,984.25,984.25,393.7
2020-07-04,PR,Nova Esperança do Sudoeste,4,0,20,6,5046,5080,4116950,6.8,27,20,7,0.714,4.86,3.86,0.0,3.86,1.0,,,,,,,,,0.0,5314.96,0.0,3937.01,3937.01,1377.95
2020-07-05,PR,Nova Esperança do Sudoeste,4,0,20,7,5046,5080,4116950,6.8,27,20,7,0.714,4.86,3.71,0.0,3.71,1.14,,,,,,,,,0.0,5314.96,0.0,3937.01,3937.01,1377.95
2020-07-06,PR,Nova Esperança do Sudoeste,6,0,32,8,5046,5080,4116950,6.8,41,32,9,0.714,4.86,3.86,0.0,3.86,1.0,-0.3714,-0.2857,0.0,-0.2857,-0.0857,,,,0.0,8070.87,0.0,6299.21,6299.21,1771.65
2020-07-07,PR,Nova Esperança do Sudoeste,6,0,32,9,5046,5080,4116950,6.8,41,32,9,0.857,5.86,4.57,0.0,4.57,1.29,-0.3714,-0.2571,0.0,-0.2571,-0.1143,,,,0.0,8070.87,0.0,6299.21,6299.21,1771.65
2020-07-08,PR,Nova Esperança do Sudoeste,6,0,31,10,5046,5080,4116950,6.8,41,31,10,0.429,3.0,2.43,0.0,2.43,0.571,-0.6,-0.4286,0.0,-0.4286,-0.1714,,,,0.0,8070.87,0.0,6102.36,6102.36,1968.5
2020-07-09,PR,Nova Esperança do Sudoeste,6,0,32,11,5046,5080,4116950,6.8,41,32,9,0.429,3.0,2.57,0.0,2.57,0.429,-0.6,-0.4571,0.0,-0.4571,-0.1429,0.0686,,,0.0,8070.87,0.0,6299.21,6299.21,1771.65
2020-07-10,PR,Nova Esperança do Sudoeste,7,0,37,12,5046,5080,4116950,6.8,48,37,11,0.286,1.86,1.57,0.0,1.57,0.286,-0.6,-0.4,0.0,-0.4,-0.2,0.0286,,,0.0,9448.82,0.0,7283.46,7283.46,2165.35
2020-07-11,PR,Nova Esperança do Sudoeste,7,0,37,13,5046,5080,4116950,6.8,48,37,11,0.286,1.86,1.57,0.0,1.57,0.286,-0.0286,0.0,0.0,0.0,-0.0286,0.24,,,0.0,9448.82,0.0,7283.46,7283.46,2165.35
2020-07-12,PR,Nova Esperança do Sudoeste,7,0,38,14,5046,5080,4116950,6.8,48,38,10,0.429,2.86,2.57,0.0,2.57,0.286,-0.2286,-0.1714,0.0,-0.1714,-0.0571,0.24,-0.0034,,0.0,9448.82,0.0,7480.31,7480.31,1968.5
2020-07-13,PR,Nova Esperança do Sudoeste,8,0,43,15,5046,5080,4116950,6.8,54,43,11,0.429,2.86,2.43,0.0,2.43,0.429,0.6,0.514,0.0,0.514,0.0857,0.166,0.0194,,0.0,10629.92,0.0,8464.57,8464.57,2165.35
2020-07-14,PR,Nova Esperança do Sudoeste,8,0,43,16,5046,5080,4116950,6.8,54,43,11,0.286,1.86,1.71,0.0,1.71,0.143,0.6,0.514,0.0,0.514,0.0857,0.0514,-0.08,,0.0,10629.92,0.0,8464.57,8464.57,2165.35
2020-07-15,PR,Nova Esperança do Sudoeste,9,0,49,17,5046,5080,4116950,6.8,61,49,12,0.714,4.86,4.14,0.0,4.14,0.714,0.229,0.171,0.0,0.171,0.0571,0.126,-0.08,-0.0082,0.0,12007.87,0.0,9645.67,9645.67,2362.2
2020-07-16,PR,Nova Esperança do Sudoeste,9,0,49,18,5046,5080,4116950,6.8,61,49,12,0.714,4.86,4.14,0.0,4.14,0.714,0.229,0.2,0.0,0.2,0.0286,-0.16,-0.0674,-0.0169,0.0,12007.87,0.0,9645.67,9645.67,2362.2
2020-07-17,PR,Nova Esperança do Sudoeste,9,0,49,19,5046,5080,4116950,6.8,61,49,12,0.571,4.0,3.43,0.0,3.43,0.571,0.4,0.286,0.0,0.286,0.114,-0.16,-0.0446,0.0192,0.0,12007.87,0.0,9645.67,9645.67,2362.2
2020-07-18,PR,Nova Esperança do Sudoeste,12,0,66,20,5046,5080,4116950,6.8,82,66,16,0.571,4.0,3.43,0.0,3.43,0.571,-0.2,-0.2,0.0,-0.2,0.0,-0.1714,-0.0651,0.0178,0.0,16141.73,0.0,12992.13,12992.13,3149.61
2020-07-19,PR,Nova Esperança do Sudoeste,12,0,67,21,5046,5080,4116950,6.8,82,67,15,0.571,3.86,3.14,0.0,3.14,0.714,-0.2,-0.2,0.0,-0.2,0.0,-0.1714,0.016,0.0272,0.0,16141.73,0.0,13188.98,13188.98,2952.76
2020-07-20,PR,Nova Esperança do Sudoeste,12,0,67,22,5046,5080,4116950,6.8,82,67,15,0.571,3.86,3.14,0.0,3.14,0.714,-0.6286,-0.5429,0.0,-0.5429,-0.0857,-0.2,0.0091,0.0226,0.0,16141.73,0.0,13188.98,13188.98,2952.76
2020-07-21,PR,Nova Esperança do Sudoeste,12,0,67,23,5046,5080,4116950,6.8,82,67,15,0.571,3.86,3.14,0.0,3.14,0.714,-0.6286,-0.5429,0.0,-0.5429,-0.0857,-0.08,0.0686,0.0277,0.0,16141.73,0.0,13188.98,13188.98,2952.76
2020-07-22,PR,Nova Esperança do Sudoeste,13,0,71,24,5046,5080,4116950,6.8,88,71,17,0.143,0.857,0.714,0.0,0.714,0.143,-0.6,-0.4857,0.0,-0.4857,-0.1143,-0.1143,0.0686,0.0082,0.0,17322.83,0.0,13976.38,13976.38,3346.46
2020-07-23,PR,Nova Esperança do Sudoeste,13,0,71,25,5046,5080,4116950,6.8,88,71,17,0.143,0.857,0.714,0.0,0.714,0.143,-0.6,-0.4857,0.0,-0.4857,-0.1143,0.171,0.0731,0.0137,0.0,17322.83,0.0,13976.38,13976.38,3346.46
2020-07-24,PR,Nova Esperança do Sudoeste,13,0,71,26,5046,5080,4116950,6.8,88,71,17,0.143,0.857,0.714,0.0,0.714,0.143,-0.7714,-0.6,0.0,-0.6,-0.1714,0.171,0.0571,-0.0192,0.0,17322.83,0.0,13976.38,13976.38,3346.46
2020-07-25,PR,Nova Esperança do Sudoeste,13,0,71,27,5046,5080,4116950,6.8,88,71,17,0.143,0.857,0.714,0.0,0.714,0.143,0.229,0.2,0.0,0.2,0.0286,0.166,0.0777,-0.0192,0.0,17322.83,0.0,13976.38,13976.38,3346.46
2020-07-26,PR,Nova Esperança do Sudoeste,13,0,72,28,5046,5080,4116950,6.8,88,72,16,0.0,0.0,0.143,0.0,0.143,-0.1429,0.229,0.2,0.0,0.2,0.0286,0.206,-0.0274,,0.0,17322.83,0.0,14173.23,14173.23,3149.61
