Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-28,SP,Lucianópolis,1,0,5,1,2394,2427,3527504,7.2,7,5,2,,,,,,,,,,,,,,,0.0,2884.22,0.0,2060.16,2060.16,824.06
2020-06-29,SP,Lucianópolis,1,0,5,2,2394,2427,3527504,7.2,7,5,2,,,,,,,,,,,,,,,0.0,2884.22,0.0,2060.16,2060.16,824.06
2020-06-30,SP,Lucianópolis,1,0,5,3,2394,2427,3527504,7.2,7,5,2,,,,,,,,,,,,,,,0.0,2884.22,0.0,2060.16,2060.16,824.06
2020-07-01,SP,Lucianópolis,1,0,5,4,2394,2427,3527504,7.2,7,5,2,,,,,,,,,,,,,,,0.0,2884.22,0.0,2060.16,2060.16,824.06
2020-07-02,SP,Lucianópolis,1,0,5,5,2394,2427,3527504,7.2,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2884.22,0.0,2060.16,2060.16,824.06
2020-07-03,SP,Lucianópolis,1,0,5,6,2394,2427,3527504,7.2,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2884.22,0.0,2060.16,2060.16,824.06
2020-07-04,SP,Lucianópolis,1,0,5,7,2394,2427,3527504,7.2,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2884.22,0.0,2060.16,2060.16,824.06
2020-07-05,SP,Lucianópolis,1,0,5,8,2394,2427,3527504,7.2,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2884.22,0.0,2060.16,2060.16,824.06
2020-07-06,SP,Lucianópolis,1,0,5,9,2394,2427,3527504,7.2,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2884.22,0.0,2060.16,2060.16,824.06
2020-07-07,SP,Lucianópolis,1,0,5,10,2394,2427,3527504,7.2,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,2884.22,0.0,2060.16,2060.16,824.06
