Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-07-09,SC,Campo Belo do Sul,1,0,5,1,7016,7022,4203402,6.8,7,5,2,,,,,,,,,,,,,,,0.0,996.87,0.0,712.05,712.05,284.82
2020-07-10,SC,Campo Belo do Sul,2,0,11,2,7016,7022,4203402,6.8,14,11,3,,,,,,,,,,,,,,,0.0,1993.73,0.0,1566.51,1566.51,427.23
2020-07-11,SC,Campo Belo do Sul,2,0,11,3,7016,7022,4203402,6.8,14,11,3,,,,,,,,,,,,,,,0.0,1993.73,0.0,1566.51,1566.51,427.23
2020-07-12,SC,Campo Belo do Sul,2,0,11,4,7016,7022,4203402,6.8,14,11,3,,,,,,,,,,,,,,,0.0,1993.73,0.0,1566.51,1566.51,427.23
2020-07-13,SC,Campo Belo do Sul,2,0,11,5,7016,7022,4203402,6.8,14,11,3,0.286,1.86,1.57,0.0,1.57,0.286,,,,,,,,,0.0,1993.73,0.0,1566.51,1566.51,427.23
2020-07-14,SC,Campo Belo do Sul,2,0,11,6,7016,7022,4203402,6.8,14,11,3,0.143,0.857,0.714,0.0,0.714,0.143,,,,,,,,,0.0,1993.73,0.0,1566.51,1566.51,427.23
2020-07-15,SC,Campo Belo do Sul,2,0,11,7,7016,7022,4203402,6.8,14,11,3,0.143,0.857,0.714,0.0,0.714,0.143,,,,,,,,,0.0,1993.73,0.0,1566.51,1566.51,427.23
2020-07-16,SC,Campo Belo do Sul,3,0,16,8,7016,7022,4203402,6.8,20,16,4,0.143,0.857,0.714,0.0,0.714,0.143,0.0,0.0,0.0,0.0,0.0,,,,0.0,2848.19,0.0,2278.55,2278.55,569.64
2020-07-17,SC,Campo Belo do Sul,3,0,16,9,7016,7022,4203402,6.8,20,16,4,0.143,0.857,0.714,0.0,0.714,0.143,0.4,0.343,0.0,0.343,0.0571,,,,0.0,2848.19,0.0,2278.55,2278.55,569.64
2020-07-18,SC,Campo Belo do Sul,3,0,16,10,7016,7022,4203402,6.8,20,16,4,0.286,1.86,1.57,0.0,1.57,0.286,0.229,0.171,0.0,0.171,0.0571,,,,0.0,2848.19,0.0,2278.55,2278.55,569.64
