Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-07-02,RS,São João do Polêsine,1,0,5,1,2552,2568,4318432,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2725.86,0.0,1947.04,1947.04,778.82
2020-07-03,RS,São João do Polêsine,1,0,5,2,2552,2568,4318432,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2725.86,0.0,1947.04,1947.04,778.82
2020-07-04,RS,São João do Polêsine,1,0,5,3,2552,2568,4318432,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2725.86,0.0,1947.04,1947.04,778.82
2020-07-05,RS,São João do Polêsine,1,0,5,4,2552,2568,4318432,6.8,7,5,2,,,,,,,,,,,,,,,0.0,2725.86,0.0,1947.04,1947.04,778.82
2020-07-06,RS,São João do Polêsine,1,0,5,5,2552,2568,4318432,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2725.86,0.0,1947.04,1947.04,778.82
2020-07-07,RS,São João do Polêsine,1,0,5,6,2552,2568,4318432,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2725.86,0.0,1947.04,1947.04,778.82
2020-07-08,RS,São João do Polêsine,1,0,5,7,2552,2568,4318432,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,2725.86,0.0,1947.04,1947.04,778.82
2020-07-09,RS,São João do Polêsine,1,0,5,8,2552,2568,4318432,6.8,7,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,2725.86,0.0,1947.04,1947.04,778.82
2020-07-10,RS,São João do Polêsine,1,0,5,9,2552,2568,4318432,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,2725.86,0.0,1947.04,1947.04,778.82
2020-07-11,RS,São João do Polêsine,1,0,5,10,2552,2568,4318432,6.8,7,5,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,2725.86,0.0,1947.04,1947.04,778.82
