Date,State,City,Confirmed,Deaths,Recovered,Order For Place,Estimated Population 2019,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-06-27,MG,Peçanha,0,0,0,1,17541,17712,3148608,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-28,MG,Peçanha,0,0,0,2,17541,17712,3148608,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-29,MG,Peçanha,0,0,0,3,17541,17712,3148608,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-06-30,MG,Peçanha,0,0,0,4,17541,17712,3148608,6.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-01,MG,Peçanha,0,0,0,5,17541,17712,3148608,6.8,0,0,0,0.429,2.86,2.14,0.0,2.14,0.714,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-02,MG,Peçanha,0,0,0,6,17541,17712,3148608,6.8,0,0,0,0.429,2.86,2.14,0.0,2.14,0.714,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-07-03,MG,Peçanha,1,0,5,7,17541,17712,3148608,6.8,7,5,2,0.429,2.86,2.14,0.0,2.14,0.714,,,,,,,,,0.0,395.21,0.0,282.29,282.29,112.92
2020-07-04,MG,Peçanha,3,0,15,8,17541,17712,3148608,6.8,20,15,5,0.571,3.86,3.0,0.0,3.0,0.857,0.2,0.171,0.0,0.171,0.0286,,,,0.0,1129.18,0.0,846.88,846.88,282.29
2020-07-05,MG,Peçanha,3,0,15,9,17541,17712,3148608,6.8,20,15,5,0.571,3.86,3.0,0.0,3.0,0.857,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0,1129.18,0.0,846.88,846.88,282.29
2020-07-06,MG,Peçanha,3,0,15,10,17541,17712,3148608,6.8,20,15,5,0.571,3.86,3.0,0.0,3.0,0.857,-0.3714,-0.2571,0.0,-0.2571,-0.1143,,,,0.0,1129.18,0.0,846.88,846.88,282.29
2020-07-07,MG,Peçanha,4,0,21,11,17541,17712,3148608,6.8,27,21,6,0.429,2.86,2.29,0.0,2.29,0.571,-0.5714,-0.4286,0.0,-0.4286,-0.1429,-0.1943,,,0.0,1524.39,0.0,1185.64,1185.64,338.75
2020-07-08,MG,Peçanha,4,0,21,12,17541,17712,3148608,6.8,27,21,6,0.143,1.0,0.857,0.0,0.857,0.143,-0.5714,-0.4286,0.0,-0.4286,-0.1429,-0.0743,,,0.0,1524.39,0.0,1185.64,1185.64,338.75
2020-07-09,MG,Peçanha,4,0,21,13,17541,17712,3148608,6.8,27,21,6,0.143,1.0,0.857,0.0,0.857,0.143,-0.7714,-0.6,0.0,-0.6,-0.1714,0.0743,,,0.0,1524.39,0.0,1185.64,1185.64,338.75
2020-07-10,MG,Peçanha,4,0,21,14,17541,17712,3148608,6.8,27,21,6,0.143,1.0,0.857,0.0,0.857,0.143,-0.3714,-0.2857,0.0,-0.2857,-0.0857,0.114,0.0857,,0.0,1524.39,0.0,1185.64,1185.64,338.75
