Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,SP,Pracinha,1,0,0,4093,3540853,0,1,,,,,,,,,,,,,,,0.0,,244.32,0.0,0.0,0.0,244.32
2020-05-03,SP,Pracinha,1,0,0,4093,3540853,0,1,,,,,,,,,,,,,,,0.0,,244.32,0.0,0.0,0.0,244.32
2020-05-04,SP,Pracinha,1,0,0,4093,3540853,0,1,,,,,,,,,,,,,,,0.0,,244.32,0.0,0.0,0.0,244.32
2020-05-05,SP,Pracinha,1,0,0,4093,3540853,0,1,0.0,,,,,,,,,,,,,,0.0,,244.32,0.0,0.0,0.0,244.32
2020-05-06,SP,Pracinha,1,0,0,4093,3540853,0,1,0.0,,,,,,,,,,,,,,0.0,,244.32,0.0,0.0,0.0,244.32
2020-05-07,SP,Pracinha,1,0,0,4093,3540853,0,1,0.167,,,,,,,,,,,,,,0.0,,244.32,0.0,0.0,0.0,244.32
2020-05-08,SP,Pracinha,1,0,0,4093,3540853,0,1,0.167,,,,,,,,,,,,,,0.0,,244.32,0.0,0.0,0.0,244.32
2020-05-09,SP,Pracinha,1,0,0,4093,3540853,0,1,0.333,,,,,,,,,,,,,,0.0,,244.32,0.0,0.0,0.0,244.32
2020-05-10,SP,Pracinha,2,0,1,4093,3540853,1,1,,,,,,,,,,,,,,0.0,0.0,,488.64,0.0,244.32,244.32,244.32
2020-05-11,SP,Pracinha,2,0,1,4093,3540853,1,1,,,,,,,,,,,,,,0.0,0.0,,488.64,0.0,244.32,244.32,244.32
2020-05-12,SP,Pracinha,3,0,,4093,3540853,,,,,,,,,,,,,,,,,0.0,,732.96,0.0,,,
