Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,PA,Belterra,1,0,0,17732,1501451,0,1,,,,,,,,,,,,,,,0.0,,56.4,0.0,0.0,0.0,56.4
2020-05-03,PA,Belterra,1,0,0,17732,1501451,0,1,,,,,,,,,,,,,,,0.0,,56.4,0.0,0.0,0.0,56.4
2020-05-04,PA,Belterra,1,0,0,17732,1501451,0,1,,,,,,,,,,,,,,,0.0,,56.4,0.0,0.0,0.0,56.4
2020-05-05,PA,Belterra,1,0,0,17732,1501451,0,1,0.167,,,,,,,,,,,,,,0.0,,56.4,0.0,0.0,0.0,56.4
2020-05-06,PA,Belterra,1,0,0,17732,1501451,0,1,0.167,,,,,,,,,,,,,,0.0,,56.4,0.0,0.0,0.0,56.4
2020-05-07,PA,Belterra,2,0,1,17732,1501451,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,112.79,0.0,56.4,56.4,56.4
2020-05-08,PA,Belterra,2,0,1,17732,1501451,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,112.79,0.0,56.4,56.4,56.4
2020-05-09,PA,Belterra,2,0,1,17732,1501451,1,1,0.333,,,,,,,,,,,,,0.0,0.0,,112.79,0.0,56.4,56.4,56.4
2020-05-10,PA,Belterra,2,0,1,17732,1501451,1,1,,,,,,,,,,,,,,0.0,0.0,,112.79,0.0,56.4,56.4,56.4
2020-05-11,PA,Belterra,2,0,1,17732,1501451,1,1,,,,,,,,,,,,,,0.0,0.0,,112.79,0.0,56.4,56.4,56.4
2020-05-12,PA,Belterra,3,0,1,17732,1501451,1,2,,,,,,,,,,,,,,0.0,0.0,,169.19,0.0,56.4,56.4,112.79
