Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,MA,Coelho Neto,1,0,0,49435,2103406,0,1,,,,,,,,,,,,,,,0.0,,20.23,0.0,0.0,0.0,20.23
2020-04-29,MA,Coelho Neto,1,0,0,49435,2103406,0,1,,,,,,,,,,,,,,,0.0,,20.23,0.0,0.0,0.0,20.23
2020-04-30,MA,Coelho Neto,2,0,1,49435,2103406,1,1,,,,,,,,,,,,,,0.0,0.0,,40.46,0.0,20.23,20.23,20.23
2020-05-01,MA,Coelho Neto,4,0,2,49435,2103406,2,2,2.0,,,,,,,,,,,,,0.0,0.0,,80.91,0.0,40.46,40.46,40.46
2020-05-02,MA,Coelho Neto,9,0,4,49435,2103406,4,5,3.33,,,,,,,,,,,,,0.0,0.0,,182.06,0.0,80.91,80.91,101.14
2020-05-03,MA,Coelho Neto,9,0,4,49435,2103406,4,5,3.67,1.5,,,,,,,,,,,,0.0,0.0,,182.06,0.0,80.91,80.91,101.14
2020-05-04,MA,Coelho Neto,13,0,5,49435,2103406,5,8,4.0,1.5,,,,0.361,,,,,,,,0.0,0.0,,262.97,0.0,101.14,101.14,161.83
2020-05-05,MA,Coelho Neto,21,0,9,49435,2103406,9,12,3.83,1.5,,,,-0.0833,,,,,,,,0.0,0.0,,424.8,0.0,182.06,182.06,242.74
2020-05-06,MA,Coelho Neto,24,0,10,49435,2103406,10,14,3.83,1.5,,,,0.222,0.0833,,,,,,,0.0,0.0,,485.49,0.0,202.29,202.29,283.2
2020-05-07,MA,Coelho Neto,28,0,11,49435,2103406,11,17,4.17,1.67,,,,,,,,,,,,0.0,0.0,,566.4,0.0,222.51,222.51,343.89
2020-05-08,MA,Coelho Neto,32,0,13,49435,2103406,13,19,2.83,1.0,,,,,,,,,,,,0.0,0.0,,647.31,0.0,262.97,262.97,384.34
2020-05-09,MA,Coelho Neto,32,0,13,49435,2103406,13,19,5.0,2.0,,,,,,,,,,,,0.0,0.0,,647.31,0.0,262.97,262.97,384.34
2020-05-10,MA,Coelho Neto,38,0,15,49435,2103406,15,23,,,,,,,,,,,,,,0.0,0.0,,768.69,0.0,303.43,303.43,465.26
2020-05-11,MA,Coelho Neto,38,0,15,49435,2103406,15,23,,,,,,,,,,,,,,0.0,0.0,,768.69,0.0,303.43,303.43,465.26
2020-05-12,MA,Coelho Neto,54,0,22,49435,2103406,22,32,,,,,,,,,,,,,,0.0,0.0,,1092.34,0.0,445.03,445.03,647.31
