Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,RS,Santo Ângelo,1,0,0,77593,4317509,0,1,,,,,,,,,,,,,,,0.0,0.034,12.89,0.0,0.0,0.0,12.89
2020-04-29,RS,Santo Ângelo,1,0,0,77593,4317509,0,1,,,,,,,,,,,,,,,0.0,0.034,12.89,0.0,0.0,0.0,12.89
2020-04-30,RS,Santo Ângelo,1,1,0,77593,4317509,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,12.89,12.89,0.0,12.89,0.0
2020-05-01,RS,Santo Ângelo,1,1,0,77593,4317509,1,0,,,,,,,,,,,,,,1.0,1.0,0.034,12.89,12.89,0.0,12.89,0.0
2020-05-02,RS,Santo Ângelo,2,1,1,77593,4317509,2,0,0.438,,,,,,,,,,,,,0.5,0.5,0.034,25.78,12.89,12.89,25.78,0.0
2020-05-03,RS,Santo Ângelo,3,1,1,77593,4317509,2,1,0.657,,,,,,,,,,,,,0.5,0.333,0.034,38.66,12.89,12.89,25.78,12.89
2020-05-04,RS,Santo Ângelo,4,1,2,77593,4317509,3,1,1.17,,0.0,,,,,,,,,,,0.333,0.25,0.034,51.55,12.89,25.78,38.66,12.89
2020-05-05,RS,Santo Ângelo,4,1,2,77593,4317509,3,1,1.17,,0.0,,,0.0858,,,,,,,,0.333,0.25,0.034,51.55,12.89,25.78,38.66,12.89
2020-05-06,RS,Santo Ângelo,4,1,2,77593,4317509,3,1,0.68,0.208,0.0,0.208,0.472,,,,,,,,,0.333,0.25,0.034,51.55,12.89,25.78,38.66,12.89
2020-05-07,RS,Santo Ângelo,6,1,2,77593,4317509,3,3,0.625,0.208,0.0,0.208,0.416,,,,,,,,,0.333,0.167,0.034,77.33,12.89,25.78,38.66,38.66
2020-05-08,RS,Santo Ângelo,6,1,2,77593,4317509,3,3,,,,,,,,,,,,,,0.333,0.167,0.034,77.33,12.89,25.78,38.66,38.66
2020-05-09,RS,Santo Ângelo,6,1,2,77593,4317509,3,3,,,,,,,,,,,,,,0.333,0.167,0.034,77.33,12.89,25.78,38.66,38.66
2020-05-10,RS,Santo Ângelo,6,1,2,77593,4317509,3,3,,,,,,,,,,,,,,0.333,0.167,0.034,77.33,12.89,25.78,38.66,38.66
