Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,SP,Ibitinga,1,0,0,60033,3519600,0,1,,,,,,,,,,,,,,,0.0,0.034,16.66,0.0,0.0,0.0,16.66
2020-05-01,SP,Ibitinga,1,0,0,60033,3519600,0,1,,,,,,,,,,,,,,,0.0,0.034,16.66,0.0,0.0,0.0,16.66
2020-05-02,SP,Ibitinga,1,0,0,60033,3519600,0,1,,,,,,,,,,,,,,,0.0,0.034,16.66,0.0,0.0,0.0,16.66
2020-05-03,SP,Ibitinga,1,0,0,60033,3519600,0,1,,,,,,,,,,,,,,,0.0,0.034,16.66,0.0,0.0,0.0,16.66
2020-05-04,SP,Ibitinga,1,0,0,60033,3519600,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,16.66,0.0,0.0,0.0,16.66
2020-05-05,SP,Ibitinga,1,0,0,60033,3519600,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,16.66,0.0,0.0,0.0,16.66
2020-05-06,SP,Ibitinga,2,0,1,60033,3519600,1,1,0.34,,,,,,,,,,,,,0.0,0.0,0.034,33.32,0.0,16.66,16.66,16.66
2020-05-07,SP,Ibitinga,3,0,1,60033,3519600,1,2,0.51,,,,,,,,,,,,,0.0,0.0,0.034,49.97,0.0,16.66,16.66,33.32
2020-05-08,SP,Ibitinga,3,0,1,60033,3519600,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,49.97,0.0,16.66,16.66,33.32
2020-05-09,SP,Ibitinga,3,0,1,60033,3519600,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,49.97,0.0,16.66,16.66,33.32
2020-05-10,SP,Ibitinga,3,0,1,60033,3519600,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,49.97,0.0,16.66,16.66,33.32
