Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,SE,Canindé De São Francisco,1,0,0,29900,2801207,0,1,,,,,,,,,,,,,,,0.0,0.034,33.44,0.0,0.0,0.0,33.44
2020-04-28,SE,Canindé De São Francisco,1,0,0,29900,2801207,0,1,,,,,,,,,,,,,,,0.0,0.034,33.44,0.0,0.0,0.0,33.44
2020-04-30,SE,Canindé De São Francisco,1,0,0,29900,2801207,0,1,,,,,,,,,,,,,,,0.0,0.034,33.44,0.0,0.0,0.0,33.44
2020-05-01,SE,Canindé De São Francisco,1,0,0,29900,2801207,0,1,,,,,,,,,,,,,,,0.0,0.034,33.44,0.0,0.0,0.0,33.44
2020-05-02,SE,Canindé De São Francisco,1,0,0,29900,2801207,0,1,,,,,,,,,,,,,,,0.0,0.034,33.44,0.0,0.0,0.0,33.44
2020-05-03,SE,Canindé De São Francisco,1,0,0,29900,2801207,0,1,,,,,,,,,,,,,,,0.0,0.034,33.44,0.0,0.0,0.0,33.44
2020-05-04,SE,Canindé De São Francisco,1,0,0,29900,2801207,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,33.44,0.0,0.0,0.0,33.44
2020-05-05,SE,Canindé De São Francisco,1,0,0,29900,2801207,0,1,0.104,,,,,,,,,,,,,,0.0,0.034,33.44,0.0,0.0,0.0,33.44
2020-05-06,SE,Canindé De São Francisco,2,0,1,29900,2801207,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,66.89,0.0,33.44,33.44,33.44
2020-05-07,SE,Canindé De São Francisco,2,0,1,29900,2801207,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,66.89,0.0,33.44,33.44,33.44
2020-05-08,SE,Canindé De São Francisco,2,0,1,29900,2801207,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,66.89,0.0,33.44,33.44,33.44
2020-05-09,SE,Canindé De São Francisco,2,0,1,29900,2801207,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,66.89,0.0,33.44,33.44,33.44
