Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,PI,Palmeirais,1,0,0,14539,2207504,0,1,,,,,,,,,,,,,,,0.0,,68.78,0.0,0.0,0.0,68.78
2020-04-29,PI,Palmeirais,1,0,0,14539,2207504,0,1,,,,,,,,,,,,,,,0.0,,68.78,0.0,0.0,0.0,68.78
2020-04-30,PI,Palmeirais,1,0,0,14539,2207504,0,1,,,,,,,,,,,,,,,0.0,,68.78,0.0,0.0,0.0,68.78
2020-05-01,PI,Palmeirais,2,0,1,14539,2207504,1,1,0.0,,,,,,,,,,,,,0.0,0.0,,137.56,0.0,68.78,68.78,68.78
2020-05-02,PI,Palmeirais,2,0,1,14539,2207504,1,1,0.0,,,,,,,,,,,,,0.0,0.0,,137.56,0.0,68.78,68.78,68.78
2020-05-03,PI,Palmeirais,2,0,1,14539,2207504,1,1,0.0,,,,,,,,,,,,,0.0,0.0,,137.56,0.0,68.78,68.78,68.78
2020-05-04,PI,Palmeirais,1,0,0,14539,2207504,0,1,-0.1667,-0.1667,,,,,,,,,,,,,0.0,,68.78,0.0,0.0,0.0,68.78
2020-05-05,PI,Palmeirais,1,0,0,14539,2207504,0,1,0.167,0.0,,,,,,,,,,,,,0.0,,68.78,0.0,0.0,0.0,68.78
2020-05-06,PI,Palmeirais,1,0,0,14539,2207504,0,1,0.167,0.0,,,,,,,,,,,,,0.0,,68.78,0.0,0.0,0.0,68.78
2020-05-07,PI,Palmeirais,1,0,0,14539,2207504,0,1,0.333,,,,,,,,,,,,,,0.0,,68.78,0.0,0.0,0.0,68.78
2020-05-08,PI,Palmeirais,3,0,1,14539,2207504,1,2,0.333,,,,,,,,,,,,,0.0,0.0,,206.34,0.0,68.78,68.78,137.56
2020-05-09,PI,Palmeirais,3,0,1,14539,2207504,1,2,,,,,,,,,,,,,,0.0,0.0,,206.34,0.0,68.78,68.78,137.56
2020-05-10,PI,Palmeirais,3,0,1,14539,2207504,1,2,,,,,,,,,,,,,,0.0,0.0,,206.34,0.0,68.78,68.78,137.56
2020-05-11,PI,Palmeirais,3,0,1,14539,2207504,1,2,,,,,,,,,,,,,,0.0,0.0,,206.34,0.0,68.78,68.78,137.56
