Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,MA,Araguanã,2,0,1,15426,2100873,1,1,,,,,,,,,,,,,,0.0,0.0,,129.65,0.0,64.83,64.83,64.83
2020-04-30,MA,Araguanã,2,0,1,15426,2100873,1,1,,,,,,,,,,,,,,0.0,0.0,,129.65,0.0,64.83,64.83,64.83
2020-05-01,MA,Araguanã,3,0,1,15426,2100873,1,2,,,,,,,,,,,,,,0.0,0.0,,194.48,0.0,64.83,64.83,129.65
2020-05-02,MA,Araguanã,3,0,1,15426,2100873,1,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,194.48,0.0,64.83,64.83,129.65
2020-05-03,MA,Araguanã,3,0,1,15426,2100873,1,2,0.167,0.0,,,,,,,,,,,,0.0,0.0,,194.48,0.0,64.83,64.83,129.65
2020-05-04,MA,Araguanã,3,0,1,15426,2100873,1,2,0.0,0.0,,,,,,,,,,,,0.0,0.0,,194.48,0.0,64.83,64.83,129.65
2020-05-05,MA,Araguanã,3,0,1,15426,2100873,1,2,0.5,0.167,,,,0.0,,,,,,,,0.0,0.0,,194.48,0.0,64.83,64.83,129.65
2020-05-06,MA,Araguanã,3,0,1,15426,2100873,1,2,0.167,0.167,,,,0.139,,,,,,,,0.0,0.0,,194.48,0.0,64.83,64.83,129.65
2020-05-07,MA,Araguanã,3,0,1,15426,2100873,1,2,0.167,0.167,,,,,,,,,,,,0.0,0.0,,194.48,0.0,64.83,64.83,129.65
2020-05-08,MA,Araguanã,6,0,2,15426,2100873,2,4,0.167,0.167,,,,,,,,,,,,0.0,0.0,,388.95,0.0,129.65,129.65,259.3
2020-05-09,MA,Araguanã,4,0,2,15426,2100873,2,2,1.0,0.5,,,,,,,,,,,,0.0,0.0,,259.3,0.0,129.65,129.65,129.65
2020-05-10,MA,Araguanã,4,0,2,15426,2100873,2,2,,,,,,,,,,,,,,0.0,0.0,,259.3,0.0,129.65,129.65,129.65
2020-05-11,MA,Araguanã,4,0,2,15426,2100873,2,2,,,,,,,,,,,,,,0.0,0.0,,259.3,0.0,129.65,129.65,129.65
2020-05-12,MA,Araguanã,9,0,4,15426,2100873,4,5,,,,,,,,,,,,,,0.0,0.0,,583.43,0.0,259.3,259.3,324.13
