Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,MT,Poxoréu,1,0,0,16219,5107008,0,1,,,,,,,,,,,,,,,0.0,,61.66,0.0,0.0,0.0,61.66
2020-05-02,MT,Poxoréu,1,0,0,16219,5107008,0,1,,,,,,,,,,,,,,,0.0,,61.66,0.0,0.0,0.0,61.66
2020-05-03,MT,Poxoréu,1,0,0,16219,5107008,0,1,,,,,,,,,,,,,,,0.0,,61.66,0.0,0.0,0.0,61.66
2020-05-04,MT,Poxoréu,1,0,0,16219,5107008,0,1,0.0,,,,,,,,,,,,,,0.0,,61.66,0.0,0.0,0.0,61.66
2020-05-05,MT,Poxoréu,1,0,0,16219,5107008,0,1,0.0,,,,,,,,,,,,,,0.0,,61.66,0.0,0.0,0.0,61.66
2020-05-06,MT,Poxoréu,1,0,0,16219,5107008,0,1,0.0,,,,,,,,,,,,,,0.0,,61.66,0.0,0.0,0.0,61.66
2020-05-07,MT,Poxoréu,1,0,0,16219,5107008,0,1,0.0,,,,,,,,,,,,,,0.0,,61.66,0.0,0.0,0.0,61.66
2020-05-08,MT,Poxoréu,1,0,0,16219,5107008,0,1,0.0,,,,,,,,,,,,,,0.0,,61.66,0.0,0.0,0.0,61.66
2020-05-09,MT,Poxoréu,1,0,0,16219,5107008,0,1,0.0,,,,,,,,,,,,,,0.0,,61.66,0.0,0.0,0.0,61.66
2020-05-10,MT,Poxoréu,1,0,0,16219,5107008,0,1,,,,,,,,,,,,,,,0.0,,61.66,0.0,0.0,0.0,61.66
2020-05-11,MT,Poxoréu,1,0,0,16219,5107008,0,1,,,,,,,,,,,,,,,0.0,,61.66,0.0,0.0,0.0,61.66
2020-05-12,MT,Poxoréu,1,0,,16219,5107008,,,,,,,,,,,,,,,,,0.0,,61.66,0.0,,,
