Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,MG,Itamonte,1,0,0,15579,3133006,0,1,,,,,,,,,,,,,,,0.0,0.034,64.19,0.0,0.0,0.0,64.19
2020-04-27,MG,Itamonte,1,0,0,15579,3133006,0,1,,,,,,,,,,,,,,,0.0,0.034,64.19,0.0,0.0,0.0,64.19
2020-04-28,MG,Itamonte,1,0,0,15579,3133006,0,1,,,,,,,,,,,,,,,0.0,0.034,64.19,0.0,0.0,0.0,64.19
2020-04-29,MG,Itamonte,1,0,0,15579,3133006,0,1,,,,,,,,,,,,,,,0.0,0.034,64.19,0.0,0.0,0.0,64.19
2020-04-30,MG,Itamonte,2,0,1,15579,3133006,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,128.38,0.0,64.19,64.19,64.19
2020-05-01,MG,Itamonte,2,0,1,15579,3133006,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,128.38,0.0,64.19,64.19,64.19
2020-05-02,MG,Itamonte,2,0,1,15579,3133006,1,1,0.208,,,,,,,,,,,,,0.0,0.0,0.034,128.38,0.0,64.19,64.19,64.19
2020-05-03,MG,Itamonte,2,0,1,15579,3133006,1,1,0.208,,,,,-0.2082,,,,,,,,0.0,0.0,0.034,128.38,0.0,64.19,64.19,64.19
2020-05-04,MG,Itamonte,2,0,1,15579,3133006,1,1,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,128.38,0.0,64.19,64.19,64.19
2020-05-05,MG,Itamonte,2,0,1,15579,3133006,1,1,0.0,0.0,,,,-0.0,,,,,,,,0.0,0.0,0.034,128.38,0.0,64.19,64.19,64.19
2020-05-06,MG,Itamonte,2,0,1,15579,3133006,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,128.38,0.0,64.19,64.19,64.19
2020-05-07,MG,Itamonte,2,0,1,15579,3133006,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,128.38,0.0,64.19,64.19,64.19
2020-05-08,MG,Itamonte,2,0,1,15579,3133006,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,128.38,0.0,64.19,64.19,64.19
2020-05-09,MG,Itamonte,2,0,1,15579,3133006,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,128.38,0.0,64.19,64.19,64.19
2020-05-10,MG,Itamonte,2,0,1,15579,3133006,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,128.38,0.0,64.19,64.19,64.19
