Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-02,BA,Rafael Jambeiro,1,0,0,22621,2925956,0,1,,,,,,,,,,,,,,,0.0,,44.21,0.0,0.0,0.0,44.21
2020-05-03,BA,Rafael Jambeiro,1,0,0,22621,2925956,0,1,,,,,,,,,,,,,,,0.0,,44.21,0.0,0.0,0.0,44.21
2020-05-04,BA,Rafael Jambeiro,1,0,0,22621,2925956,0,1,,,,,,,,,,,,,,,0.0,,44.21,0.0,0.0,0.0,44.21
2020-05-05,BA,Rafael Jambeiro,1,0,0,22621,2925956,0,1,0.333,,,,,,,,,,,,,,0.0,,44.21,0.0,0.0,0.0,44.21
2020-05-06,BA,Rafael Jambeiro,2,0,1,22621,2925956,1,1,0.333,,,,,,,,,,,,,0.0,0.0,,88.41,0.0,44.21,44.21,44.21
2020-05-07,BA,Rafael Jambeiro,3,0,1,22621,2925956,1,2,0.5,,,,,,,,,,,,,0.0,0.0,,132.62,0.0,44.21,44.21,88.41
2020-05-08,BA,Rafael Jambeiro,3,0,1,22621,2925956,1,2,0.5,,,,,,,,,,,,,0.0,0.0,,132.62,0.0,44.21,44.21,88.41
2020-05-09,BA,Rafael Jambeiro,3,0,1,22621,2925956,1,2,0.5,0.167,,,,,,,,,,,,0.0,0.0,,132.62,0.0,44.21,44.21,88.41
2020-05-10,BA,Rafael Jambeiro,4,0,2,22621,2925956,2,2,,,,,,,,,,,,,,0.0,0.0,,176.83,0.0,88.41,88.41,88.41
2020-05-11,BA,Rafael Jambeiro,4,0,2,22621,2925956,2,2,,,,,,,,,,,,,,0.0,0.0,,176.83,0.0,88.41,88.41,88.41
2020-05-12,BA,Rafael Jambeiro,5,0,2,22621,2925956,2,3,,,,,,,,,,,,,,0.0,0.0,,221.03,0.0,88.41,88.41,132.62
