Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,CE,Ipu,1,0,0,41964,2305803,0,1,,,,,,,,,,,,,,,0.0,,23.83,0.0,0.0,0.0,23.83
2020-04-28,CE,Ipu,1,0,0,41964,2305803,0,1,,,,,,,,,,,,,,,0.0,,23.83,0.0,0.0,0.0,23.83
2020-04-29,CE,Ipu,2,0,1,41964,2305803,1,1,,,,,,,,,,,,,,0.0,0.0,,47.66,0.0,23.83,23.83,23.83
2020-04-30,CE,Ipu,2,0,1,41964,2305803,1,1,0.167,,,,,,,,,,,,,0.0,0.0,,47.66,0.0,23.83,23.83,23.83
2020-05-01,CE,Ipu,2,0,1,41964,2305803,1,1,0.333,,,,,,,,,,,,,0.0,0.0,,47.66,0.0,23.83,23.83,23.83
2020-05-02,CE,Ipu,2,0,1,41964,2305803,1,1,0.333,0.167,,,,,,,,,,,,0.0,0.0,,47.66,0.0,23.83,23.83,23.83
2020-05-03,CE,Ipu,2,0,1,41964,2305803,1,1,0.5,0.167,,,,0.111,,,,,,,,0.0,0.0,,47.66,0.0,23.83,23.83,23.83
2020-05-04,CE,Ipu,3,0,1,41964,2305803,1,2,0.833,0.333,,,,0.0833,,,,,,,,0.0,0.0,,71.49,0.0,23.83,23.83,47.66
2020-05-05,CE,Ipu,4,0,2,41964,2305803,2,2,0.833,0.333,,,,0.111,0.0278,,,,,,,0.0,0.0,,95.32,0.0,47.66,47.66,47.66
2020-05-06,CE,Ipu,5,0,2,41964,2305803,2,3,0.833,0.333,,,,,,,,,,,,0.0,0.0,,119.15,0.0,47.66,47.66,71.49
2020-05-07,CE,Ipu,7,0,3,41964,2305803,3,4,0.833,0.333,,,,,,,,,,,,0.0,0.0,,166.81,0.0,71.49,71.49,95.32
2020-05-08,CE,Ipu,7,0,3,41964,2305803,3,4,1.0,0.333,,,,,,,,,,,,0.0,0.0,,166.81,0.0,71.49,71.49,95.32
2020-05-09,CE,Ipu,7,0,3,41964,2305803,3,4,,,,,,,,,,,,,,0.0,0.0,,166.81,0.0,71.49,71.49,95.32
2020-05-10,CE,Ipu,8,0,3,41964,2305803,3,5,,,,,,,,,,,,,,0.0,0.0,,190.64,0.0,71.49,71.49,119.15
2020-05-11,CE,Ipu,10,0,4,41964,2305803,4,6,,,,,,,,,,,,,,0.0,0.0,,238.3,0.0,95.32,95.32,142.98
