Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-30,SP,Charqueada,1,0,0,17190,3511706,0,1,,,,,,,,,,,,,,,0.0,0.034,58.17,0.0,0.0,0.0,58.17
2020-05-01,SP,Charqueada,4,1,2,17190,3511706,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,232.69,58.17,116.35,174.52,58.17
2020-05-02,SP,Charqueada,4,1,2,17190,3511706,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,232.69,58.17,116.35,174.52,58.17
2020-05-03,SP,Charqueada,4,1,2,17190,3511706,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,232.69,58.17,116.35,174.52,58.17
2020-05-04,SP,Charqueada,4,1,2,17190,3511706,3,1,1.28,,,,,,,,,,,,,0.333,0.25,0.034,232.69,58.17,116.35,174.52,58.17
2020-05-05,SP,Charqueada,4,1,2,17190,3511706,3,1,0.559,0.208,0.0,0.208,0.351,,,,,,,,,0.333,0.25,0.034,232.69,58.17,116.35,174.52,58.17
2020-05-06,SP,Charqueada,4,1,2,17190,3511706,3,1,0.559,0.208,0.0,0.208,0.351,,,,,,,,,0.333,0.25,0.034,232.69,58.17,116.35,174.52,58.17
2020-05-07,SP,Charqueada,7,1,3,17190,3511706,4,3,0.979,0.312,0.0,0.312,0.667,,,,,,,,,0.25,0.143,0.034,407.21,58.17,174.52,232.69,174.52
2020-05-08,SP,Charqueada,10,1,4,17190,3511706,5,5,,,,,,,,,,,,,,0.2,0.1,0.034,581.73,58.17,232.69,290.87,290.87
2020-05-09,SP,Charqueada,10,1,4,17190,3511706,5,5,,,,,,,,,,,,,,0.2,0.1,0.034,581.73,58.17,232.69,290.87,290.87
2020-05-10,SP,Charqueada,10,1,4,17190,3511706,5,5,,,,,,,,,,,,,,0.2,0.1,0.034,581.73,58.17,232.69,290.87,290.87
