Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-08,BA,Euclides Da Cunha,1,0,0,60585,2910701,0,1,,,,,,,,,,,,,,,0.0,,16.51,0.0,0.0,0.0,16.51
2020-04-09,BA,Euclides Da Cunha,1,0,0,60585,2910701,0,1,,,,,,,,,,,,,,,0.0,,16.51,0.0,0.0,0.0,16.51
2020-04-10,BA,Euclides Da Cunha,1,0,0,60585,2910701,0,1,,,,,,,,,,,,,,,0.0,,16.51,0.0,0.0,0.0,16.51
2020-04-11,BA,Euclides Da Cunha,1,0,0,60585,2910701,0,1,0.0,,,,,,,,,,,,,,0.0,,16.51,0.0,0.0,0.0,16.51
2020-04-12,BA,Euclides Da Cunha,1,0,0,60585,2910701,0,1,0.0,,,,,,,,,,,,,,0.0,,16.51,0.0,0.0,0.0,16.51
2020-04-13,BA,Euclides Da Cunha,1,0,0,60585,2910701,0,1,0.0,,,,,,,,,,,,,,0.0,,16.51,0.0,0.0,0.0,16.51
2020-04-14,BA,Euclides Da Cunha,1,0,0,60585,2910701,0,1,0.0,,,,,,,,,,,,,,0.0,,16.51,0.0,0.0,0.0,16.51
2020-04-15,BA,Euclides Da Cunha,1,0,0,60585,2910701,0,1,0.0,,,,,,,,,,,,,,0.0,,16.51,0.0,0.0,0.0,16.51
2020-04-16,BA,Euclides Da Cunha,1,0,0,60585,2910701,0,1,0.0,,,,,,,,,,,,,,0.0,,16.51,0.0,0.0,0.0,16.51
2020-04-17,BA,Euclides Da Cunha,1,0,0,60585,2910701,0,1,0.0,,,,,,,,,,,,,,0.0,,16.51,0.0,0.0,0.0,16.51
2020-04-18,BA,Euclides Da Cunha,1,0,0,60585,2910701,0,1,0.0,,,,,,,,,,,,,,0.0,,16.51,0.0,0.0,0.0,16.51
2020-04-19,BA,Euclides Da Cunha,1,0,1,60585,2910701,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,16.51,0.0,16.51,16.51,0.0
2020-04-20,BA,Euclides Da Cunha,1,0,1,60585,2910701,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,16.51,0.0,16.51,16.51,0.0
2020-04-21,BA,Euclides Da Cunha,1,0,1,60585,2910701,1,0,0.0,,,,,,,,,,,,,0.0,0.0,,16.51,0.0,16.51,16.51,0.0
2020-04-22,BA,Euclides Da Cunha,1,0,1,60585,2910701,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,16.51,0.0,16.51,16.51,0.0
2020-04-23,BA,Euclides Da Cunha,1,0,1,60585,2910701,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,16.51,0.0,16.51,16.51,0.0
2020-04-24,BA,Euclides Da Cunha,1,0,1,60585,2910701,1,0,0.0,-0.1667,,,,,,,,,,,,0.0,0.0,,16.51,0.0,16.51,16.51,0.0
2020-04-25,BA,Euclides Da Cunha,1,0,0,60585,2910701,0,1,0.0,-0.1667,,,,,,,,,,,,,0.0,,16.51,0.0,0.0,0.0,16.51
