Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,AM,Humaitá,2,0,1,55080,1301704,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,36.31,0.0,18.16,18.16,18.16
2020-04-27,AM,Humaitá,2,0,1,55080,1301704,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,36.31,0.0,18.16,18.16,18.16
2020-04-28,AM,Humaitá,2,0,1,55080,1301704,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,36.31,0.0,18.16,18.16,18.16
2020-04-29,AM,Humaitá,2,0,1,55080,1301704,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,36.31,0.0,18.16,18.16,18.16
2020-04-30,AM,Humaitá,2,0,1,55080,1301704,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,36.31,0.0,18.16,18.16,18.16
2020-05-01,AM,Humaitá,2,0,1,55080,1301704,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,36.31,0.0,18.16,18.16,18.16
2020-05-02,AM,Humaitá,2,0,1,55080,1301704,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,36.31,0.0,18.16,18.16,18.16
2020-05-03,AM,Humaitá,2,0,1,55080,1301704,1,1,0.28,0.104,,,,,,,,,,,,0.0,0.0,0.034,36.31,0.0,18.16,18.16,18.16
2020-05-04,AM,Humaitá,2,0,1,55080,1301704,1,1,0.28,0.104,,,,,,,,,,,,0.0,0.0,0.034,36.31,0.0,18.16,18.16,18.16
2020-05-05,AM,Humaitá,2,0,1,55080,1301704,1,1,0.34,0.104,,,,,,,,,,,,0.0,0.0,0.034,36.31,0.0,18.16,18.16,18.16
2020-05-06,AM,Humaitá,5,0,2,55080,1301704,2,3,0.85,0.208,,,,,,,,,,,,0.0,0.0,0.034,90.78,0.0,36.31,36.31,54.47
2020-05-07,AM,Humaitá,5,0,2,55080,1301704,2,3,,,,,,,,,,,,,,0.0,0.0,0.034,90.78,0.0,36.31,36.31,54.47
2020-05-08,AM,Humaitá,6,0,2,55080,1301704,2,4,,,,,,,,,,,,,,0.0,0.0,0.034,108.93,0.0,36.31,36.31,72.62
2020-05-09,AM,Humaitá,6,0,2,55080,1301704,2,4,,,,,,,,,,,,,,0.0,0.0,0.034,108.93,0.0,36.31,36.31,72.62
