Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,PA,Moju,1,0,0,82094,1504703,0,1,,,,,,,,,,,,,,,0.0,,12.18,0.0,0.0,0.0,12.18
2020-04-30,PA,Moju,1,0,0,82094,1504703,0,1,,,,,,,,,,,,,,,0.0,,12.18,0.0,0.0,0.0,12.18
2020-05-01,PA,Moju,3,1,1,82094,1504703,2,1,,,,,,,,,,,,,,0.5,0.333,,36.54,12.18,12.18,24.36,12.18
2020-05-02,PA,Moju,4,1,2,82094,1504703,3,1,1.0,,,,,,,,,,,,,0.333,0.25,,48.72,12.18,24.36,36.54,12.18
2020-05-03,PA,Moju,4,1,2,82094,1504703,3,1,1.17,,,,,,,,,,,,,0.333,0.25,,48.72,12.18,24.36,36.54,12.18
2020-05-04,PA,Moju,4,1,2,82094,1504703,3,1,1.17,0.5,0.0,0.5,0.667,,,,,,,,,0.333,0.25,,48.72,12.18,24.36,36.54,12.18
2020-05-05,PA,Moju,7,1,3,82094,1504703,4,3,1.0,0.333,0.0,0.333,0.667,0.917,,,,,,,,0.25,0.143,,85.27,12.18,36.54,48.72,36.54
2020-05-06,PA,Moju,8,1,3,82094,1504703,4,4,1.83,0.667,0.167,0.833,1.0,,,,,,,,,0.25,0.125,,97.45,12.18,36.54,48.72,48.72
2020-05-07,PA,Moju,10,1,4,82094,1504703,5,5,2.17,0.833,0.167,1.0,1.17,,,,,,,,,0.2,0.1,,121.81,12.18,48.72,60.91,60.91
2020-05-08,PA,Moju,10,1,4,82094,1504703,5,5,6.5,2.5,0.333,2.83,3.67,,,,,,,,,0.2,0.1,,121.81,12.18,48.72,60.91,60.91
2020-05-09,PA,Moju,15,2,6,82094,1504703,8,7,,,,,,,,,,,,,,0.25,0.133,,182.72,24.36,73.09,97.45,85.27
2020-05-10,PA,Moju,17,2,7,82094,1504703,9,8,,,,,,,,,,,,,,0.222,0.118,,207.08,24.36,85.27,109.63,97.45
2020-05-11,PA,Moju,46,3,18,82094,1504703,21,25,,,,,,,,,,,,,,0.143,0.0652,,560.33,36.54,219.26,255.8,304.53
