Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-01,MG,Senador José Bento,1,0,0,1502,3165800,0,1,,,,,,,,,,,,,,,0.0,0.034,665.78,0.0,0.0,0.0,665.78
2020-05-02,MG,Senador José Bento,1,0,0,1502,3165800,0,1,,,,,,,,,,,,,,,0.0,0.034,665.78,0.0,0.0,0.0,665.78
2020-05-03,MG,Senador José Bento,1,0,0,1502,3165800,0,1,,,,,,,,,,,,,,,0.0,0.034,665.78,0.0,0.0,0.0,665.78
2020-05-04,MG,Senador José Bento,1,0,0,1502,3165800,0,1,,,,,,,,,,,,,,,0.0,0.034,665.78,0.0,0.0,0.0,665.78
2020-05-05,MG,Senador José Bento,1,0,0,1502,3165800,0,1,0.17,,,,,,,,,,,,,,0.0,0.034,665.78,0.0,0.0,0.0,665.78
2020-05-06,MG,Senador José Bento,1,0,0,1502,3165800,0,1,0.219,,,,,,,,,,,,,,0.0,0.034,665.78,0.0,0.0,0.0,665.78
2020-05-07,MG,Senador José Bento,3,0,1,1502,3165800,1,2,0.657,,,,,,,,,,,,,0.0,0.0,0.034,1997.34,0.0,665.78,665.78,1331.56
2020-05-08,MG,Senador José Bento,3,0,1,1502,3165800,1,2,,,,,,,,,,,,,,0.0,0.0,0.034,1997.34,0.0,665.78,665.78,1331.56
2020-05-09,MG,Senador José Bento,4,0,2,1502,3165800,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,2663.12,0.0,1331.56,1331.56,1331.56
2020-05-10,MG,Senador José Bento,4,0,2,1502,3165800,2,2,,,,,,,,,,,,,,0.0,0.0,0.034,2663.12,0.0,1331.56,1331.56,1331.56
