Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,SP,Paraibuna,1,0,0,18222,3535606,0,1,,,,,,,,,,,,,,,0.0,,54.88,0.0,0.0,0.0,54.88
2020-04-30,SP,Paraibuna,1,0,0,18222,3535606,0,1,,,,,,,,,,,,,,,0.0,,54.88,0.0,0.0,0.0,54.88
2020-05-01,SP,Paraibuna,2,0,1,18222,3535606,1,1,,,,,,,,,,,,,,0.0,0.0,,109.76,0.0,54.88,54.88,54.88
2020-05-02,SP,Paraibuna,2,0,1,18222,3535606,1,1,0.0,,,,,,,,,,,,,0.0,0.0,,109.76,0.0,54.88,54.88,54.88
2020-05-03,SP,Paraibuna,2,0,1,18222,3535606,1,1,0.0,,,,,,,,,,,,,0.0,0.0,,109.76,0.0,54.88,54.88,54.88
2020-05-04,SP,Paraibuna,2,0,1,18222,3535606,1,1,-0.1667,-0.1667,,,,,,,,,,,,0.0,0.0,,109.76,0.0,54.88,54.88,54.88
2020-05-05,SP,Paraibuna,1,0,0,18222,3535606,0,1,-0.1667,-0.1667,,,,,,,,,,,,,0.0,,54.88,0.0,0.0,0.0,54.88
2020-05-06,SP,Paraibuna,1,0,0,18222,3535606,0,1,-0.1667,-0.1667,,,,,,,,,,,,,0.0,,54.88,0.0,0.0,0.0,54.88
2020-05-07,SP,Paraibuna,1,0,0,18222,3535606,0,1,-0.1667,-0.1667,,,,,,,,,,,,,0.0,,54.88,0.0,0.0,0.0,54.88
2020-05-08,SP,Paraibuna,1,0,0,18222,3535606,0,1,0.0,,,,,,,,,,,,,,0.0,,54.88,0.0,0.0,0.0,54.88
2020-05-09,SP,Paraibuna,1,0,0,18222,3535606,0,1,0.0,,,,,,,,,,,,,,0.0,,54.88,0.0,0.0,0.0,54.88
2020-05-10,SP,Paraibuna,1,0,0,18222,3535606,0,1,,,,,,,,,,,,,,,0.0,,54.88,0.0,0.0,0.0,54.88
2020-05-11,SP,Paraibuna,1,0,0,18222,3535606,0,1,,,,,,,,,,,,,,,0.0,,54.88,0.0,0.0,0.0,54.88
2020-05-12,SP,Paraibuna,1,0,0,18222,3535606,0,1,,,,,,,,,,,,,,,0.0,,54.88,0.0,0.0,0.0,54.88
