Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-03-21,SC,Gravatal,1,0,0,11501,4206207,0,1,,,,,,,,,,,,,,,0.0,0.034,86.95,0.0,0.0,0.0,86.95
2020-03-22,SC,Gravatal,1,0,0,11501,4206207,0,1,,,,,,,,,,,,,,,0.0,0.034,86.95,0.0,0.0,0.0,86.95
2020-03-23,SC,Gravatal,2,0,0,11501,4206207,0,2,,,,,,,,,,,,,,,0.0,0.034,173.9,0.0,0.0,0.0,173.9
2020-03-24,SC,Gravatal,2,0,0,11501,4206207,0,2,,,,,,,,,,,,,,,0.0,0.034,173.9,0.0,0.0,0.0,173.9
2020-03-25,SC,Gravatal,3,0,0,11501,4206207,0,3,0.51,,,,,,,,,,,,,,0.0,0.034,260.85,0.0,0.0,0.0,260.85
2020-03-26,SC,Gravatal,3,0,0,11501,4206207,0,3,0.51,,,,,,,,,,,,,,0.0,0.034,260.85,0.0,0.0,0.0,260.85
2020-03-27,SC,Gravatal,3,0,0,11501,4206207,0,3,0.179,,,,,,,,,,,,,,0.0,0.034,260.85,0.0,0.0,0.0,260.85
2020-03-28,SC,Gravatal,3,0,0,11501,4206207,0,3,0.179,,,,,-0.1789,,,,,,,,,0.0,0.034,260.85,0.0,0.0,0.0,260.85
2020-03-29,SC,Gravatal,3,0,0,11501,4206207,0,3,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,260.85,0.0,0.0,0.0,260.85
2020-03-30,SC,Gravatal,3,0,0,11501,4206207,0,3,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,260.85,0.0,0.0,0.0,260.85
2020-03-31,SC,Gravatal,3,0,0,11501,4206207,0,3,0.0,,,,,-0.0,,,,,,,,,0.0,0.034,260.85,0.0,0.0,0.0,260.85
2020-04-01,SC,Gravatal,3,0,0,11501,4206207,0,3,0.126,,,,,,,,,,,,,,0.0,0.034,260.85,0.0,0.0,0.0,260.85
2020-04-02,SC,Gravatal,3,0,0,11501,4206207,0,3,0.126,,,,,,,,,,,,,,0.0,0.034,260.85,0.0,0.0,0.0,260.85
2020-04-03,SC,Gravatal,3,0,0,11501,4206207,0,3,0.126,,,,,,,,,,,,,,0.0,0.034,260.85,0.0,0.0,0.0,260.85
2020-04-04,SC,Gravatal,4,0,0,11501,4206207,0,4,0.303,,,,,0.0985,,,,,,,,,0.0,0.034,347.8,0.0,0.0,0.0,347.8
2020-04-05,SC,Gravatal,4,0,0,11501,4206207,0,4,0.303,,,,,0.117,,,,,,,,,0.0,0.034,347.8,0.0,0.0,0.0,347.8
2020-04-06,SC,Gravatal,4,0,0,11501,4206207,0,4,0.515,,,,,0.169,,,,,0.0251,,,,0.0,0.034,347.8,0.0,0.0,0.0,347.8
2020-04-07,SC,Gravatal,5,0,0,11501,4206207,0,5,0.643,,,,,0.149,,,,,0.0017,,,,0.0,0.034,434.74,0.0,0.0,0.0,434.74
2020-04-08,SC,Gravatal,5,0,0,11501,4206207,0,5,0.52,,,,,0.121,,,,,-0.024,0.0016,,,0.0,0.034,434.74,0.0,0.0,0.0,434.74
2020-04-09,SC,Gravatal,7,0,0,11501,4206207,0,7,0.86,,,,,0.0868,,,,,-0.0203,-0.0344,,,0.0,0.034,608.64,0.0,0.0,0.0,608.64
2020-04-10,SC,Gravatal,7,0,0,11501,4206207,0,7,0.86,,,,,0.0671,,,,,-0.0324,,,,0.0,0.034,608.64,0.0,0.0,0.0,608.64
2020-04-11,SC,Gravatal,8,0,0,11501,4206207,0,8,0.833,,,,,-0.0166,,,,,0.0031,,,,0.0,0.034,695.59,0.0,0.0,0.0,695.59
2020-04-12,SC,Gravatal,9,0,0,11501,4206207,0,9,0.937,,,,,-0.0464,,,,,0.0031,,,,0.0,0.034,782.54,0.0,0.0,0.0,782.54
2020-04-13,SC,Gravatal,9,0,0,11501,4206207,0,9,0.47,,,,,-0.0543,,,,,,,,,0.0,0.034,782.54,0.0,0.0,0.0,782.54
2020-04-14,SC,Gravatal,10,0,1,11501,4206207,1,9,0.667,,,,,-0.1266,,,,,,,,0.0,0.0,0.034,869.49,0.0,86.95,86.95,782.54
