Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-26,PE,Venturosa,2,0,1,18482,2616001,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,108.21,0.0,54.11,54.11,54.11
2020-04-27,PE,Venturosa,3,1,1,18482,2616001,2,1,,,,,,,,,,,,,,0.5,0.333,0.034,162.32,54.11,54.11,108.21,54.11
2020-04-28,PE,Venturosa,3,1,1,18482,2616001,2,1,,,,,,,,,,,,,,0.5,0.333,0.034,162.32,54.11,54.11,108.21,54.11
2020-04-29,PE,Venturosa,3,1,1,18482,2616001,2,1,,,,,,,,,,,,,,0.5,0.333,0.034,162.32,54.11,54.11,108.21,54.11
2020-04-30,PE,Venturosa,3,1,1,18482,2616001,2,1,0.179,0.0,,,,,,,,,,,,0.5,0.333,0.034,162.32,54.11,54.11,108.21,54.11
2020-05-01,PE,Venturosa,3,1,1,18482,2616001,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.333,0.034,162.32,54.11,54.11,108.21,54.11
2020-05-02,PE,Venturosa,3,1,1,18482,2616001,2,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.5,0.333,0.034,162.32,54.11,54.11,108.21,54.11
2020-05-03,PE,Venturosa,3,1,1,18482,2616001,2,1,0.0,0.0,0.0,0.0,0.0,-0.0,,,,,,,,0.5,0.333,0.034,162.32,54.11,54.11,108.21,54.11
2020-05-04,PE,Venturosa,3,1,1,18482,2616001,2,1,0.126,0.104,0.0,0.104,0.0218,,,,,,,,,0.5,0.333,0.034,162.32,54.11,54.11,108.21,54.11
2020-05-05,PE,Venturosa,3,1,1,18482,2616001,2,1,0.126,0.104,0.0,0.104,0.0218,,,,,,,,,0.5,0.333,0.034,162.32,54.11,54.11,108.21,54.11
2020-05-06,PE,Venturosa,3,1,1,18482,2616001,2,1,0.126,0.104,0.0,0.104,0.0218,,,,,,,,,0.5,0.333,0.034,162.32,54.11,54.11,108.21,54.11
2020-05-07,PE,Venturosa,4,1,2,18482,2616001,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,216.43,54.11,108.21,162.32,54.11
2020-05-08,PE,Venturosa,4,1,2,18482,2616001,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,216.43,54.11,108.21,162.32,54.11
2020-05-09,PE,Venturosa,4,1,2,18482,2616001,3,1,,,,,,,,,,,,,,0.333,0.25,0.034,216.43,54.11,108.21,162.32,54.11
