Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-28,SC,Três Barras,1,0,0,19275,4218301,0,1,,,,,,,,,,,,,,,0.0,,51.88,0.0,0.0,0.0,51.88
2020-04-29,SC,Três Barras,1,0,0,19275,4218301,0,1,,,,,,,,,,,,,,,0.0,,51.88,0.0,0.0,0.0,51.88
2020-04-30,SC,Três Barras,1,0,0,19275,4218301,0,1,,,,,,,,,,,,,,,0.0,,51.88,0.0,0.0,0.0,51.88
2020-05-01,SC,Três Barras,1,0,0,19275,4218301,0,1,0.0,,,,,,,,,,,,,,0.0,,51.88,0.0,0.0,0.0,51.88
2020-05-02,SC,Três Barras,1,0,0,19275,4218301,0,1,0.167,,,,,,,,,,,,,,0.0,,51.88,0.0,0.0,0.0,51.88
2020-05-03,SC,Três Barras,1,0,0,19275,4218301,0,1,0.167,,,,,,,,,,,,,,0.0,,51.88,0.0,0.0,0.0,51.88
2020-05-04,SC,Três Barras,1,0,0,19275,4218301,0,1,0.5,,,,,,,,,,,,,,0.0,,51.88,0.0,0.0,0.0,51.88
2020-05-05,SC,Três Barras,2,0,1,19275,4218301,1,1,0.5,,,,,0.0278,,,,,,,,0.0,0.0,,103.76,0.0,51.88,51.88,51.88
2020-05-06,SC,Três Barras,2,0,1,19275,4218301,1,1,0.5,,,,,0.139,,,,,,,,0.0,0.0,,103.76,0.0,51.88,51.88,51.88
2020-05-07,SC,Três Barras,4,0,2,19275,4218301,2,2,0.5,,,,,,,,,,,,,0.0,0.0,,207.52,0.0,103.76,103.76,103.76
2020-05-08,SC,Três Barras,4,0,2,19275,4218301,2,2,0.333,0.167,,,,,,,,,,,,0.0,0.0,,207.52,0.0,103.76,103.76,103.76
2020-05-09,SC,Três Barras,4,0,2,19275,4218301,2,2,1.0,,,,,,,,,,,,,0.0,0.0,,207.52,0.0,103.76,103.76,103.76
2020-05-10,SC,Três Barras,4,0,2,19275,4218301,2,2,,,,,,,,,,,,,,0.0,0.0,,207.52,0.0,103.76,103.76,103.76
2020-05-11,SC,Três Barras,4,0,2,19275,4218301,2,2,,,,,,,,,,,,,,0.0,0.0,,207.52,0.0,103.76,103.76,103.76
2020-05-12,SC,Três Barras,8,0,,19275,4218301,,,,,,,,,,,,,,,,,0.0,,415.05,0.0,,,
