Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Closed,Active,Diff Confirmed,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Confirmed,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Confirmed,Diff4 Confirmed,Diff5 Confirmed,μ_closed,μ_confirmed,μ_closed_est,Confirmed Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,BA,Arataca,2,0,1,11019,2902252,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,181.5,0.0,90.75,90.75,90.75
2020-04-30,BA,Arataca,2,0,1,11019,2902252,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,181.5,0.0,90.75,90.75,90.75
2020-05-01,BA,Arataca,2,0,1,11019,2902252,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,181.5,0.0,90.75,90.75,90.75
2020-05-02,BA,Arataca,2,0,1,11019,2902252,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,181.5,0.0,90.75,90.75,90.75
2020-05-03,BA,Arataca,2,0,1,11019,2902252,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,181.5,0.0,90.75,90.75,90.75
2020-05-04,BA,Arataca,2,0,1,11019,2902252,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,181.5,0.0,90.75,90.75,90.75
2020-05-05,BA,Arataca,2,0,1,11019,2902252,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,181.5,0.0,90.75,90.75,90.75
2020-05-06,BA,Arataca,2,0,1,11019,2902252,1,1,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.034,181.5,0.0,90.75,90.75,90.75
2020-05-07,BA,Arataca,2,0,1,11019,2902252,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,181.5,0.0,90.75,90.75,90.75
2020-05-08,BA,Arataca,2,0,1,11019,2902252,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,181.5,0.0,90.75,90.75,90.75
2020-05-09,BA,Arataca,2,0,1,11019,2902252,1,1,,,,,,,,,,,,,,0.0,0.0,0.034,181.5,0.0,90.75,90.75,90.75
