Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-19,PI,Belém do Piauí,1,0,14,3602,2201572,36.0,36,14,22,,,,,,,,,,,,,,0.0,0.0,9994.448,0.0,3886.73,3886.73,6107.718
2020-05-20,PI,Belém do Piauí,1,0,14,3602,2201572,36.0,36,14,22,,,,,,,,,,,,,,0.0,0.0,9994.448,0.0,3886.73,3886.73,6107.718
2020-05-21,PI,Belém do Piauí,1,0,15,3602,2201572,36.0,36,15,21,,,,,,,,,,,,,,0.0,0.0,9994.448,0.0,4164.353,4164.353,5830.094
2020-05-22,PI,Belém do Piauí,4,1,59,3602,2201572,36.0,144,60,84,18.0,7.5,,,,,,,,,,,,0.01667,0.00694,39977.79,277.624,16379.789,16657.413,23320.378
2020-05-23,PI,Belém do Piauí,4,1,59,3602,2201572,36.0,144,60,84,18.0,7.333,,,,,,,,,,,,0.01667,0.00694,39977.79,277.624,16379.789,16657.413,23320.378
2020-05-24,PI,Belém do Piauí,4,1,59,3602,2201572,36.0,144,60,84,18.0,7.167,,,,,,,,,,,,0.01667,0.00694,39977.79,277.624,16379.789,16657.413,23320.378
2020-05-25,PI,Belém do Piauí,4,1,59,3602,2201572,36.0,144,60,84,6.0,2.333,0.0,2.333,3.667,-1.0,-0.47222,,,,,,,0.01667,0.00694,39977.79,277.624,16379.789,16657.413,23320.378
2020-05-26,PI,Belém do Piauí,4,1,58,3602,2201572,36.0,144,59,85,6.0,2.333,0.0,2.333,3.667,,,,,,,,,0.01695,0.00694,39977.79,277.624,16102.165,16379.789,23598.001
2020-05-27,PI,Belém do Piauí,4,1,58,3602,2201572,36.0,144,59,85,12.0,4.667,0.0,4.667,7.333,,,,,,,,,0.01695,0.00694,39977.79,277.624,16102.165,16379.789,23598.001
2020-05-28,PI,Belém do Piauí,5,1,73,3602,2201572,36.0,180,74,106,12.0,4.667,0.0,4.667,7.333,,,,,,,,,0.01351,0.00556,49972.238,277.624,20266.519,20544.142,29428.096
2020-05-29,PI,Belém do Piauí,5,1,73,3602,2201572,36.0,180,74,106,,,,,,,,,,,,,,0.01351,0.00556,49972.238,277.624,20266.519,20544.142,29428.096
2020-05-30,PI,Belém do Piauí,6,1,87,3602,2201572,36.0,216,88,128,,,,,,,,,,,,,,0.01136,0.00463,59966.685,277.624,24153.248,24430.872,35535.813
2020-05-31,PI,Belém do Piauí,6,1,87,3602,2201572,36.0,216,88,128,,,,,,,,,,,,,,0.01136,0.00463,59966.685,277.624,24153.248,24430.872,35535.813
