Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,RN,Goianinha,1,0,0,26591,2404200,14.03,14,0,14,,,,,,,,,,,,,,,0.0,526.494,0.0,0.0,0.0,526.494
2020-05-06,RN,Goianinha,1,0,0,26591,2404200,14.03,14,0,14,,,,,,,,,,,,,,,0.0,526.494,0.0,0.0,0.0,526.494
2020-05-07,RN,Goianinha,1,0,0,26591,2404200,14.03,14,0,14,,,,,,,,,,,,,,,0.0,526.494,0.0,0.0,0.0,526.494
2020-05-08,RN,Goianinha,2,0,1,26591,2404200,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,1052.988,0.0,37.607,37.607,1015.381
2020-05-10,RN,Goianinha,2,0,1,26591,2404200,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,1052.988,0.0,37.607,37.607,1015.381
2020-05-11,RN,Goianinha,3,0,1,26591,2404200,14.03,42,1,41,,,,,,,,,,,,,,0.0,0.0,1579.482,0.0,37.607,37.607,1541.875
2020-05-12,RN,Goianinha,3,0,1,26591,2404200,14.03,42,1,41,,,,,,,,,,,,,,0.0,0.0,1579.482,0.0,37.607,37.607,1541.875
2020-05-13,RN,Goianinha,2,0,1,26591,2404200,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,1052.988,0.0,37.607,37.607,1015.381
2020-05-14,RN,Goianinha,4,0,2,26591,2404200,14.03,56,2,54,,,,,,,,,,,,,,0.0,0.0,2105.976,0.0,75.213,75.213,2030.762
2020-05-16,RN,Goianinha,8,0,3,26591,2404200,14.03,112,3,109,,,,,,,,,,,,,,0.0,0.0,4211.951,0.0,112.82,112.82,4099.131
2020-05-17,RN,Goianinha,8,0,3,26591,2404200,14.03,112,3,109,,,,,,,,,,,,,,0.0,0.0,4211.951,0.0,112.82,112.82,4099.131
2020-05-18,RN,Goianinha,8,0,3,26591,2404200,14.03,112,3,109,,,,,,,,,,,,,,0.0,0.0,4211.951,0.0,112.82,112.82,4099.131
2020-05-19,RN,Goianinha,12,0,5,26591,2404200,14.03,168,5,163,28.167,0.8333,,,,,,,,,,,,0.0,0.0,6317.927,0.0,188.034,188.034,6129.894
2020-05-20,RN,Goianinha,13,0,5,26591,2404200,14.03,182,5,177,,,,,,,,,,,,,,0.0,0.0,6844.421,0.0,188.034,188.034,6656.387
2020-05-21,RN,Goianinha,15,0,6,26591,2404200,14.03,210,6,204,,,,,,,,,,,,,,0.0,0.0,7897.409,0.0,225.64,225.64,7671.769
2020-05-22,RN,Goianinha,20,0,8,26591,2404200,14.03,281,8,273,,,,,,,,,,,,,,0.0,0.0,10567.485,0.0,300.854,300.854,10266.632
