Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-27,PI,Corrente,1,0,12,26910,2202901,36.0,36,12,24,,,,,,,,,,,,,,0.0,0.0,1337.793,0.0,445.931,445.931,891.862
2020-04-28,PI,Corrente,0,0,0,26910,2202901,36.0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-29,PI,Corrente,0,0,0,26910,2202901,36.0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-30,PI,Corrente,0,0,0,26910,2202901,36.0,0,0,0,-6.0,-2.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-01,PI,Corrente,0,0,0,26910,2202901,36.0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-02,PI,Corrente,0,0,0,26910,2202901,36.0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-03,PI,Corrente,0,0,0,26910,2202901,36.0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-04,PI,Corrente,0,0,0,26910,2202901,36.0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-05,PI,Corrente,0,0,0,26910,2202901,36.0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-06,PI,Corrente,0,0,0,26910,2202901,36.0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-07,PI,Corrente,0,0,0,26910,2202901,36.0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-08,PI,Corrente,0,0,0,26910,2202901,36.0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-09,PI,Corrente,0,0,0,26910,2202901,36.0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-10,PI,Corrente,0,0,0,26910,2202901,36.0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-11,PI,Corrente,0,0,0,26910,2202901,36.0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-12,PI,Corrente,0,0,0,26910,2202901,36.0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-13,PI,Corrente,7,0,77,26910,2202901,36.0,252,77,175,,,,,,,,,,,,,,0.0,0.0,9364.548,0.0,2861.39,2861.39,6503.159
2020-05-14,PI,Corrente,7,0,73,26910,2202901,36.0,252,73,179,,,,,,,,,,,,,,0.0,0.0,9364.548,0.0,2712.746,2712.746,6651.802
2020-05-15,PI,Corrente,7,0,73,26910,2202901,36.0,252,73,179,,,,,,,,,,,,,,0.0,0.0,9364.548,0.0,2712.746,2712.746,6651.802
2020-05-16,PI,Corrente,14,0,144,26910,2202901,36.0,504,144,360,54.0,16.667,,,,,,,,,,,,0.0,0.0,18729.097,0.0,5351.171,5351.171,13377.926
2020-05-17,PI,Corrente,14,0,146,26910,2202901,36.0,504,146,358,54.0,16.667,,,,,,,,,,,,0.0,0.0,18729.097,0.0,5425.492,5425.492,13303.605
2020-05-18,PI,Corrente,16,0,169,26910,2202901,36.0,576,169,407,60.0,19.333,,,,,,,,,,,,0.0,0.0,21404.682,0.0,6280.193,6280.193,15124.489
2020-05-19,PI,Corrente,16,0,177,26910,2202901,36.0,576,177,399,18.0,7.167,,,,-5.0,-0.05556,,,,,,,0.0,0.0,21404.682,0.0,6577.48,6577.48,14827.202
2020-05-20,PI,Corrente,16,0,173,26910,2202901,36.0,576,173,403,18.0,7.833,,,,,,,,,,,,0.0,0.0,21404.682,0.0,6428.837,6428.837,14975.845
2020-05-21,PI,Corrente,17,0,189,26910,2202901,36.0,612,189,423,24.0,9.333,,,,,,,,,,,,0.0,0.0,22742.475,0.0,7023.411,7023.411,15719.064
2020-05-22,PI,Corrente,17,0,187,26910,2202901,36.0,612,187,425,24.0,16.333,,,,,,,,,,,,0.0,0.0,22742.475,0.0,6949.09,6949.09,15793.385
2020-05-23,PI,Corrente,17,0,193,26910,2202901,36.0,612,193,419,,,,,,,,,,,,,,0.0,0.0,22742.475,0.0,7172.055,7172.055,15570.42
2020-05-24,PI,Corrente,20,0,225,26910,2202901,36.0,720,225,495,,,,,,,,,,,,,,0.0,0.0,26755.853,0.0,8361.204,8361.204,18394.649
2020-05-25,PI,Corrente,20,0,275,26910,2202901,36.0,720,275,445,,,,,,,,,,,,,,0.0,0.0,26755.853,0.0,10219.249,10219.249,16536.603
