Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-08,MA,Araioses,1,0,2,46904,2100907,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,170.561,0.0,42.64,42.64,127.921
2020-05-09,MA,Araioses,1,0,2,46904,2100907,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,170.561,0.0,42.64,42.64,127.921
2020-05-10,MA,Araioses,1,0,2,46904,2100907,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,170.561,0.0,42.64,42.64,127.921
2020-05-11,MA,Araioses,1,0,2,46904,2100907,8.3,8,2,6,19.5,5.667,,,,,,,,,,,,0.0,0.0,170.561,0.0,42.64,42.64,127.921
2020-05-12,MA,Araioses,9,0,23,46904,2100907,8.3,75,23,52,20.833,6.167,,,,,,,,,,,,0.0,0.0,1599.011,0.0,490.363,490.363,1108.647
2020-05-13,MA,Araioses,12,0,31,46904,2100907,8.3,100,31,69,20.833,6.0,,,,,,,,,,,,0.0,0.0,2132.014,0.0,660.924,660.924,1471.09
2020-05-14,MA,Araioses,15,0,36,46904,2100907,8.3,125,36,89,20.833,6.167,,,,0.4167,0.1944,,,,,,,0.0,0.0,2665.018,0.0,767.525,767.525,1897.493
2020-05-15,MA,Araioses,16,0,39,46904,2100907,8.3,133,39,94,9.667,2.667,,,,2.972,1.0,,,,,,,0.0,0.0,2835.579,0.0,831.486,831.486,2004.093
2020-05-16,MA,Araioses,16,0,38,46904,2100907,8.3,133,38,95,26.167,8.0,,,,7.583,2.472,,,,2.375,,,0.0,0.0,2835.579,0.0,810.165,810.165,2025.414
2020-05-17,MA,Araioses,16,0,39,46904,2100907,8.3,133,39,94,22.0,6.833,,,,8.056,2.694,,,,0.1875,,,0.0,0.0,2835.579,0.0,831.486,831.486,2004.093
2020-05-18,MA,Araioses,16,0,39,46904,2100907,8.3,133,39,94,38.667,12.167,,,,9.917,3.222,,,,,,,0.0,0.0,2835.579,0.0,831.486,831.486,2004.093
2020-05-19,MA,Araioses,31,0,79,46904,2100907,8.3,257,79,178,66.333,20.833,,,,3.722,2.278,,,,,,,0.0,0.0,5479.277,0.0,1684.291,1684.291,3794.986
2020-05-20,MA,Araioses,31,0,77,46904,2100907,8.3,257,77,180,69.167,22.333,,,,,,,,,,,,0.0,0.0,5479.277,0.0,1641.651,1641.651,3837.626
2020-05-21,MA,Araioses,44,0,112,46904,2100907,8.3,365,112,253,69.167,22.0,,,,,,,,,,,,0.0,0.0,7781.852,0.0,2387.856,2387.856,5393.996
2020-05-22,MA,Araioses,64,0,163,46904,2100907,8.3,531,163,368,48.5,21.667,,,,,,,,,,,,0.0,0.0,11320.996,0.0,3475.183,3475.183,7845.813
2020-05-23,MA,Araioses,66,0,173,46904,2100907,8.3,548,173,375,,,,,,,,,,,,,,0.0,0.0,11683.439,0.0,3688.385,3688.385,7995.054
2020-05-24,MA,Araioses,66,0,171,46904,2100907,8.3,548,171,377,,,,,,,,,,,,,,0.0,0.0,11683.439,0.0,3645.744,3645.744,8037.694
2020-05-25,MA,Araioses,66,0,209,46904,2100907,8.3,548,209,339,,,,,,,,,,,,,,0.0,0.0,11683.439,0.0,4455.91,4455.91,7227.529
