Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-15,MG,Santo Antônio do Amparo,1,0,5,18710,3159902,16.5,16,5,11,,,,,,,,,,,,,,0.0,0.0,855.158,0.0,267.237,267.237,587.921
2020-05-16,MG,Santo Antônio do Amparo,2,0,9,18710,3159902,16.5,33,9,24,,,,,,,,,,,,,,0.0,0.0,1763.763,0.0,481.026,481.026,1282.737
2020-05-17,MG,Santo Antônio do Amparo,2,0,10,18710,3159902,16.5,33,10,23,,,,,,,,,,,,,,0.0,0.0,1763.763,0.0,534.474,534.474,1229.289
2020-05-18,MG,Santo Antônio do Amparo,2,0,10,18710,3159902,16.5,33,10,23,2.833,0.8333,,,,,,,,,,,,0.0,0.0,1763.763,0.0,534.474,534.474,1229.289
2020-05-19,MG,Santo Antônio do Amparo,2,0,10,18710,3159902,16.5,33,10,23,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1763.763,0.0,534.474,534.474,1229.289
2020-05-20,MG,Santo Antônio do Amparo,2,0,10,18710,3159902,16.5,33,10,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,1763.763,0.0,534.474,534.474,1229.289
2020-05-21,MG,Santo Antônio do Amparo,2,0,10,18710,3159902,16.5,33,10,23,0.0,0.0,,,,,,,,,,,,0.0,0.0,1763.763,0.0,534.474,534.474,1229.289
2020-05-22,MG,Santo Antônio do Amparo,2,0,10,18710,3159902,16.5,33,10,23,0.0,0.5,,,,,,,,,,,,0.0,0.0,1763.763,0.0,534.474,534.474,1229.289
2020-05-23,MG,Santo Antônio do Amparo,2,0,10,18710,3159902,16.5,33,10,23,,,,,,,,,,,,,,0.0,0.0,1763.763,0.0,534.474,534.474,1229.289
2020-05-24,MG,Santo Antônio do Amparo,2,0,10,18710,3159902,16.5,33,10,23,,,,,,,,,,,,,,0.0,0.0,1763.763,0.0,534.474,534.474,1229.289
2020-05-25,MG,Santo Antônio do Amparo,2,0,13,18710,3159902,16.5,33,13,20,,,,,,,,,,,,,,0.0,0.0,1763.763,0.0,694.816,694.816,1068.947
