Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-09,TO,Goiatins,1,0,2,13149,1709005,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,608.411,0.0,152.103,152.103,456.308
2020-05-10,TO,Goiatins,1,0,2,13149,1709005,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,608.411,0.0,152.103,152.103,456.308
2020-05-11,TO,Goiatins,1,0,2,13149,1709005,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,608.411,0.0,152.103,152.103,456.308
2020-05-12,TO,Goiatins,2,0,5,13149,1709005,8.3,17,5,12,5.667,1.667,,,,,,,,,,,,0.0,0.0,1292.874,0.0,380.257,380.257,912.617
2020-05-13,TO,Goiatins,3,0,8,13149,1709005,8.3,25,8,17,,,,,,,,,,,,,,0.0,0.0,1901.285,0.0,608.411,608.411,1292.874
2020-05-14,TO,Goiatins,5,0,12,13149,1709005,8.3,42,12,30,,,,,,,,,,,,,,0.0,0.0,3194.159,0.0,912.617,912.617,2281.542
2020-05-15,TO,Goiatins,5,0,12,13149,1709005,8.3,42,12,30,,,,,,,,,,,,,,0.0,0.0,3194.159,0.0,912.617,912.617,2281.542
2020-05-17,TO,Goiatins,7,0,17,13149,1709005,8.3,58,17,41,,,,,,,,,,,,,,0.0,0.0,4410.982,0.0,1292.874,1292.874,3118.108
2020-05-18,TO,Goiatins,9,0,22,13149,1709005,8.3,75,22,53,,,,,,,,,,,,,,0.0,0.0,5703.856,0.0,1673.131,1673.131,4030.725
2020-05-19,TO,Goiatins,11,1,28,13149,1709005,8.3,91,29,62,,,,,,,,,,,,,,0.03448,0.01099,6920.678,76.051,2129.44,2205.491,4715.187
2020-05-20,TO,Goiatins,15,1,38,13149,1709005,8.3,125,39,86,,,,,,,,,,,,,,0.02564,0.008,9506.426,76.051,2889.954,2966.005,6540.421
2020-05-21,TO,Goiatins,18,1,46,13149,1709005,8.3,149,47,102,,,,,,,,,,,,,,0.02128,0.00671,11331.66,76.051,3498.365,3574.416,7757.244
2020-05-22,TO,Goiatins,18,1,46,13149,1709005,8.3,149,47,102,,,,,,,,,,,,,,0.02128,0.00671,11331.66,76.051,3498.365,3574.416,7757.244
2020-05-25,TO,Goiatins,0,0,0,13149,1709005,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
