Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-09,PA,Itupiranga,1,0,2,53802,1503705,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,148.693,0.0,37.173,37.173,111.52
2020-05-10,PA,Itupiranga,1,0,2,53802,1503705,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,148.693,0.0,37.173,37.173,111.52
2020-05-11,PA,Itupiranga,1,0,2,53802,1503705,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,148.693,0.0,37.173,37.173,111.52
2020-05-12,PA,Itupiranga,1,0,2,53802,1503705,8.3,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,148.693,0.0,37.173,37.173,111.52
2020-05-13,PA,Itupiranga,1,0,2,53802,1503705,8.3,8,2,6,1.5,0.5,,,,,,,,,,,,0.0,0.0,148.693,0.0,37.173,37.173,111.52
2020-05-14,PA,Itupiranga,1,0,2,53802,1503705,8.3,8,2,6,1.5,0.5,,,,,,,,,,,,0.0,0.0,148.693,0.0,37.173,37.173,111.52
2020-05-15,PA,Itupiranga,1,0,2,53802,1503705,8.3,8,2,6,7.0,2.167,,,,,,,,,,,,0.0,0.0,148.693,0.0,37.173,37.173,111.52
2020-05-16,PA,Itupiranga,2,0,5,53802,1503705,8.3,17,5,12,,,,,,,,,,,,,,0.0,0.0,315.973,0.0,92.933,92.933,223.04
2020-05-17,PA,Itupiranga,2,0,5,53802,1503705,8.3,17,5,12,,,,,,,,,,,,,,0.0,0.0,315.973,0.0,92.933,92.933,223.04
2020-05-18,PA,Itupiranga,6,1,15,53802,1503705,8.3,50,16,34,,,,,,,,,,,,,,0.0625,0.02,929.333,18.587,278.8,297.387,631.947
2020-05-20,PA,Itupiranga,22,1,55,53802,1503705,8.3,183,56,127,,,,,,,,,,,,,,0.01786,0.00546,3401.361,18.587,1022.267,1040.853,2360.507
2020-05-21,PA,Itupiranga,25,1,64,53802,1503705,8.3,208,65,143,,,,,,,,,,,,,,0.01538,0.00481,3866.027,18.587,1189.547,1208.134,2657.894
2020-05-22,PA,Itupiranga,50,1,127,53802,1503705,8.3,415,128,287,,,,,,,,,,,,,,0.00781,0.00241,7713.468,18.587,2360.507,2379.094,5334.374
2020-05-23,PA,Itupiranga,52,1,136,53802,1503705,8.3,432,137,295,,,,,,,,,,,,,,0.0073,0.00231,8029.441,18.587,2527.787,2546.374,5483.068
2020-05-24,PA,Itupiranga,52,1,135,53802,1503705,8.3,432,136,296,,,,,,,,,,,,,,0.00735,0.00231,8029.441,18.587,2509.2,2527.787,5501.654
2020-05-25,PA,Itupiranga,55,1,174,53802,1503705,8.3,457,175,282,,,,,,,,,,,,,,0.00571,0.00219,8494.108,18.587,3234.081,3252.667,5241.441
