Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-20,PR,Braganey,1,0,3,5481,4103354,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1459.588,0.0,547.345,547.345,912.242
2020-05-21,PR,Braganey,1,0,3,5481,4103354,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1459.588,0.0,547.345,547.345,912.242
2020-05-22,PR,Braganey,1,0,3,5481,4103354,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,1459.588,0.0,547.345,547.345,912.242
2020-05-23,PR,Braganey,1,0,3,5481,4103354,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,1459.588,0.0,547.345,547.345,912.242
2020-05-24,PR,Braganey,1,1,3,5481,4103354,8.3,8,4,4,4.167,1.667,,,,,,,,,,,,0.25,0.125,1459.588,182.448,547.345,729.794,729.794
2020-05-25,PR,Braganey,1,1,3,5481,4103354,8.3,8,4,4,5.667,2.333,,,,,,,,,,,,0.25,0.125,1459.588,182.448,547.345,729.794,729.794
2020-05-26,PR,Braganey,1,1,3,5481,4103354,8.3,8,4,4,7.0,2.833,,,,,,,,,,,,0.25,0.125,1459.588,182.448,547.345,729.794,729.794
2020-05-27,PR,Braganey,4,1,13,5481,4103354,8.3,33,14,19,7.0,2.833,0.0,2.833,4.167,,,,,,,,,0.07143,0.0303,6020.799,182.448,2371.83,2554.278,3466.521
2020-05-28,PR,Braganey,5,1,17,5481,4103354,8.3,42,18,24,11.167,4.5,0.0,4.5,6.667,,,,,,,,,0.05556,0.02381,7662.835,182.448,3101.624,3284.072,4378.763
2020-05-29,PR,Braganey,6,1,20,5481,4103354,8.3,50,21,29,,,,,,,,,,,,,,0.04762,0.02,9122.423,182.448,3648.969,3831.418,5291.005
2020-05-30,PR,Braganey,6,1,20,5481,4103354,8.3,50,21,29,,,,,,,,,,,,,,0.04762,0.02,9122.423,182.448,3648.969,3831.418,5291.005
2020-05-31,PR,Braganey,9,1,30,5481,4103354,8.3,75,31,44,,,,,,,,,,,,,,0.03226,0.01333,13683.634,182.448,5473.454,5655.902,8027.732
