Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-04-29,AL,Coruripe,2,0,1,57502,2702306,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,486.94,0.0,17.391,17.391,469.549
2020-04-30,AL,Coruripe,2,0,1,57502,2702306,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,486.94,0.0,17.391,17.391,469.549
2020-05-01,AL,Coruripe,2,0,1,57502,2702306,14.03,28,1,27,,,,,,,,,,,,,,0.0,0.0,486.94,0.0,17.391,17.391,469.549
2020-05-02,AL,Coruripe,3,0,1,57502,2702306,14.03,42,1,41,2.333,0.0,,,,,,,,,,,,0.0,0.0,730.409,0.0,17.391,17.391,713.019
2020-05-03,AL,Coruripe,3,0,1,57502,2702306,14.03,42,1,41,2.333,0.0,,,,,,,,,,,,0.0,0.0,730.409,0.0,17.391,17.391,713.019
2020-05-04,AL,Coruripe,3,0,1,57502,2702306,14.03,42,1,41,18.667,0.5,,,,,,,,,,,,0.0,0.0,730.409,0.0,17.391,17.391,713.019
2020-05-05,AL,Coruripe,3,0,1,57502,2702306,14.03,42,1,41,44.5,1.333,,,,7.417,,,,,,,,0.0,0.0,730.409,0.0,17.391,17.391,713.019
2020-05-06,AL,Coruripe,3,0,1,57502,2702306,14.03,42,1,41,46.833,1.333,,,,11.306,,,,,,,,0.0,0.0,730.409,0.0,17.391,17.391,713.019
2020-05-07,AL,Coruripe,10,0,4,57502,2702306,14.03,140,4,136,46.833,1.333,,,,5.861,0.1944,,,,-2.25,,,0.0,0.0,2434.698,0.0,69.563,69.563,2365.135
2020-05-08,AL,Coruripe,22,0,9,57502,2702306,14.03,309,9,300,46.833,1.333,,,,-3.13889,-0.11111,,,,-3.125,,,0.0,0.0,5373.726,0.0,156.516,156.516,5217.21
2020-05-09,AL,Coruripe,23,1,9,57502,2702306,14.03,323,10,313,70.167,2.0,,,,-1.58333,-0.05556,,,,-1.76389,,,0.1,0.0031,5617.196,17.391,156.516,173.907,5443.289
2020-05-10,AL,Coruripe,23,1,9,57502,2702306,14.03,323,10,313,53.833,1.667,,,,-1.19444,-0.05556,,,,,,,0.1,0.0031,5617.196,17.391,156.516,173.907,5443.289
2020-05-11,AL,Coruripe,23,1,9,57502,2702306,14.03,323,10,313,25.667,0.6667,,,,-1.19444,-0.02778,,,,,,,0.1,0.0031,5617.196,17.391,156.516,173.907,5443.289
2020-05-12,AL,Coruripe,33,2,13,57502,2702306,14.03,463,15,448,37.333,1.0,0.1667,1.167,36.167,-3.11111,-0.08333,,,,,,,0.1333,0.00432,8051.894,34.781,226.079,260.86,7791.033
2020-05-13,AL,Coruripe,33,2,14,57502,2702306,14.03,463,16,447,39.667,1.0,0.1667,1.167,38.5,0.0,-0.05556,,,,,,,0.125,0.00432,8051.894,34.781,243.47,278.251,7773.643
2020-05-14,AL,Coruripe,33,2,13,57502,2702306,14.03,463,15,448,39.667,1.167,0.1667,1.333,38.333,4.694,0.1389,,,,,,,0.1333,0.00432,8051.894,34.781,226.079,260.86,7791.033
2020-05-15,AL,Coruripe,39,2,15,57502,2702306,14.03,547,17,530,51.5,1.5,0.0,1.5,50.0,1.583,0.08333,0.0,0.08333,1.5,,,,0.1176,0.00366,9512.713,34.781,260.86,295.642,9217.071
2020-05-16,AL,Coruripe,40,2,15,57502,2702306,14.03,561,17,544,53.833,1.333,0.0,1.333,52.5,2.361,0.1389,0.0,0.1389,2.222,2.521,,,0.1176,0.00357,9756.182,34.781,260.86,295.642,9460.541
2020-05-17,AL,Coruripe,40,2,16,57502,2702306,14.03,561,18,543,53.833,1.5,0.1667,1.667,52.167,2.75,0.08333,0.08333,0.1667,2.583,,,,0.1111,0.00357,9756.182,34.781,278.251,313.033,9443.15
2020-05-18,AL,Coruripe,55,2,22,57502,2702306,14.03,772,24,748,46.833,1.5,0.1667,1.667,45.167,14.778,0.4444,,,,,,,0.08333,0.00259,13425.62,34.781,382.595,417.377,13008.243
2020-05-19,AL,Coruripe,56,2,22,57502,2702306,14.03,786,24,762,53.833,1.833,0.1667,2.0,51.833,,,,,,,,,0.08333,0.00254,13669.09,34.781,382.595,417.377,13251.713
2020-05-20,AL,Coruripe,56,3,22,57502,2702306,14.03,786,25,761,56.167,1.667,0.6667,2.333,53.833,,,,,,,,,0.12,0.00382,13669.09,52.172,382.595,434.767,13234.322
2020-05-21,AL,Coruripe,59,3,24,57502,2702306,14.03,828,27,801,140.167,4.167,0.6667,4.833,135.333,,,,,,,,,0.1111,0.00362,14399.499,52.172,417.377,469.549,13929.95
2020-05-22,AL,Coruripe,63,3,26,57502,2702306,14.03,884,29,855,,,,,,,,,,,,,,0.1034,0.00339,15373.378,52.172,452.158,504.33,14869.048
2020-05-23,AL,Coruripe,64,6,26,57502,2702306,14.03,898,32,866,,,,,,,,,,,,,,0.1875,0.00668,15616.848,104.344,452.158,556.502,15060.346
2020-05-24,AL,Coruripe,115,6,47,57502,2702306,14.03,1613,53,1560,,,,,,,,,,,,,,0.1132,0.00372,28051.198,104.344,817.363,921.707,27129.491
