Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-11,PI,Vera Mendes,2,0,1,3108,2211506,36.0,72,1,71,,,,,,,,,,,,,,0.0,0.0,23166.023,0.0,321.75,321.75,22844.273
2020-05-12,PI,Vera Mendes,2,0,1,3108,2211506,36.0,72,1,71,,,,,,,,,,,,,,0.0,0.0,23166.023,0.0,321.75,321.75,22844.273
2020-05-13,PI,Vera Mendes,2,0,1,3108,2211506,36.0,72,1,71,,,,,,,,,,,,,,0.0,0.0,23166.023,0.0,321.75,321.75,22844.273
2020-05-14,PI,Vera Mendes,2,0,1,3108,2211506,36.0,72,1,71,0.0,0.0,,,,,,,,,,,,0.0,0.0,23166.023,0.0,321.75,321.75,22844.273
2020-05-15,PI,Vera Mendes,2,0,1,3108,2211506,36.0,72,1,71,0.0,0.0,,,,,,,,,,,,0.0,0.0,23166.023,0.0,321.75,321.75,22844.273
2020-05-16,PI,Vera Mendes,2,0,1,3108,2211506,36.0,72,1,71,0.0,0.0,,,,,,,,,,,,0.0,0.0,23166.023,0.0,321.75,321.75,22844.273
2020-05-17,PI,Vera Mendes,2,0,1,3108,2211506,36.0,72,1,71,0.0,0.0,,,,,,,,,,,,0.0,0.0,23166.023,0.0,321.75,321.75,22844.273
2020-05-18,PI,Vera Mendes,2,0,1,3108,2211506,36.0,72,1,71,0.0,0.0,,,,,,,,,,,,0.0,0.0,23166.023,0.0,321.75,321.75,22844.273
2020-05-19,PI,Vera Mendes,2,0,1,3108,2211506,36.0,72,1,71,0.0,0.0,,,,,,,,,,,,0.0,0.0,23166.023,0.0,321.75,321.75,22844.273
2020-05-20,PI,Vera Mendes,2,0,1,3108,2211506,36.0,72,1,71,0.0,0.0,,,,,,,,,,,,0.0,0.0,23166.023,0.0,321.75,321.75,22844.273
2020-05-21,PI,Vera Mendes,2,0,1,3108,2211506,36.0,72,1,71,0.0,0.0,,,,,,,,,,,,0.0,0.0,23166.023,0.0,321.75,321.75,22844.273
2020-05-22,PI,Vera Mendes,2,0,1,3108,2211506,36.0,72,1,71,,,,,,,,,,,,,,0.0,0.0,23166.023,0.0,321.75,321.75,22844.273
2020-05-23,PI,Vera Mendes,2,0,1,3108,2211506,36.0,72,1,71,,,,,,,,,,,,,,0.0,0.0,23166.023,0.0,321.75,321.75,22844.273
2020-05-24,PI,Vera Mendes,2,0,1,3108,2211506,36.0,72,1,71,,,,,,,,,,,,,,0.0,0.0,23166.023,0.0,321.75,321.75,22844.273
