Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-07,MA,Arame,1,0,0,33028,2100956,14.03,14,0,14,,,,,,,,,,,,,,,0.0,423.883,0.0,0.0,0.0,423.883
2020-05-08,MA,Arame,1,0,0,33028,2100956,14.03,14,0,14,,,,,,,,,,,,,,,0.0,423.883,0.0,0.0,0.0,423.883
2020-05-09,MA,Arame,1,0,0,33028,2100956,14.03,14,0,14,,,,,,,,,,,,,,,0.0,423.883,0.0,0.0,0.0,423.883
2020-05-10,MA,Arame,1,0,0,33028,2100956,14.03,14,0,14,0.0,,,,,,,,,,,,,,0.0,423.883,0.0,0.0,0.0,423.883
2020-05-11,MA,Arame,1,0,0,33028,2100956,14.03,14,0,14,16.333,,,,,,,,,,,,,,0.0,423.883,0.0,0.0,0.0,423.883
2020-05-12,MA,Arame,1,0,0,33028,2100956,14.03,14,0,14,23.333,,,,,,,,,,,,,,0.0,423.883,0.0,0.0,0.0,423.883
2020-05-13,MA,Arame,1,0,0,33028,2100956,14.03,14,0,14,23.333,,,,,,,,,,,,,,0.0,423.883,0.0,0.0,0.0,423.883
2020-05-14,MA,Arame,8,0,3,33028,2100956,14.03,112,3,109,23.333,,,,,-1.55556,,,,,,,,0.0,0.0,3391.062,0.0,90.832,90.832,3300.23
2020-05-15,MA,Arame,11,0,4,33028,2100956,14.03,154,4,150,23.333,,,,,0.4167,,,,,,,,0.0,0.0,4662.71,0.0,121.109,121.109,4541.601
2020-05-16,MA,Arame,11,0,4,33028,2100956,14.03,154,4,150,23.333,,,,,0.4167,,,,,,,,0.0,0.0,4662.71,0.0,121.109,121.109,4541.601
2020-05-17,MA,Arame,11,0,4,33028,2100956,14.03,154,4,150,7.0,0.1667,,,,3.528,,,,,,,,0.0,0.0,4662.71,0.0,121.109,121.109,4541.601
2020-05-18,MA,Arame,11,0,4,33028,2100956,14.03,154,4,150,25.833,0.8333,,,,4.694,,,,,,,,0.0,0.0,4662.71,0.0,121.109,121.109,4541.601
2020-05-19,MA,Arame,11,0,4,33028,2100956,14.03,154,4,150,25.833,0.8333,,,,,,,,,,,,0.0,0.0,4662.71,0.0,121.109,121.109,4541.601
2020-05-20,MA,Arame,11,0,4,33028,2100956,14.03,154,4,150,44.5,1.333,,,,,,,,,,,,0.0,0.0,4662.71,0.0,121.109,121.109,4541.601
2020-05-21,MA,Arame,22,0,9,33028,2100956,14.03,309,9,300,51.5,1.667,,,,,,,,,,,,0.0,0.0,9355.698,0.0,272.496,272.496,9083.202
2020-05-22,MA,Arame,22,0,9,33028,2100956,14.03,309,9,300,,,,,,,,,,,,,,0.0,0.0,9355.698,0.0,272.496,272.496,9083.202
2020-05-23,MA,Arame,30,0,12,33028,2100956,14.03,421,12,409,,,,,,,,,,,,,,0.0,0.0,12746.76,0.0,363.328,363.328,12383.432
2020-05-24,MA,Arame,33,0,14,33028,2100956,14.03,463,14,449,,,,,,,,,,,,,,0.0,0.0,14018.409,0.0,423.883,423.883,13594.526
