Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-05,PB,Capim,1,0,0,6588,2504033,14.03,14,0,14,,,,,,,,,,,,,,,0.0,2125.076,0.0,0.0,0.0,2125.076
2020-05-06,PB,Capim,1,0,0,6588,2504033,14.03,14,0,14,,,,,,,,,,,,,,,0.0,2125.076,0.0,0.0,0.0,2125.076
2020-05-07,PB,Capim,1,0,0,6588,2504033,14.03,14,0,14,,,,,,,,,,,,,,,0.0,2125.076,0.0,0.0,0.0,2125.076
2020-05-08,PB,Capim,1,0,0,6588,2504033,14.03,14,0,14,7.0,,,,,,,,,,,,,,0.0,2125.076,0.0,0.0,0.0,2125.076
2020-05-09,PB,Capim,1,0,0,6588,2504033,14.03,14,0,14,7.0,,,,,,,,,,,,,,0.0,2125.076,0.0,0.0,0.0,2125.076
2020-05-10,PB,Capim,1,0,0,6588,2504033,14.03,14,0,14,7.0,,,,,,,,,,,,,,0.0,2125.076,0.0,0.0,0.0,2125.076
2020-05-11,PB,Capim,4,0,2,6588,2504033,14.03,56,2,54,7.0,,,,,0.0,,,,,,,,0.0,0.0,8500.304,0.0,303.582,303.582,8196.721
2020-05-12,PB,Capim,4,0,2,6588,2504033,14.03,56,2,54,14.0,,,,,0.0,,,,,,,,0.0,0.0,8500.304,0.0,303.582,303.582,8196.721
2020-05-13,PB,Capim,4,0,2,6588,2504033,14.03,56,2,54,14.0,,,,,0.0,,,,,,,,0.0,0.0,8500.304,0.0,303.582,303.582,8196.721
2020-05-14,PB,Capim,4,0,2,6588,2504033,14.03,56,2,54,7.0,0.1667,,,,4.694,,,,,,,,0.0,0.0,8500.304,0.0,303.582,303.582,8196.721
2020-05-15,PB,Capim,7,0,3,6588,2504033,14.03,98,3,95,7.0,0.1667,,,,2.361,,,,,,,,0.0,0.0,14875.531,0.0,455.373,455.373,14420.158
2020-05-16,PB,Capim,7,0,3,6588,2504033,14.03,98,3,95,7.0,0.1667,,,,2.75,,,,,0.0,,,0.0,0.0,14875.531,0.0,455.373,455.373,14420.158
2020-05-17,PB,Capim,7,0,3,6588,2504033,14.03,98,3,95,35.167,1.0,,,,4.694,0.1389,,,,,,,0.0,0.0,14875.531,0.0,455.373,455.373,14420.158
2020-05-18,PB,Capim,7,0,3,6588,2504033,14.03,98,3,95,28.167,0.8333,,,,4.694,0.1389,,,,,,,0.0,0.0,14875.531,0.0,455.373,455.373,14420.158
2020-05-19,PB,Capim,7,0,3,6588,2504033,14.03,98,3,95,30.5,0.8333,,,,,,,,,,,,0.0,0.0,14875.531,0.0,455.373,455.373,14420.158
2020-05-20,PB,Capim,19,1,8,6588,2504033,14.03,267,9,258,35.167,1.0,,,,,,,,,,,,0.1111,0.00375,40528.233,151.791,1214.329,1366.12,39162.113
2020-05-21,PB,Capim,19,1,8,6588,2504033,14.03,267,9,258,35.167,1.0,,,,,,,,,,,,0.1111,0.00375,40528.233,151.791,1214.329,1366.12,39162.113
2020-05-22,PB,Capim,20,1,8,6588,2504033,14.03,281,9,272,,,,,,,,,,,,,,0.1111,0.00356,42653.309,151.791,1214.329,1366.12,41287.189
2020-05-23,PB,Capim,22,1,9,6588,2504033,14.03,309,10,299,,,,,,,,,,,,,,0.1,0.00324,46903.461,151.791,1366.12,1517.911,45385.549
2020-05-24,PB,Capim,22,1,9,6588,2504033,14.03,309,10,299,,,,,,,,,,,,,,0.1,0.00324,46903.461,151.791,1366.12,1517.911,45385.549
