Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-09,MG,Itambacuri,1,0,5,23443,3132701,16.5,16,5,11,,,,,,,,,,,,,,0.0,0.0,682.507,0.0,213.283,213.283,469.223
2020-05-10,MG,Itambacuri,1,0,5,23443,3132701,16.5,16,5,11,,,,,,,,,,,,,,0.0,0.0,682.507,0.0,213.283,213.283,469.223
2020-05-11,MG,Itambacuri,1,0,5,23443,3132701,16.5,16,5,11,,,,,,,,,,,,,,0.0,0.0,682.507,0.0,213.283,213.283,469.223
2020-05-12,MG,Itambacuri,1,0,5,23443,3132701,16.5,16,5,11,0.0,0.0,,,,,,,,,,,,0.0,0.0,682.507,0.0,213.283,213.283,469.223
2020-05-13,MG,Itambacuri,1,1,5,23443,3132701,16.5,16,6,10,0.0,0.0,,,,,,,,,,,,0.1667,0.0625,682.507,42.657,213.283,255.94,426.567
2020-05-14,MG,Itambacuri,1,1,5,23443,3132701,16.5,16,6,10,2.833,0.8333,,,,,,,,,,,,0.1667,0.0625,682.507,42.657,213.283,255.94,426.567
2020-05-15,MG,Itambacuri,1,1,5,23443,3132701,16.5,16,6,10,2.833,0.8333,,,,,,,,,,,,0.1667,0.0625,682.507,42.657,213.283,255.94,426.567
2020-05-16,MG,Itambacuri,1,1,5,23443,3132701,16.5,16,6,10,2.833,0.8333,0.0,0.8333,2.0,,,,,,,,,0.1667,0.0625,682.507,42.657,213.283,255.94,426.567
2020-05-17,MG,Itambacuri,2,1,10,23443,3132701,16.5,33,11,22,2.833,0.8333,0.0,0.8333,2.0,0.0,0.02778,,,,,,,0.09091,0.0303,1407.67,42.657,426.567,469.223,938.446
2020-05-18,MG,Itambacuri,2,1,10,23443,3132701,16.5,33,11,22,2.833,0.8333,0.0,0.8333,2.0,0.0,0.02778,,,,,,,0.09091,0.0303,1407.67,42.657,426.567,469.223,938.446
2020-05-19,MG,Itambacuri,2,1,10,23443,3132701,16.5,33,11,22,5.667,1.667,0.0,1.667,4.0,0.0,0.1111,,,,,,,0.09091,0.0303,1407.67,42.657,426.567,469.223,938.446
2020-05-20,MG,Itambacuri,2,1,10,23443,3132701,16.5,33,11,22,2.833,1.0,0.1667,1.167,1.667,,,,,,,,,0.09091,0.0303,1407.67,42.657,426.567,469.223,938.446
2020-05-21,MG,Itambacuri,2,1,10,23443,3132701,16.5,33,11,22,2.833,1.0,0.1667,1.167,1.667,,,,,,,,,0.09091,0.0303,1407.67,42.657,426.567,469.223,938.446
2020-05-22,MG,Itambacuri,3,1,15,23443,3132701,16.5,50,16,34,2.833,1.5,0.1667,1.667,1.167,,,,,,,,,0.0625,0.02,2132.833,42.657,639.85,682.507,1450.326
2020-05-23,MG,Itambacuri,3,2,16,23443,3132701,16.5,50,18,32,,,,,,,,,,,,,,0.1111,0.04,2132.833,85.313,682.507,767.82,1365.013
2020-05-24,MG,Itambacuri,3,2,16,23443,3132701,16.5,50,18,32,,,,,,,,,,,,,,0.1111,0.04,2132.833,85.313,682.507,767.82,1365.013
2020-05-25,MG,Itambacuri,3,2,19,23443,3132701,16.5,50,21,29,,,,,,,,,,,,,,0.09524,0.04,2132.833,85.313,810.476,895.79,1237.043
