Date,State,City,Confirmed,Deaths,Recovered,Estimated Population,City Ibge Code,Infected Per Confirmed,Infected,Closed,Active,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ_closed,μ_infected,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi
2020-05-13,TO,Itaguatins,4,0,14,5923,1710706,8.3,33,14,19,,,,,,,,,,,,,,0.0,0.0,5571.501,0.0,2363.667,2363.667,3207.834
2020-05-14,TO,Itaguatins,5,0,16,5923,1710706,8.3,42,16,26,,,,,,,,,,,,,,0.0,0.0,7091.001,0.0,2701.334,2701.334,4389.667
2020-05-15,TO,Itaguatins,5,0,16,5923,1710706,8.3,42,16,26,,,,,,,,,,,,,,0.0,0.0,7091.001,0.0,2701.334,2701.334,4389.667
2020-05-17,TO,Itaguatins,14,0,45,5923,1710706,8.3,116,45,71,,,,,,,,,,,,,,0.0,0.0,19584.67,0.0,7597.501,7597.501,11987.169
2020-05-18,TO,Itaguatins,15,0,49,5923,1710706,8.3,125,49,76,,,,,,,,,,,,,,0.0,0.0,21104.17,0.0,8272.835,8272.835,12831.335
2020-05-19,TO,Itaguatins,15,0,49,5923,1710706,8.3,125,49,76,,,,,,,,,,,,,,0.0,0.0,21104.17,0.0,8272.835,8272.835,12831.335
2020-05-20,TO,Itaguatins,18,0,60,5923,1710706,8.3,149,60,89,,,,,,,,,,,,,,0.0,0.0,25156.171,0.0,10130.002,10130.002,15026.169
2020-05-21,TO,Itaguatins,22,0,74,5923,1710706,8.3,183,74,109,,,,,,,,,,,,,,0.0,0.0,30896.505,0.0,12493.669,12493.669,18402.836
2020-05-22,TO,Itaguatins,29,0,99,5923,1710706,8.3,241,99,142,,,,,,,,,,,,,,0.0,0.0,40688.84,0.0,16714.503,16714.503,23974.337
2020-05-25,TO,Itaguatins,0,0,0,5923,1710706,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-26,TO,Itaguatins,33,0,111,5923,1710706,8.3,274,111,163,,,,,,,,,,,,,,0.0,0.0,46260.341,0.0,18740.503,18740.503,27519.838
